"cell","flow","bin","recruit"
27599,3755,"bin_7",0.3583
27611,1000,"bin_1",0.340908924600043
27612,1000,"bin_1",0.340908924600043
27613,1716,"bin_3",0.657277272727273
27614,3093,"bin_6",0.6929
27615,3642,"bin_7",0.3583
27616,2633,"bin_5",0.537533333333333
27617,2819,"bin_5",0.537533333333333
27618,2149,"bin_4",0.6131625
27619,2646,"bin_5",0.537533333333333
27621,4000,"bin_7",0.3583
27625,3814,"bin_7",0.3583
27626,4000,"bin_7",0.3583
27628,3089,"bin_6",0.6929
27629,3080,"bin_6",0.6929
27630,3164,"bin_6",0.6929
27631,4000,"bin_7",0.3583
27634,3000,"bin_5",0.537533333333333
27635,3510,"bin_7",0.3583
27636,4000,"bin_7",0.3583
27637,2533,"bin_5",0.537533333333333
27638,2000,"bin_3",0.657277272727273
27639,1500,"bin_2",0.579030769230769
27640,2410,"bin_4",0.6131625
27644,3000,"bin_5",0.537533333333333
27645,3711,"bin_7",0.3583
27646,4000,"bin_7",0.3583
27648,4000,"bin_7",0.3583
27649,3427,"bin_6",0.6929
27650,3180,"bin_6",0.6929
27651,2491,"bin_4",0.6131625
27652,3000,"bin_5",0.537533333333333
27653,3768,"bin_7",0.3583
27654,3569,"bin_7",0.3583
27655,2909,"bin_5",0.537533333333333
27656,2060,"bin_4",0.6131625
27657,2007,"bin_4",0.6131625
27658,3425,"bin_6",0.6929
27659,4000,"bin_7",0.3583
27660,3000,"bin_5",0.537533333333333
27665,1025,"bin_2",0.579030769230769
27666,1285,"bin_2",0.579030769230769
27667,1501,"bin_3",0.657277272727273
27668,1500,"bin_2",0.579030769230769
27669,3278,"bin_6",0.6929
27720,2001,"bin_4",0.6131625
27721,1750,"bin_3",0.657277272727273
27722,2145,"bin_4",0.6131625
27730,2780,"bin_5",0.537533333333333
27731,3087,"bin_6",0.6929
27732,2202,"bin_4",0.6131625
27733,1000,"bin_1",0.340908924600043
27734,1000,"bin_1",0.340908924600043
27735,3120,"bin_6",0.6929
27751,3892,"bin_7",0.3583
27752,4000,"bin_7",0.3583
27754,3395,"bin_6",0.6929
27755,4000,"bin_7",0.3583
27756,4000,"bin_7",0.3583
27770,1939,"bin_3",0.657277272727273
27771,2195,"bin_4",0.6131625
27772,1775,"bin_3",0.657277272727273
27773,3779,"bin_7",0.3583
27774,3764,"bin_7",0.3583
27775,3417,"bin_6",0.6929
27776,3000,"bin_5",0.537533333333333
27777,3808,"bin_7",0.3583
27779,3438,"bin_6",0.6929
27780,3881,"bin_7",0.3583
27784,4000,"bin_7",0.3583
27785,4000,"bin_7",0.3583
27786,3137,"bin_6",0.6929
27787,3339,"bin_6",0.6929
27788,3981,"bin_7",0.3583
27791,2697,"bin_5",0.537533333333333
27793,2052,"bin_4",0.6131625
27794,1963,"bin_3",0.657277272727273
27795,1337,"bin_2",0.579030769230769
27796,2000,"bin_3",0.657277272727273
27797,3000,"bin_5",0.537533333333333
27801,3000,"bin_5",0.537533333333333
27802,3611,"bin_7",0.3583
27803,4000,"bin_7",0.3583
27804,3728,"bin_7",0.3583
27805,2030,"bin_4",0.6131625
27808,3640,"bin_7",0.3583
27809,3569,"bin_7",0.3583
27810,3626,"bin_7",0.3583
27811,3009,"bin_6",0.6929
27813,4000,"bin_7",0.3583
27814,2411,"bin_4",0.6131625
27815,2367,"bin_4",0.6131625
27816,2976,"bin_5",0.537533333333333
27817,3000,"bin_5",0.537533333333333
27822,1117,"bin_2",0.579030769230769
27823,1198,"bin_2",0.579030769230769
27824,1188,"bin_2",0.579030769230769
27825,1500,"bin_2",0.579030769230769
27826,2662,"bin_5",0.537533333333333
27827,3806,"bin_7",0.3583
27828,2420,"bin_4",0.6131625
27830,3585,"bin_7",0.3583
27881,3155,"bin_6",0.6929
27882,1750,"bin_3",0.657277272727273
27890,4000,"bin_7",0.3583
27892,1073,"bin_2",0.579030769230769
27893,1000,"bin_1",0.340908924600043
27894,1000,"bin_1",0.340908924600043
27909,2066,"bin_4",0.6131625
27910,3000,"bin_5",0.537533333333333
27911,3822,"bin_7",0.3583
27915,2296,"bin_4",0.6131625
27916,1129,"bin_2",0.579030769230769
27920,4000,"bin_7",0.3583
27921,3571,"bin_7",0.3583
27925,2165,"bin_4",0.6131625
27926,1790,"bin_3",0.657277272727273
27927,2047,"bin_4",0.6131625
27928,2098,"bin_4",0.6131625
27929,2411,"bin_4",0.6131625
27932,3647,"bin_7",0.3583
27936,3739,"bin_7",0.3583
27937,4000,"bin_7",0.3583
27938,4000,"bin_7",0.3583
27940,3793,"bin_7",0.3583
27941,4000,"bin_7",0.3583
27942,4000,"bin_7",0.3583
27943,3475,"bin_6",0.6929
27944,4000,"bin_7",0.3583
27947,3545,"bin_7",0.3583
27948,1500,"bin_2",0.579030769230769
27949,1427,"bin_2",0.579030769230769
27950,1368,"bin_2",0.579030769230769
27951,2915,"bin_5",0.537533333333333
27952,3000,"bin_5",0.537533333333333
27953,4000,"bin_7",0.3583
27959,3792,"bin_7",0.3583
27960,2480,"bin_4",0.6131625
27964,2703,"bin_5",0.537533333333333
27965,2318,"bin_4",0.6131625
27966,2914,"bin_5",0.537533333333333
27967,3625,"bin_7",0.3583
27969,4000,"bin_7",0.3583
27970,2019,"bin_4",0.6131625
27971,2319,"bin_4",0.6131625
27972,2328,"bin_4",0.6131625
27977,1794,"bin_3",0.657277272727273
27978,1250,"bin_2",0.579030769230769
27979,1360,"bin_2",0.579030769230769
27980,1412,"bin_2",0.579030769230769
27981,1428,"bin_2",0.579030769230769
27982,3147,"bin_6",0.6929
27983,2664,"bin_5",0.537533333333333
27984,2015,"bin_4",0.6131625
27986,2001,"bin_4",0.6131625
28039,1750,"bin_3",0.657277272727273
28046,3389,"bin_6",0.6929
28047,3236,"bin_6",0.6929
28048,2390,"bin_4",0.6131625
28049,1000,"bin_1",0.340908924600043
28063,1097,"bin_2",0.579030769230769
28064,1500,"bin_2",0.579030769230769
28065,1402,"bin_2",0.579030769230769
28066,3581,"bin_7",0.3583
28069,3850,"bin_7",0.3583
28070,3000,"bin_5",0.537533333333333
28075,3000,"bin_5",0.537533333333333
28076,3069,"bin_6",0.6929
28077,3383,"bin_6",0.6929
28078,3865,"bin_7",0.3583
28081,3756,"bin_7",0.3583
28082,2124,"bin_4",0.6131625
28083,2450,"bin_4",0.6131625
28084,3769,"bin_7",0.3583
28085,2112,"bin_4",0.6131625
28086,3000,"bin_5",0.537533333333333
28087,3947,"bin_7",0.3583
28089,4000,"bin_7",0.3583
28091,4000,"bin_7",0.3583
28094,3254,"bin_6",0.6929
28095,4000,"bin_7",0.3583
28096,3285,"bin_6",0.6929
28097,3533,"bin_7",0.3583
28098,3872,"bin_7",0.3583
28099,4000,"bin_7",0.3583
28101,2419,"bin_4",0.6131625
28102,1384,"bin_2",0.579030769230769
28103,1320,"bin_2",0.579030769230769
28104,3936,"bin_7",0.3583
28106,3000,"bin_5",0.537533333333333
28112,3646,"bin_7",0.3583
28113,3157,"bin_6",0.6929
28114,2760,"bin_5",0.537533333333333
28115,3800,"bin_7",0.3583
28118,2701,"bin_5",0.537533333333333
28119,2809,"bin_5",0.537533333333333
28120,2237,"bin_4",0.6131625
28123,2587,"bin_5",0.537533333333333
28124,2315,"bin_4",0.6131625
28125,2506,"bin_5",0.537533333333333
28131,1775,"bin_3",0.657277272727273
28132,1195,"bin_2",0.579030769230769
28133,1344,"bin_2",0.579030769230769
28134,1455,"bin_2",0.579030769230769
28135,1500,"bin_2",0.579030769230769
28136,3164,"bin_6",0.6929
28137,3954,"bin_7",0.3583
28138,3000,"bin_5",0.537533333333333
28139,3000,"bin_5",0.537533333333333
28194,2018,"bin_4",0.6131625
28195,1750,"bin_3",0.657277272727273
28201,4000,"bin_7",0.3583
28202,4000,"bin_7",0.3583
28204,2503,"bin_5",0.537533333333333
28205,1000,"bin_1",0.340908924600043
28206,1000,"bin_1",0.340908924600043
28224,1303,"bin_2",0.579030769230769
28225,1793,"bin_3",0.657277272727273
28226,1502,"bin_3",0.657277272727273
28231,1551,"bin_3",0.657277272727273
28232,2756,"bin_5",0.537533333333333
28241,3786,"bin_7",0.3583
28242,3080,"bin_6",0.6929
28243,3351,"bin_6",0.6929
28244,2490,"bin_4",0.6131625
28245,2156,"bin_4",0.6131625
28247,4000,"bin_7",0.3583
28255,3578,"bin_7",0.3583
28256,4000,"bin_7",0.3583
28257,1750,"bin_3",0.657277272727273
28258,1750,"bin_3",0.657277272727273
28259,1750,"bin_3",0.657277272727273
28260,1616,"bin_3",0.657277272727273
28263,2108,"bin_4",0.6131625
28264,3000,"bin_5",0.537533333333333
28265,2913,"bin_5",0.537533333333333
28271,3000,"bin_5",0.537533333333333
28272,2836,"bin_5",0.537533333333333
28274,3124,"bin_6",0.6929
28275,3519,"bin_7",0.3583
28276,2864,"bin_5",0.537533333333333
28277,3000,"bin_5",0.537533333333333
28279,3487,"bin_6",0.6929
28280,2263,"bin_4",0.6131625
28281,2153,"bin_4",0.6131625
28287,1400,"bin_2",0.579030769230769
28288,1763,"bin_3",0.657277272727273
28289,1500,"bin_2",0.579030769230769
28290,1526,"bin_3",0.657277272727273
28291,1500,"bin_2",0.579030769230769
28292,1675,"bin_3",0.657277272727273
28293,3220,"bin_6",0.6929
28294,2047,"bin_4",0.6131625
28295,3000,"bin_5",0.537533333333333
28296,2013,"bin_4",0.6131625
28352,1750,"bin_3",0.657277272727273
28353,1750,"bin_3",0.657277272727273
28354,2293,"bin_4",0.6131625
28355,2724,"bin_5",0.537533333333333
28359,4000,"bin_7",0.3583
28361,3609,"bin_7",0.3583
28362,1965,"bin_3",0.657277272727273
28363,1000,"bin_1",0.340908924600043
28364,1367,"bin_2",0.579030769230769
28389,1268,"bin_2",0.579030769230769
28390,3287,"bin_6",0.6929
28403,3342,"bin_6",0.6929
28404,2135,"bin_4",0.6131625
28406,4000,"bin_7",0.3583
28412,3390,"bin_6",0.6929
28413,4000,"bin_7",0.3583
28414,4000,"bin_7",0.3583
28415,1750,"bin_3",0.657277272727273
28416,1750,"bin_3",0.657277272727273
28417,2000,"bin_3",0.657277272727273
28419,3715,"bin_7",0.3583
28420,3000,"bin_5",0.537533333333333
28421,3000,"bin_5",0.537533333333333
28422,3000,"bin_5",0.537533333333333
28428,3000,"bin_5",0.537533333333333
28429,2756,"bin_5",0.537533333333333
28430,3171,"bin_6",0.6929
28431,3312,"bin_6",0.6929
28432,2016,"bin_4",0.6131625
28433,2942,"bin_5",0.537533333333333
28434,2062,"bin_4",0.6131625
28437,3582,"bin_7",0.3583
28438,2147,"bin_4",0.6131625
28443,1337,"bin_2",0.579030769230769
28444,2658,"bin_5",0.537533333333333
28445,1500,"bin_2",0.579030769230769
28446,1637,"bin_3",0.657277272727273
28447,1334,"bin_2",0.579030769230769
28448,1500,"bin_2",0.579030769230769
28449,3246,"bin_6",0.6929
28450,2490,"bin_4",0.6131625
28451,2237,"bin_4",0.6131625
28452,2257,"bin_4",0.6131625
28453,2518,"bin_5",0.537533333333333
28454,2593,"bin_5",0.537533333333333
28509,2373,"bin_4",0.6131625
28510,1750,"bin_3",0.657277272727273
28511,1750,"bin_3",0.657277272727273
28512,2523,"bin_5",0.537533333333333
28513,2113,"bin_4",0.6131625
28516,3008,"bin_6",0.6929
28517,3881,"bin_7",0.3583
28519,2890,"bin_5",0.537533333333333
28520,1000,"bin_1",0.340908924600043
28521,1000,"bin_1",0.340908924600043
28531,1593,"bin_3",0.657277272727273
28545,3348,"bin_6",0.6929
28546,3427,"bin_6",0.6929
28547,3546,"bin_7",0.3583
28561,2773,"bin_5",0.537533333333333
28562,2286,"bin_4",0.6131625
28563,2747,"bin_5",0.537533333333333
28566,4000,"bin_7",0.3583
28567,3537,"bin_7",0.3583
28568,3523,"bin_7",0.3583
28569,4000,"bin_7",0.3583
28570,3923,"bin_7",0.3583
28571,3454,"bin_6",0.6929
28572,1738,"bin_3",0.657277272727273
28573,1750,"bin_3",0.657277272727273
28574,1750,"bin_3",0.657277272727273
28575,1750,"bin_3",0.657277272727273
28576,1679,"bin_3",0.657277272727273
28577,3232,"bin_6",0.6929
28585,3000,"bin_5",0.537533333333333
28586,3630,"bin_7",0.3583
28587,3000,"bin_5",0.537533333333333
28588,3000,"bin_5",0.537533333333333
28589,2000,"bin_3",0.657277272727273
28591,2760,"bin_5",0.537533333333333
28592,2784,"bin_5",0.537533333333333
28594,3102,"bin_6",0.6929
28598,2176,"bin_4",0.6131625
28599,2679,"bin_5",0.537533333333333
28600,1559,"bin_3",0.657277272727273
28601,1433,"bin_2",0.579030769230769
28602,1611,"bin_3",0.657277272727273
28603,1500,"bin_2",0.579030769230769
28604,2468,"bin_4",0.6131625
28605,2620,"bin_5",0.537533333333333
28606,3000,"bin_5",0.537533333333333
28607,2304,"bin_4",0.6131625
28608,2470,"bin_4",0.6131625
28609,3057,"bin_6",0.6929
28611,3345,"bin_6",0.6929
28668,1750,"bin_3",0.657277272727273
28669,1750,"bin_3",0.657277272727273
28670,1907,"bin_3",0.657277272727273
28671,2517,"bin_5",0.537533333333333
28674,4000,"bin_7",0.3583
28675,3928,"bin_7",0.3583
28677,1000,"bin_1",0.340908924600043
28678,1000,"bin_1",0.340908924600043
28679,1000,"bin_1",0.340908924600043
28694,1000,"bin_1",0.340908924600043
28695,1701,"bin_3",0.657277272727273
28699,3403,"bin_6",0.6929
28700,1890,"bin_3",0.657277272727273
28701,3187,"bin_6",0.6929
28702,3188,"bin_6",0.6929
28718,3225,"bin_6",0.6929
28719,3136,"bin_6",0.6929
28722,2342,"bin_4",0.6131625
28723,2124,"bin_4",0.6131625
28724,4000,"bin_7",0.3583
28725,3660,"bin_7",0.3583
28726,2425,"bin_4",0.6131625
28727,3178,"bin_6",0.6929
28728,3260,"bin_6",0.6929
28729,1948,"bin_3",0.657277272727273
28730,1750,"bin_3",0.657277272727273
28731,1520,"bin_3",0.657277272727273
28732,1750,"bin_3",0.657277272727273
28733,1530,"bin_3",0.657277272727273
28734,2562,"bin_5",0.537533333333333
28735,3763,"bin_7",0.3583
28741,3000,"bin_5",0.537533333333333
28742,2220,"bin_4",0.6131625
28743,2350,"bin_4",0.6131625
28746,4000,"bin_7",0.3583
28748,3000,"bin_5",0.537533333333333
28749,2428,"bin_4",0.6131625
28753,1477,"bin_2",0.579030769230769
28754,2759,"bin_5",0.537533333333333
28755,1307,"bin_2",0.579030769230769
28756,1411,"bin_2",0.579030769230769
28757,1621,"bin_3",0.657277272727273
28758,1123,"bin_2",0.579030769230769
28759,2024,"bin_4",0.6131625
28760,2253,"bin_4",0.6131625
28761,2599,"bin_5",0.537533333333333
28762,3000,"bin_5",0.537533333333333
28763,2499,"bin_4",0.6131625
28764,3223,"bin_6",0.6929
28826,3317,"bin_6",0.6929
28827,2000,"bin_3",0.657277272727273
28828,2334,"bin_4",0.6131625
28829,4000,"bin_7",0.3583
28830,2353,"bin_4",0.6131625
28831,3000,"bin_5",0.537533333333333
28833,3153,"bin_6",0.6929
28834,2149,"bin_4",0.6131625
28835,1448,"bin_2",0.579030769230769
28836,1000,"bin_1",0.340908924600043
28837,1371,"bin_2",0.579030769230769
28846,4000,"bin_7",0.3583
28847,2358,"bin_4",0.6131625
28848,1676,"bin_3",0.657277272727273
28851,1014,"bin_2",0.579030769230769
28852,1603,"bin_3",0.657277272727273
28853,2129,"bin_4",0.6131625
28859,3780,"bin_7",0.3583
28860,4000,"bin_7",0.3583
28861,3462,"bin_6",0.6929
28878,3488,"bin_6",0.6929
28879,4000,"bin_7",0.3583
28880,4000,"bin_7",0.3583
28881,4000,"bin_7",0.3583
28882,2579,"bin_5",0.537533333333333
28883,2437,"bin_4",0.6131625
28884,2878,"bin_5",0.537533333333333
28885,2268,"bin_4",0.6131625
28886,3000,"bin_5",0.537533333333333
28887,3230,"bin_6",0.6929
28888,3000,"bin_5",0.537533333333333
28889,2093,"bin_4",0.6131625
28890,2026,"bin_4",0.6131625
28891,1750,"bin_3",0.657277272727273
28892,1750,"bin_3",0.657277272727273
28893,1750,"bin_3",0.657277272727273
28894,1545,"bin_3",0.657277272727273
28895,3000,"bin_5",0.537533333333333
28900,3000,"bin_5",0.537533333333333
28901,3786,"bin_7",0.3583
28905,2000,"bin_3",0.657277272727273
28908,3000,"bin_5",0.537533333333333
28910,1616,"bin_3",0.657277272727273
28911,2744,"bin_5",0.537533333333333
28912,1118,"bin_2",0.579030769230769
28913,1250,"bin_2",0.579030769230769
28914,1425,"bin_2",0.579030769230769
28915,1837,"bin_3",0.657277272727273
28916,1832,"bin_3",0.657277272727273
28917,2609,"bin_5",0.537533333333333
28918,2179,"bin_4",0.6131625
28919,2291,"bin_4",0.6131625
28920,3000,"bin_5",0.537533333333333
28921,2928,"bin_5",0.537533333333333
28922,3000,"bin_5",0.537533333333333
28986,3646,"bin_7",0.3583
28987,2000,"bin_3",0.657277272727273
28989,3042,"bin_6",0.6929
28991,2187,"bin_4",0.6131625
28992,3000,"bin_5",0.537533333333333
28993,2511,"bin_5",0.537533333333333
28994,2144,"bin_4",0.6131625
28996,1250,"bin_2",0.579030769230769
29004,4000,"bin_7",0.3583
29006,1866,"bin_3",0.657277272727273
29009,1029,"bin_2",0.579030769230769
29010,1707,"bin_3",0.657277272727273
29011,2878,"bin_5",0.537533333333333
29020,3828,"bin_7",0.3583
29038,4000,"bin_7",0.3583
29039,4000,"bin_7",0.3583
29041,3734,"bin_7",0.3583
29042,2525,"bin_5",0.537533333333333
29043,2776,"bin_5",0.537533333333333
29044,2926,"bin_5",0.537533333333333
29045,2800,"bin_5",0.537533333333333
29046,2000,"bin_3",0.657277272727273
29047,2709,"bin_5",0.537533333333333
29048,3000,"bin_5",0.537533333333333
29049,2000,"bin_3",0.657277272727273
29050,1750,"bin_3",0.657277272727273
29051,1750,"bin_3",0.657277272727273
29054,3000,"bin_5",0.537533333333333
29055,3831,"bin_7",0.3583
29058,3139,"bin_6",0.6929
29060,3013,"bin_6",0.6929
29062,2009,"bin_4",0.6131625
29065,1497,"bin_2",0.579030769230769
29066,2721,"bin_5",0.537533333333333
29067,1211,"bin_2",0.579030769230769
29068,1250,"bin_2",0.579030769230769
29069,1244,"bin_2",0.579030769230769
29070,2709,"bin_5",0.537533333333333
29071,2788,"bin_5",0.537533333333333
29072,2930,"bin_5",0.537533333333333
29073,3258,"bin_6",0.6929
29074,2580,"bin_5",0.537533333333333
29075,2563,"bin_5",0.537533333333333
29076,2824,"bin_5",0.537533333333333
29077,3000,"bin_5",0.537533333333333
29078,3745,"bin_7",0.3583
29079,1277,"bin_2",0.579030769230769
29142,2000,"bin_3",0.657277272727273
29143,1790,"bin_3",0.657277272727273
29146,4000,"bin_7",0.3583
29149,3339,"bin_6",0.6929
29150,1000,"bin_1",0.340908924600043
29151,1000,"bin_1",0.340908924600043
29152,2611,"bin_5",0.537533333333333
29159,2864,"bin_5",0.537533333333333
29160,2012,"bin_4",0.6131625
29161,3323,"bin_6",0.6929
29162,1981,"bin_3",0.657277272727273
29166,1565,"bin_3",0.657277272727273
29167,1809,"bin_3",0.657277272727273
29168,2510,"bin_5",0.537533333333333
29195,4000,"bin_7",0.3583
29196,4000,"bin_7",0.3583
29197,2923,"bin_5",0.537533333333333
29198,2884,"bin_5",0.537533333333333
29199,3155,"bin_6",0.6929
29200,2645,"bin_5",0.537533333333333
29201,1916,"bin_3",0.657277272727273
29202,3187,"bin_6",0.6929
29203,3000,"bin_5",0.537533333333333
29204,1750,"bin_3",0.657277272727273
29205,1750,"bin_3",0.657277272727273
29206,1731,"bin_3",0.657277272727273
29209,3000,"bin_5",0.537533333333333
29210,3000,"bin_5",0.537533333333333
29214,3372,"bin_6",0.6929
29217,1738,"bin_3",0.657277272727273
29220,2512,"bin_5",0.537533333333333
29221,1560,"bin_3",0.657277272727273
29222,1250,"bin_2",0.579030769230769
29223,1250,"bin_2",0.579030769230769
29224,2770,"bin_5",0.537533333333333
29225,2800,"bin_5",0.537533333333333
29226,3061,"bin_6",0.6929
29227,2867,"bin_5",0.537533333333333
29228,2325,"bin_4",0.6131625
29229,2465,"bin_4",0.6131625
29230,2230,"bin_4",0.6131625
29232,3293,"bin_6",0.6929
29233,2300,"bin_4",0.6131625
29234,1000,"bin_1",0.340908924600043
29242,1875,"bin_3",0.657277272727273
29297,4000,"bin_7",0.3583
29298,2000,"bin_3",0.657277272727273
29304,2936,"bin_5",0.537533333333333
29305,1000,"bin_1",0.340908924600043
29306,1000,"bin_1",0.340908924600043
29307,3147,"bin_6",0.6929
29314,3556,"bin_7",0.3583
29315,2352,"bin_4",0.6131625
29316,2439,"bin_4",0.6131625
29317,3069,"bin_6",0.6929
29321,1424,"bin_2",0.579030769230769
29322,1762,"bin_3",0.657277272727273
29323,3872,"bin_7",0.3583
29324,3106,"bin_6",0.6929
29325,3479,"bin_6",0.6929
29326,3728,"bin_7",0.3583
29351,4000,"bin_7",0.3583
29352,2192,"bin_4",0.6131625
29353,4000,"bin_7",0.3583
29354,2500,"bin_4",0.6131625
29355,2474,"bin_4",0.6131625
29356,1592,"bin_3",0.657277272727273
29357,3000,"bin_5",0.537533333333333
29358,1642,"bin_3",0.657277272727273
29359,1750,"bin_3",0.657277272727273
29360,1750,"bin_3",0.657277272727273
29364,2704,"bin_5",0.537533333333333
29365,3000,"bin_5",0.537533333333333
29366,3511,"bin_7",0.3583
29368,3259,"bin_6",0.6929
29371,3289,"bin_6",0.6929
29372,2187,"bin_4",0.6131625
29375,1948,"bin_3",0.657277272727273
29376,1250,"bin_2",0.579030769230769
29377,1250,"bin_2",0.579030769230769
29378,2034,"bin_4",0.6131625
29379,2000,"bin_3",0.657277272727273
29381,3227,"bin_6",0.6929
29382,3219,"bin_6",0.6929
29383,2589,"bin_5",0.537533333333333
29384,2387,"bin_4",0.6131625
29386,3185,"bin_6",0.6929
29387,1462,"bin_2",0.579030769230769
29391,1217,"bin_2",0.579030769230769
29392,1506,"bin_3",0.657277272727273
29396,1888,"bin_3",0.657277272727273
29452,2000,"bin_3",0.657277272727273
29458,3529,"bin_7",0.3583
29459,1000,"bin_1",0.340908924600043
29460,1000,"bin_1",0.340908924600043
29461,3034,"bin_6",0.6929
29462,4000,"bin_7",0.3583
29467,3000,"bin_5",0.537533333333333
29468,2481,"bin_4",0.6131625
29469,2172,"bin_4",0.6131625
29470,2701,"bin_5",0.537533333333333
29474,1500,"bin_2",0.579030769230769
29475,1491,"bin_2",0.579030769230769
29476,1684,"bin_3",0.657277272727273
29477,3006,"bin_6",0.6929
29482,3873,"bin_7",0.3583
29504,2436,"bin_4",0.6131625
29505,4000,"bin_7",0.3583
29506,2478,"bin_4",0.6131625
29507,4000,"bin_7",0.3583
29508,2128,"bin_4",0.6131625
29509,1552,"bin_3",0.657277272727273
29510,3000,"bin_5",0.537533333333333
29511,1563,"bin_3",0.657277272727273
29512,1618,"bin_3",0.657277272727273
29519,3000,"bin_5",0.537533333333333
29524,2179,"bin_4",0.6131625
29525,2310,"bin_4",0.6131625
29528,2703,"bin_5",0.537533333333333
29529,1250,"bin_2",0.579030769230769
29530,1250,"bin_2",0.579030769230769
29531,2000,"bin_3",0.657277272727273
29532,3313,"bin_6",0.6929
29533,3285,"bin_6",0.6929
29534,2884,"bin_5",0.537533333333333
29535,2427,"bin_4",0.6131625
29536,2717,"bin_5",0.537533333333333
29538,3519,"bin_7",0.3583
29543,1127,"bin_2",0.579030769230769
29544,1591,"bin_3",0.657277272727273
29545,1057,"bin_2",0.579030769230769
29606,2120,"bin_4",0.6131625
29607,2000,"bin_3",0.657277272727273
29613,1663,"bin_3",0.657277272727273
29614,1000,"bin_1",0.340908924600043
29615,3461,"bin_6",0.6929
29616,3324,"bin_6",0.6929
29621,2358,"bin_4",0.6131625
29622,2894,"bin_5",0.537533333333333
29627,1629,"bin_3",0.657277272727273
29628,1484,"bin_2",0.579030769230769
29629,1824,"bin_3",0.657277272727273
29657,4000,"bin_7",0.3583
29658,2408,"bin_4",0.6131625
29659,4000,"bin_7",0.3583
29663,1655,"bin_3",0.657277272727273
29664,1750,"bin_3",0.657277272727273
29673,3000,"bin_5",0.537533333333333
29674,3524,"bin_7",0.3583
29677,3005,"bin_6",0.6929
29678,2000,"bin_3",0.657277272727273
29679,1560,"bin_3",0.657277272727273
29682,1810,"bin_3",0.657277272727273
29683,1522,"bin_3",0.657277272727273
29684,1826,"bin_3",0.657277272727273
29685,3260,"bin_6",0.6929
29686,3359,"bin_6",0.6929
29687,3240,"bin_6",0.6929
29688,2525,"bin_5",0.537533333333333
29689,2783,"bin_5",0.537533333333333
29690,3461,"bin_6",0.6929
29691,3522,"bin_7",0.3583
29692,2685,"bin_5",0.537533333333333
29698,1739,"bin_3",0.657277272727273
29699,1781,"bin_3",0.657277272727273
29700,1000,"bin_1",0.340908924600043
29705,1741,"bin_3",0.657277272727273
29762,2976,"bin_5",0.537533333333333
29763,2000,"bin_3",0.657277272727273
29769,2249,"bin_4",0.6131625
29770,1000,"bin_1",0.340908924600043
29771,3129,"bin_6",0.6929
29772,3213,"bin_6",0.6929
29775,2594,"bin_5",0.537533333333333
29776,2065,"bin_4",0.6131625
29777,2629,"bin_5",0.537533333333333
29778,2902,"bin_5",0.537533333333333
29780,1652,"bin_3",0.657277272727273
29783,1284,"bin_2",0.579030769230769
29784,1080,"bin_2",0.579030769230769
29785,2620,"bin_5",0.537533333333333
29786,3891,"bin_7",0.3583
29788,3956,"bin_7",0.3583
29790,2096,"bin_4",0.6131625
29810,3051,"bin_6",0.6929
29811,2065,"bin_4",0.6131625
29812,3000,"bin_5",0.537533333333333
29813,2757,"bin_5",0.537533333333333
29814,4000,"bin_7",0.3583
29818,1573,"bin_3",0.657277272727273
29819,1609,"bin_3",0.657277272727273
29820,2200,"bin_4",0.6131625
29828,3000,"bin_5",0.537533333333333
29829,3000,"bin_5",0.537533333333333
29831,1768,"bin_3",0.657277272727273
29832,2002,"bin_4",0.6131625
29833,1750,"bin_3",0.657277272727273
29836,1750,"bin_3",0.657277272727273
29837,2534,"bin_5",0.537533333333333
29838,3466,"bin_6",0.6929
29839,3149,"bin_6",0.6929
29840,3314,"bin_6",0.6929
29841,2736,"bin_5",0.537533333333333
29842,2531,"bin_5",0.537533333333333
29843,3573,"bin_7",0.3583
29844,3634,"bin_7",0.3583
29845,1334,"bin_2",0.579030769230769
29851,1546,"bin_3",0.657277272727273
29852,1414,"bin_2",0.579030769230769
29855,2755,"bin_5",0.537533333333333
29859,1590,"bin_3",0.657277272727273
29917,2000,"bin_3",0.657277272727273
29922,3419,"bin_6",0.6929
29923,2131,"bin_4",0.6131625
29924,1000,"bin_1",0.340908924600043
29925,2420,"bin_4",0.6131625
29926,2834,"bin_5",0.537533333333333
29928,2417,"bin_4",0.6131625
29929,3000,"bin_5",0.537533333333333
29930,2293,"bin_4",0.6131625
29934,1859,"bin_3",0.657277272727273
29939,1005,"bin_2",0.579030769230769
29940,1456,"bin_2",0.579030769230769
29941,1750,"bin_3",0.657277272727273
29942,2042,"bin_4",0.6131625
29943,1750,"bin_3",0.657277272727273
29944,1717,"bin_3",0.657277272727273
29945,1750,"bin_3",0.657277272727273
29946,1645,"bin_3",0.657277272727273
29947,3000,"bin_5",0.537533333333333
29967,2467,"bin_4",0.6131625
29968,3883,"bin_7",0.3583
29969,3432,"bin_6",0.6929
29974,2046,"bin_4",0.6131625
29975,1651,"bin_3",0.657277272727273
29976,3678,"bin_7",0.3583
29984,3000,"bin_5",0.537533333333333
29985,3000,"bin_5",0.537533333333333
29986,2295,"bin_4",0.6131625
29987,1750,"bin_3",0.657277272727273
29988,2050,"bin_4",0.6131625
29991,2671,"bin_5",0.537533333333333
29993,3502,"bin_7",0.3583
29994,3409,"bin_6",0.6929
29995,2925,"bin_5",0.537533333333333
