"cell","flow","bin","recruit"
37023,1000,"bin_1",0.512929375
37024,1000,"bin_1",0.512929375
37025,1000,"bin_1",0.512929375
37028,4000,"bin_7",0.646603333333333
37029,2000,"bin_3",0.702286666666667
37030,2000,"bin_3",0.702286666666667
37031,1000,"bin_1",0.512929375
37032,1000,"bin_1",0.512929375
37033,1000,"bin_1",0.512929375
37034,1000,"bin_1",0.512929375
37035,1000,"bin_1",0.512929375
37036,1000,"bin_1",0.512929375
37037,1000,"bin_1",0.512929375
37038,1000,"bin_1",0.512929375
37039,1500,"bin_2",0.598660689655172
37040,3000,"bin_5",0.73524
37068,1000,"bin_1",0.512929375
37069,1000,"bin_1",0.512929375
37070,1000,"bin_1",0.512929375
37074,1000,"bin_1",0.512929375
37075,1000,"bin_1",0.512929375
37078,1000,"bin_1",0.512929375
37079,1000,"bin_1",0.512929375
37080,1000,"bin_1",0.512929375
37081,1000,"bin_1",0.512929375
37082,1000,"bin_1",0.512929375
37084,4000,"bin_7",0.646603333333333
37113,2500,"bin_4",0.744114285714286
37114,4000,"bin_7",0.646603333333333
37115,4000,"bin_7",0.646603333333333
37116,4000,"bin_7",0.646603333333333
37117,4000,"bin_7",0.646603333333333
37118,4000,"bin_7",0.646603333333333
37119,4000,"bin_7",0.646603333333333
37120,4000,"bin_7",0.646603333333333
37121,4000,"bin_7",0.646603333333333
37122,2500,"bin_4",0.744114285714286
37123,1000,"bin_1",0.512929375
37124,2500,"bin_4",0.744114285714286
37125,3000,"bin_5",0.73524
37126,2500,"bin_4",0.744114285714286
37127,2500,"bin_4",0.744114285714286
37128,4000,"bin_7",0.646603333333333
37129,4000,"bin_7",0.646603333333333
37130,2500,"bin_4",0.744114285714286
37131,3000,"bin_5",0.73524
37132,2500,"bin_4",0.744114285714286
37133,4000,"bin_7",0.646603333333333
37134,4000,"bin_7",0.646603333333333
37135,4000,"bin_7",0.646603333333333
37136,4000,"bin_7",0.646603333333333
37137,4000,"bin_7",0.646603333333333
37138,4000,"bin_7",0.646603333333333
37139,4000,"bin_7",0.646603333333333
37140,4000,"bin_7",0.646603333333333
37141,4000,"bin_7",0.646603333333333
37148,4000,"bin_7",0.646603333333333
37149,4000,"bin_7",0.646603333333333
37150,4000,"bin_7",0.646603333333333
37151,4000,"bin_7",0.646603333333333
37152,4000,"bin_7",0.646603333333333
37153,4000,"bin_7",0.646603333333333
37154,4000,"bin_7",0.646603333333333
37155,4000,"bin_7",0.646603333333333
37171,4000,"bin_7",0.646603333333333
37172,4000,"bin_7",0.646603333333333
37173,2000,"bin_3",0.702286666666667
37174,4000,"bin_7",0.646603333333333
37175,1500,"bin_2",0.598660689655172
37176,1000,"bin_1",0.512929375
37177,1000,"bin_1",0.512929375
37178,1000,"bin_1",0.512929375
37179,1000,"bin_1",0.512929375
37185,1500,"bin_2",0.598660689655172
37186,1000,"bin_1",0.512929375
37187,1000,"bin_1",0.512929375
37188,1000,"bin_1",0.512929375
37189,1000,"bin_1",0.512929375
37190,1000,"bin_1",0.512929375
37191,1000,"bin_1",0.512929375
37192,1000,"bin_1",0.512929375
37193,1000,"bin_1",0.512929375
37194,2000,"bin_3",0.702286666666667
37221,1000,"bin_1",0.512929375
37222,1000,"bin_1",0.512929375
37223,1000,"bin_1",0.512929375
37227,1000,"bin_1",0.512929375
37228,3000,"bin_5",0.73524
37231,3000,"bin_5",0.73524
37232,1500,"bin_2",0.598660689655172
37233,3000,"bin_5",0.73524
37263,2500,"bin_4",0.744114285714286
37264,2500,"bin_4",0.744114285714286
37265,2500,"bin_4",0.744114285714286
37266,2500,"bin_4",0.744114285714286
37267,3000,"bin_5",0.73524
37268,4000,"bin_7",0.646603333333333
37269,4000,"bin_7",0.646603333333333
37270,2500,"bin_4",0.744114285714286
37271,1000,"bin_1",0.512929375
37272,2500,"bin_4",0.744114285714286
37273,2500,"bin_4",0.744114285714286
37274,2500,"bin_4",0.744114285714286
37275,2500,"bin_4",0.744114285714286
37276,2500,"bin_4",0.744114285714286
37277,4000,"bin_7",0.646603333333333
37278,2500,"bin_4",0.744114285714286
37279,2500,"bin_4",0.744114285714286
37280,2500,"bin_4",0.744114285714286
37281,2500,"bin_4",0.744114285714286
37282,4000,"bin_7",0.646603333333333
37283,3000,"bin_5",0.73524
37284,2500,"bin_4",0.744114285714286
37285,2500,"bin_4",0.744114285714286
37286,2500,"bin_4",0.744114285714286
37287,3000,"bin_5",0.73524
37288,2500,"bin_4",0.744114285714286
37289,3000,"bin_5",0.73524
37290,4000,"bin_7",0.646603333333333
37296,4000,"bin_7",0.646603333333333
37297,4000,"bin_7",0.646603333333333
37298,4000,"bin_7",0.646603333333333
37299,4000,"bin_7",0.646603333333333
37300,4000,"bin_7",0.646603333333333
37301,4000,"bin_7",0.646603333333333
37302,4000,"bin_7",0.646603333333333
37303,4000,"bin_7",0.646603333333333
37304,4000,"bin_7",0.646603333333333
37308,4000,"bin_7",0.646603333333333
37311,4000,"bin_7",0.646603333333333
37315,4000,"bin_7",0.646603333333333
37316,4000,"bin_7",0.646603333333333
37317,4000,"bin_7",0.646603333333333
37318,4000,"bin_7",0.646603333333333
37319,4000,"bin_7",0.646603333333333
37320,4000,"bin_7",0.646603333333333
37321,4000,"bin_7",0.646603333333333
37322,2500,"bin_4",0.744114285714286
37323,1500,"bin_2",0.598660689655172
37324,4000,"bin_7",0.646603333333333
37325,1000,"bin_1",0.512929375
37326,1000,"bin_1",0.512929375
37327,1000,"bin_1",0.512929375
37328,1000,"bin_1",0.512929375
37329,1000,"bin_1",0.512929375
37336,1000,"bin_1",0.512929375
37337,1000,"bin_1",0.512929375
37338,1000,"bin_1",0.512929375
37339,1000,"bin_1",0.512929375
37340,1000,"bin_1",0.512929375
37341,1000,"bin_1",0.512929375
37342,1000,"bin_1",0.512929375
37343,1000,"bin_1",0.512929375
37344,2500,"bin_4",0.744114285714286
37368,1000,"bin_1",0.512929375
37369,1000,"bin_1",0.512929375
37370,1000,"bin_1",0.512929375
37375,3000,"bin_5",0.73524
37409,2500,"bin_4",0.744114285714286
37410,2500,"bin_4",0.744114285714286
37411,2500,"bin_4",0.744114285714286
37412,2500,"bin_4",0.744114285714286
37413,2500,"bin_4",0.744114285714286
37414,2500,"bin_4",0.744114285714286
37415,2500,"bin_4",0.744114285714286
37416,1000,"bin_1",0.512929375
37417,2500,"bin_4",0.744114285714286
37418,2500,"bin_4",0.744114285714286
37419,2500,"bin_4",0.744114285714286
37420,3000,"bin_5",0.73524
37421,2500,"bin_4",0.744114285714286
37422,4000,"bin_7",0.646603333333333
37423,3000,"bin_5",0.73524
37424,2500,"bin_4",0.744114285714286
37425,2500,"bin_4",0.744114285714286
37426,2500,"bin_4",0.744114285714286
37427,2500,"bin_4",0.744114285714286
37428,2500,"bin_4",0.744114285714286
37429,2500,"bin_4",0.744114285714286
37430,2500,"bin_4",0.744114285714286
37431,2500,"bin_4",0.744114285714286
37432,2500,"bin_4",0.744114285714286
37433,2500,"bin_4",0.744114285714286
37434,2500,"bin_4",0.744114285714286
37435,3000,"bin_5",0.73524
37441,4000,"bin_7",0.646603333333333
37442,4000,"bin_7",0.646603333333333
37443,4000,"bin_7",0.646603333333333
37444,4000,"bin_7",0.646603333333333
37445,4000,"bin_7",0.646603333333333
37446,4000,"bin_7",0.646603333333333
37447,4000,"bin_7",0.646603333333333
37448,4000,"bin_7",0.646603333333333
37450,4000,"bin_7",0.646603333333333
37451,2500,"bin_4",0.744114285714286
37452,4000,"bin_7",0.646603333333333
37453,4000,"bin_7",0.646603333333333
37455,4000,"bin_7",0.646603333333333
37456,4000,"bin_7",0.646603333333333
37459,3000,"bin_5",0.73524
37460,3000,"bin_5",0.73524
37461,3000,"bin_5",0.73524
37462,3000,"bin_5",0.73524
37463,4000,"bin_7",0.646603333333333
37464,3000,"bin_5",0.73524
37465,4000,"bin_7",0.646603333333333
37466,2500,"bin_4",0.744114285714286
37467,1500,"bin_2",0.598660689655172
37468,1000,"bin_1",0.512929375
37469,2000,"bin_3",0.702286666666667
37470,1000,"bin_1",0.512929375
37471,1000,"bin_1",0.512929375
37472,1000,"bin_1",0.512929375
37473,1000,"bin_1",0.512929375
37474,1000,"bin_1",0.512929375
37481,4000,"bin_7",0.646603333333333
37482,1000,"bin_1",0.512929375
37483,1000,"bin_1",0.512929375
37484,1000,"bin_1",0.512929375
37485,1500,"bin_2",0.598660689655172
37486,1000,"bin_1",0.512929375
37487,1000,"bin_1",0.512929375
37488,1000,"bin_1",0.512929375
37489,1000,"bin_1",0.512929375
37511,1000,"bin_1",0.512929375
37512,3000,"bin_5",0.73524
37513,1000,"bin_1",0.512929375
37551,2500,"bin_4",0.744114285714286
37552,2500,"bin_4",0.744114285714286
37553,2500,"bin_4",0.744114285714286
37554,2500,"bin_4",0.744114285714286
37555,2500,"bin_4",0.744114285714286
37556,2500,"bin_4",0.744114285714286
37557,1000,"bin_1",0.512929375
37558,2500,"bin_4",0.744114285714286
37559,2500,"bin_4",0.744114285714286
37560,4000,"bin_7",0.646603333333333
37563,4000,"bin_7",0.646603333333333
37565,2500,"bin_4",0.744114285714286
37566,2500,"bin_4",0.744114285714286
37568,3000,"bin_5",0.73524
37569,2500,"bin_4",0.744114285714286
37570,2500,"bin_4",0.744114285714286
37571,2500,"bin_4",0.744114285714286
37572,2500,"bin_4",0.744114285714286
37573,2500,"bin_4",0.744114285714286
37574,2500,"bin_4",0.744114285714286
37575,2500,"bin_4",0.744114285714286
37576,2500,"bin_4",0.744114285714286
37577,2500,"bin_4",0.744114285714286
37578,2500,"bin_4",0.744114285714286
37580,4000,"bin_7",0.646603333333333
37581,4000,"bin_7",0.646603333333333
37582,4000,"bin_7",0.646603333333333
37583,4000,"bin_7",0.646603333333333
37584,4000,"bin_7",0.646603333333333
37585,4000,"bin_7",0.646603333333333
37586,4000,"bin_7",0.646603333333333
37587,4000,"bin_7",0.646603333333333
37588,4000,"bin_7",0.646603333333333
37589,4000,"bin_7",0.646603333333333
37590,4000,"bin_7",0.646603333333333
37591,4000,"bin_7",0.646603333333333
37592,3000,"bin_5",0.73524
37593,2500,"bin_4",0.744114285714286
37594,2500,"bin_4",0.744114285714286
37595,3000,"bin_5",0.73524
37596,3000,"bin_5",0.73524
37597,4000,"bin_7",0.646603333333333
37598,4000,"bin_7",0.646603333333333
37599,3000,"bin_5",0.73524
37600,4000,"bin_7",0.646603333333333
37601,4000,"bin_7",0.646603333333333
37602,3000,"bin_5",0.73524
37603,3000,"bin_5",0.73524
37604,3000,"bin_5",0.73524
37605,3000,"bin_5",0.73524
37606,2000,"bin_3",0.702286666666667
37607,2500,"bin_4",0.744114285714286
37608,2000,"bin_3",0.702286666666667
37609,2000,"bin_3",0.702286666666667
37610,1000,"bin_1",0.512929375
37611,1000,"bin_1",0.512929375
37612,2000,"bin_3",0.702286666666667
37613,1000,"bin_1",0.512929375
37614,1000,"bin_1",0.512929375
37615,1000,"bin_1",0.512929375
37616,1000,"bin_1",0.512929375
37617,1000,"bin_1",0.512929375
37625,1500,"bin_2",0.598660689655172
37626,1000,"bin_1",0.512929375
37627,1000,"bin_1",0.512929375
37628,1000,"bin_1",0.512929375
37629,2000,"bin_3",0.702286666666667
37630,1000,"bin_1",0.512929375
37631,1000,"bin_1",0.512929375
37632,1000,"bin_1",0.512929375
37633,3000,"bin_5",0.73524
37653,1000,"bin_1",0.512929375
37655,2500,"bin_4",0.744114285714286
37694,2500,"bin_4",0.744114285714286
37695,2500,"bin_4",0.744114285714286
37696,2500,"bin_4",0.744114285714286
37697,2500,"bin_4",0.744114285714286
37698,2500,"bin_4",0.744114285714286
37699,1000,"bin_1",0.512929375
37700,4000,"bin_7",0.646603333333333
37701,3000,"bin_5",0.73524
37707,2500,"bin_4",0.744114285714286
37708,2500,"bin_4",0.744114285714286
37711,4000,"bin_7",0.646603333333333
37712,2500,"bin_4",0.744114285714286
37713,2500,"bin_4",0.744114285714286
37714,2500,"bin_4",0.744114285714286
37715,2500,"bin_4",0.744114285714286
37716,2500,"bin_4",0.744114285714286
37717,2500,"bin_4",0.744114285714286
37718,2500,"bin_4",0.744114285714286
37719,2500,"bin_4",0.744114285714286
37720,2500,"bin_4",0.744114285714286
37721,4000,"bin_7",0.646603333333333
37722,4000,"bin_7",0.646603333333333
37723,4000,"bin_7",0.646603333333333
37724,4000,"bin_7",0.646603333333333
37725,4000,"bin_7",0.646603333333333
37726,4000,"bin_7",0.646603333333333
37727,4000,"bin_7",0.646603333333333
37728,4000,"bin_7",0.646603333333333
37729,4000,"bin_7",0.646603333333333
37730,4000,"bin_7",0.646603333333333
37731,4000,"bin_7",0.646603333333333
37732,3000,"bin_5",0.73524
37733,3000,"bin_5",0.73524
37734,2500,"bin_4",0.744114285714286
37735,2500,"bin_4",0.744114285714286
37736,2500,"bin_4",0.744114285714286
37737,2500,"bin_4",0.744114285714286
37738,2500,"bin_4",0.744114285714286
37739,2500,"bin_4",0.744114285714286
37740,4000,"bin_7",0.646603333333333
37741,3000,"bin_5",0.73524
37742,2500,"bin_4",0.744114285714286
37743,4000,"bin_7",0.646603333333333
37744,4000,"bin_7",0.646603333333333
37745,2500,"bin_4",0.744114285714286
37746,3000,"bin_5",0.73524
37747,3000,"bin_5",0.73524
37748,3000,"bin_5",0.73524
37749,2000,"bin_3",0.702286666666667
37750,2000,"bin_3",0.702286666666667
37751,2000,"bin_3",0.702286666666667
37752,1000,"bin_1",0.512929375
37753,1000,"bin_1",0.512929375
37754,1000,"bin_1",0.512929375
37755,1500,"bin_2",0.598660689655172
37756,1000,"bin_1",0.512929375
37757,1000,"bin_1",0.512929375
37758,1000,"bin_1",0.512929375
37759,1000,"bin_1",0.512929375
37760,1000,"bin_1",0.512929375
37769,1000,"bin_1",0.512929375
37770,1000,"bin_1",0.512929375
37771,1000,"bin_1",0.512929375
37772,1500,"bin_2",0.598660689655172
37773,1000,"bin_1",0.512929375
37774,1000,"bin_1",0.512929375
37775,1000,"bin_1",0.512929375
37776,1000,"bin_1",0.512929375
37796,2500,"bin_4",0.744114285714286
37838,2500,"bin_4",0.744114285714286
37839,2500,"bin_4",0.744114285714286
37840,2500,"bin_4",0.744114285714286
37841,2500,"bin_4",0.744114285714286
37842,1000,"bin_1",0.512929375
37843,4000,"bin_7",0.646603333333333
37844,4000,"bin_7",0.646603333333333
37850,2500,"bin_4",0.744114285714286
37855,2500,"bin_4",0.744114285714286
37856,3000,"bin_5",0.73524
37857,4000,"bin_7",0.646603333333333
37858,4000,"bin_7",0.646603333333333
37859,4000,"bin_7",0.646603333333333
37860,2500,"bin_4",0.744114285714286
37861,4000,"bin_7",0.646603333333333
37862,3000,"bin_5",0.73524
37863,3000,"bin_5",0.73524
37864,4000,"bin_7",0.646603333333333
37865,4000,"bin_7",0.646603333333333
37866,4000,"bin_7",0.646603333333333
37867,4000,"bin_7",0.646603333333333
37868,4000,"bin_7",0.646603333333333
37869,4000,"bin_7",0.646603333333333
37870,4000,"bin_7",0.646603333333333
37871,4000,"bin_7",0.646603333333333
37872,4000,"bin_7",0.646603333333333
37873,4000,"bin_7",0.646603333333333
37874,2500,"bin_4",0.744114285714286
37875,2500,"bin_4",0.744114285714286
37876,2500,"bin_4",0.744114285714286
37877,2500,"bin_4",0.744114285714286
37878,2500,"bin_4",0.744114285714286
37879,2500,"bin_4",0.744114285714286
37880,2500,"bin_4",0.744114285714286
37881,2500,"bin_4",0.744114285714286
37882,2500,"bin_4",0.744114285714286
37883,2500,"bin_4",0.744114285714286
37884,2500,"bin_4",0.744114285714286
37885,2500,"bin_4",0.744114285714286
37886,2000,"bin_3",0.702286666666667
37887,2500,"bin_4",0.744114285714286
37888,2500,"bin_4",0.744114285714286
37889,2000,"bin_3",0.702286666666667
37890,2000,"bin_3",0.702286666666667
37891,2000,"bin_3",0.702286666666667
37892,2000,"bin_3",0.702286666666667
37893,1500,"bin_2",0.598660689655172
37894,1500,"bin_2",0.598660689655172
37895,1500,"bin_2",0.598660689655172
37896,1000,"bin_1",0.512929375
37897,1000,"bin_1",0.512929375
37898,1000,"bin_1",0.512929375
37899,1000,"bin_1",0.512929375
37900,1000,"bin_1",0.512929375
37901,1000,"bin_1",0.512929375
37902,1000,"bin_1",0.512929375
37903,1000,"bin_1",0.512929375
37904,1500,"bin_2",0.598660689655172
37913,2000,"bin_3",0.702286666666667
37914,1000,"bin_1",0.512929375
37915,1000,"bin_1",0.512929375
37916,1000,"bin_1",0.512929375
37917,1500,"bin_2",0.598660689655172
37918,1000,"bin_1",0.512929375
37919,1000,"bin_1",0.512929375
37920,1000,"bin_1",0.512929375
37921,1500,"bin_2",0.598660689655172
37981,2500,"bin_4",0.744114285714286
37982,2500,"bin_4",0.744114285714286
37983,2500,"bin_4",0.744114285714286
37984,1000,"bin_1",0.512929375
37985,4000,"bin_7",0.646603333333333
37986,4000,"bin_7",0.646603333333333
38005,4000,"bin_7",0.646603333333333
38006,3000,"bin_5",0.73524
38007,3000,"bin_5",0.73524
38008,3000,"bin_5",0.73524
38009,3000,"bin_5",0.73524
38010,3000,"bin_5",0.73524
38011,3000,"bin_5",0.73524
38012,3000,"bin_5",0.73524
38013,3000,"bin_5",0.73524
38014,3000,"bin_5",0.73524
38015,2500,"bin_4",0.744114285714286
38016,2000,"bin_3",0.702286666666667
38017,2000,"bin_3",0.702286666666667
38018,2500,"bin_4",0.744114285714286
38019,2500,"bin_4",0.744114285714286
38020,2500,"bin_4",0.744114285714286
38021,2500,"bin_4",0.744114285714286
38022,2500,"bin_4",0.744114285714286
38023,2000,"bin_3",0.702286666666667
38024,2000,"bin_3",0.702286666666667
38025,1500,"bin_2",0.598660689655172
38026,2000,"bin_3",0.702286666666667
38027,1500,"bin_2",0.598660689655172
38028,2000,"bin_3",0.702286666666667
38029,2000,"bin_3",0.702286666666667
38030,1500,"bin_2",0.598660689655172
38031,1500,"bin_2",0.598660689655172
38032,1500,"bin_2",0.598660689655172
38033,1500,"bin_2",0.598660689655172
38034,1000,"bin_1",0.512929375
38035,1000,"bin_1",0.512929375
38036,1000,"bin_1",0.512929375
38037,1000,"bin_1",0.512929375
38038,1000,"bin_1",0.512929375
38039,1000,"bin_1",0.512929375
38040,1000,"bin_1",0.512929375
38041,1000,"bin_1",0.512929375
38042,1000,"bin_1",0.512929375
38043,1000,"bin_1",0.512929375
38044,2000,"bin_3",0.702286666666667
38054,1500,"bin_2",0.598660689655172
38055,1000,"bin_1",0.512929375
38056,1000,"bin_1",0.512929375
38057,1000,"bin_1",0.512929375
38058,1500,"bin_2",0.598660689655172
38059,1000,"bin_1",0.512929375
38060,1000,"bin_1",0.512929375
38061,1000,"bin_1",0.512929375
38062,4000,"bin_7",0.646603333333333
38120,3000,"bin_5",0.73524
38121,3000,"bin_5",0.73524
38122,1000,"bin_1",0.512929375
38144,3000,"bin_5",0.73524
38145,2000,"bin_3",0.702286666666667
38146,2000,"bin_3",0.702286666666667
38147,2000,"bin_3",0.702286666666667
38148,2000,"bin_3",0.702286666666667
38149,2000,"bin_3",0.702286666666667
38150,2000,"bin_3",0.702286666666667
38151,2000,"bin_3",0.702286666666667
38152,2500,"bin_4",0.744114285714286
38153,2500,"bin_4",0.744114285714286
38154,2500,"bin_4",0.744114285714286
38155,2000,"bin_3",0.702286666666667
38156,2000,"bin_3",0.702286666666667
38157,2000,"bin_3",0.702286666666667
38158,2500,"bin_4",0.744114285714286
38159,2500,"bin_4",0.744114285714286
38160,2500,"bin_4",0.744114285714286
38161,2500,"bin_4",0.744114285714286
38162,1500,"bin_2",0.598660689655172
38163,1500,"bin_2",0.598660689655172
38164,1500,"bin_2",0.598660689655172
38165,1500,"bin_2",0.598660689655172
38166,1500,"bin_2",0.598660689655172
38167,1500,"bin_2",0.598660689655172
38168,1500,"bin_2",0.598660689655172
38169,1000,"bin_1",0.512929375
38170,1000,"bin_1",0.512929375
38171,1000,"bin_1",0.512929375
38172,1000,"bin_1",0.512929375
38173,1000,"bin_1",0.512929375
38174,1000,"bin_1",0.512929375
38175,1000,"bin_1",0.512929375
38176,1000,"bin_1",0.512929375
38177,1000,"bin_1",0.512929375
38178,1000,"bin_1",0.512929375
38179,1000,"bin_1",0.512929375
38180,1000,"bin_1",0.512929375
38181,1000,"bin_1",0.512929375
38182,4000,"bin_7",0.646603333333333
38192,3000,"bin_5",0.73524
38193,1000,"bin_1",0.512929375
38194,1000,"bin_1",0.512929375
38195,1000,"bin_1",0.512929375
38196,1000,"bin_1",0.512929375
38197,1000,"bin_1",0.512929375
38198,1000,"bin_1",0.512929375
38199,1000,"bin_1",0.512929375
38200,1000,"bin_1",0.512929375
38257,1000,"bin_1",0.512929375
38278,4000,"bin_7",0.646603333333333
38279,3000,"bin_5",0.73524
38280,1500,"bin_2",0.598660689655172
38281,1500,"bin_2",0.598660689655172
38282,1500,"bin_2",0.598660689655172
38283,1500,"bin_2",0.598660689655172
38284,1500,"bin_2",0.598660689655172
38285,1500,"bin_2",0.598660689655172
38286,1500,"bin_2",0.598660689655172
38287,1500,"bin_2",0.598660689655172
38288,2000,"bin_3",0.702286666666667
38289,2000,"bin_3",0.702286666666667
38290,2000,"bin_3",0.702286666666667
38291,2000,"bin_3",0.702286666666667
38292,2000,"bin_3",0.702286666666667
38293,2500,"bin_4",0.744114285714286
38294,2000,"bin_3",0.702286666666667
38295,2000,"bin_3",0.702286666666667
38296,2000,"bin_3",0.702286666666667
38297,1000,"bin_1",0.512929375
38298,1000,"bin_1",0.512929375
38299,1000,"bin_1",0.512929375
38300,1500,"bin_2",0.598660689655172
38301,1000,"bin_1",0.512929375
38302,1500,"bin_2",0.598660689655172
38303,1500,"bin_2",0.598660689655172
38304,1000,"bin_1",0.512929375
38305,1000,"bin_1",0.512929375
38306,1000,"bin_1",0.512929375
38307,1000,"bin_1",0.512929375
38308,1000,"bin_1",0.512929375
38309,1000,"bin_1",0.512929375
38310,1000,"bin_1",0.512929375
38311,1000,"bin_1",0.512929375
38312,1000,"bin_1",0.512929375
38313,1000,"bin_1",0.512929375
38314,1000,"bin_1",0.512929375
38315,1000,"bin_1",0.512929375
38316,4000,"bin_7",0.646603333333333
38326,2000,"bin_3",0.702286666666667
38327,1000,"bin_1",0.512929375
38328,1000,"bin_1",0.512929375
38329,1000,"bin_1",0.512929375
38330,1000,"bin_1",0.512929375
38331,1000,"bin_1",0.512929375
38332,1000,"bin_1",0.512929375
38333,1000,"bin_1",0.512929375
38334,2500,"bin_4",0.744114285714286
38336,2500,"bin_4",0.744114285714286
38390,1000,"bin_1",0.512929375
38394,1000,"bin_1",0.512929375
38395,1000,"bin_1",0.512929375
38413,3000,"bin_5",0.73524
38414,2000,"bin_3",0.702286666666667
38415,1500,"bin_2",0.598660689655172
38416,1500,"bin_2",0.598660689655172
38417,1500,"bin_2",0.598660689655172
38418,1500,"bin_2",0.598660689655172
38419,1500,"bin_2",0.598660689655172
38420,1500,"bin_2",0.598660689655172
38421,1500,"bin_2",0.598660689655172
38422,1500,"bin_2",0.598660689655172
38423,1500,"bin_2",0.598660689655172
38424,1500,"bin_2",0.598660689655172
38425,1500,"bin_2",0.598660689655172
38426,1000,"bin_1",0.512929375
38427,1000,"bin_1",0.512929375
38428,1000,"bin_1",0.512929375
38429,1000,"bin_1",0.512929375
38430,1000,"bin_1",0.512929375
38431,1000,"bin_1",0.512929375
38432,1000,"bin_1",0.512929375
38433,1000,"bin_1",0.512929375
38434,1000,"bin_1",0.512929375
38435,1000,"bin_1",0.512929375
38436,1000,"bin_1",0.512929375
38437,1000,"bin_1",0.512929375
38438,1000,"bin_1",0.512929375
38439,1000,"bin_1",0.512929375
38440,1000,"bin_1",0.512929375
38441,1000,"bin_1",0.512929375
38442,1000,"bin_1",0.512929375
38443,1000,"bin_1",0.512929375
38444,1000,"bin_1",0.512929375
38445,1000,"bin_1",0.512929375
38446,1000,"bin_1",0.512929375
38447,1000,"bin_1",0.512929375
38448,1000,"bin_1",0.512929375
38449,1000,"bin_1",0.512929375
38450,2500,"bin_4",0.744114285714286
38461,1000,"bin_1",0.512929375
38462,1000,"bin_1",0.512929375
38463,1000,"bin_1",0.512929375
38464,1000,"bin_1",0.512929375
38465,1000,"bin_1",0.512929375
38466,1000,"bin_1",0.512929375
38467,1000,"bin_1",0.512929375
38468,1000,"bin_1",0.512929375
38469,4000,"bin_7",0.646603333333333
38470,1500,"bin_2",0.598660689655172
38521,1000,"bin_1",0.512929375
38525,1000,"bin_1",0.512929375
38529,1000,"bin_1",0.512929375
38530,1000,"bin_1",0.512929375
38531,1000,"bin_1",0.512929375
38532,1000,"bin_1",0.512929375
38548,4000,"bin_7",0.646603333333333
38550,2000,"bin_3",0.702286666666667
38551,1000,"bin_1",0.512929375
38552,1000,"bin_1",0.512929375
38553,1000,"bin_1",0.512929375
38554,1000,"bin_1",0.512929375
38555,1500,"bin_2",0.598660689655172
38556,1500,"bin_2",0.598660689655172
38557,1500,"bin_2",0.598660689655172
38558,1000,"bin_1",0.512929375
38559,1000,"bin_1",0.512929375
38560,1000,"bin_1",0.512929375
38561,1000,"bin_1",0.512929375
38562,1000,"bin_1",0.512929375
38563,1000,"bin_1",0.512929375
38564,1000,"bin_1",0.512929375
38565,1000,"bin_1",0.512929375
38566,1000,"bin_1",0.512929375
38567,1000,"bin_1",0.512929375
38568,1000,"bin_1",0.512929375
38569,1000,"bin_1",0.512929375
38570,1000,"bin_1",0.512929375
38571,1000,"bin_1",0.512929375
38572,1000,"bin_1",0.512929375
38573,1000,"bin_1",0.512929375
38574,1000,"bin_1",0.512929375
38575,1000,"bin_1",0.512929375
38576,1000,"bin_1",0.512929375
38577,1000,"bin_1",0.512929375
38578,1000,"bin_1",0.512929375
38579,1000,"bin_1",0.512929375
38580,1000,"bin_1",0.512929375
38581,1000,"bin_1",0.512929375
38582,1000,"bin_1",0.512929375
38583,1000,"bin_1",0.512929375
38584,1000,"bin_1",0.512929375
38585,4000,"bin_7",0.646603333333333
38586,1000,"bin_1",0.512929375
38587,1000,"bin_1",0.512929375
38598,2500,"bin_4",0.744114285714286
38599,1000,"bin_1",0.512929375
38600,1000,"bin_1",0.512929375
38601,1000,"bin_1",0.512929375
38602,1000,"bin_1",0.512929375
38603,1000,"bin_1",0.512929375
38604,1000,"bin_1",0.512929375
38605,1000,"bin_1",0.512929375
38606,1500,"bin_2",0.598660689655172
38607,1500,"bin_2",0.598660689655172
38608,2000,"bin_3",0.702286666666667
38658,1500,"bin_2",0.598660689655172
38659,1000,"bin_1",0.512929375
38663,1000,"bin_1",0.512929375
38667,1000,"bin_1",0.512929375
38668,1000,"bin_1",0.512929375
38669,2000,"bin_3",0.702286666666667
38670,1000,"bin_1",0.512929375
38671,1000,"bin_1",0.512929375
38672,2000,"bin_3",0.702286666666667
38673,1500,"bin_2",0.598660689655172
38674,1500,"bin_2",0.598660689655172
38675,1500,"bin_2",0.598660689655172
38676,1000,"bin_1",0.512929375
38677,1500,"bin_2",0.598660689655172
38678,1500,"bin_2",0.598660689655172
38679,1000,"bin_1",0.512929375
38695,2500,"bin_4",0.744114285714286
38696,2500,"bin_4",0.744114285714286
38697,1000,"bin_1",0.512929375
38698,1000,"bin_1",0.512929375
38699,1000,"bin_1",0.512929375
38700,1000,"bin_1",0.512929375
38701,1000,"bin_1",0.512929375
38702,1000,"bin_1",0.512929375
38703,1000,"bin_1",0.512929375
38704,1000,"bin_1",0.512929375
38705,1000,"bin_1",0.512929375
38706,1000,"bin_1",0.512929375
38707,1000,"bin_1",0.512929375
38708,1000,"bin_1",0.512929375
38709,1000,"bin_1",0.512929375
38710,1000,"bin_1",0.512929375
38711,1000,"bin_1",0.512929375
38712,1000,"bin_1",0.512929375
38713,1000,"bin_1",0.512929375
38714,1000,"bin_1",0.512929375
38715,1000,"bin_1",0.512929375
