"cell","flow","bin","recruit"
13602,3000,"bin_7",0.656473684210526
13603,3000,"bin_7",0.656473684210526
13604,2500,"bin_7",0.656473684210526
13605,3000,"bin_7",0.656473684210526
13606,4000,"bin_8",0.488738888888889
13607,4000,"bin_8",0.488738888888889
13608,4000,"bin_8",0.488738888888889
13609,3000,"bin_7",0.656473684210526
13610,4000,"bin_8",0.488738888888889
13611,3000,"bin_7",0.656473684210526
13612,3000,"bin_7",0.656473684210526
13613,3000,"bin_7",0.656473684210526
13614,3000,"bin_7",0.656473684210526
13615,3000,"bin_7",0.656473684210526
13616,2500,"bin_7",0.656473684210526
13617,3000,"bin_7",0.656473684210526
13618,3000,"bin_7",0.656473684210526
13619,1500,"bin_6",0.557269387755102
13620,1000,"bin_5",0.657350877192982
13621,1000,"bin_5",0.657350877192982
13622,1000,"bin_5",0.657350877192982
13623,3000,"bin_7",0.656473684210526
13624,1000,"bin_5",0.657350877192982
13625,4000,"bin_8",0.488738888888889
13626,1500,"bin_6",0.557269387755102
13627,1000,"bin_5",0.657350877192982
13628,1500,"bin_6",0.557269387755102
13629,1500,"bin_6",0.557269387755102
13630,1000,"bin_5",0.657350877192982
13631,1000,"bin_5",0.657350877192982
13632,1500,"bin_6",0.557269387755102
13633,1000,"bin_5",0.657350877192982
13634,1000,"bin_5",0.657350877192982
13635,1000,"bin_5",0.657350877192982
13636,1000,"bin_5",0.657350877192982
13637,1000,"bin_5",0.657350877192982
13638,1000,"bin_5",0.657350877192982
13639,1000,"bin_5",0.657350877192982
13640,2000,"bin_6",0.557269387755102
13641,4000,"bin_8",0.488738888888889
13647,1000,"bin_5",0.657350877192982
13648,4000,"bin_8",0.488738888888889
13650,1000,"bin_5",0.657350877192982
13651,1000,"bin_5",0.657350877192982
13652,1000,"bin_5",0.657350877192982
13653,1000,"bin_5",0.657350877192982
13654,1000,"bin_5",0.657350877192982
13655,1000,"bin_5",0.657350877192982
13656,1000,"bin_5",0.657350877192982
13657,1000,"bin_5",0.657350877192982
13658,1000,"bin_5",0.657350877192982
13659,1000,"bin_5",0.657350877192982
13660,1000,"bin_5",0.657350877192982
13661,1000,"bin_5",0.657350877192982
13662,1000,"bin_5",0.657350877192982
13663,1000,"bin_5",0.657350877192982
13664,1500,"bin_6",0.557269387755102
13665,2500,"bin_7",0.656473684210526
13666,2500,"bin_7",0.656473684210526
13667,2500,"bin_7",0.656473684210526
13668,2500,"bin_7",0.656473684210526
13669,2500,"bin_7",0.656473684210526
13670,2500,"bin_7",0.656473684210526
13671,2500,"bin_7",0.656473684210526
13672,3000,"bin_7",0.656473684210526
13673,4000,"bin_8",0.488738888888889
13674,4000,"bin_8",0.488738888888889
13675,4000,"bin_8",0.488738888888889
13676,4000,"bin_8",0.488738888888889
13677,4000,"bin_8",0.488738888888889
13678,4000,"bin_8",0.488738888888889
13747,4000,"bin_8",0.488738888888889
13748,1000,"bin_5",0.657350877192982
13749,1000,"bin_5",0.657350877192982
13750,1000,"bin_5",0.657350877192982
13751,1000,"bin_5",0.657350877192982
13752,1000,"bin_5",0.657350877192982
13753,1000,"bin_5",0.657350877192982
13754,1000,"bin_5",0.657350877192982
13755,1000,"bin_5",0.657350877192982
13756,1000,"bin_5",0.657350877192982
13757,1000,"bin_5",0.657350877192982
13758,1000,"bin_5",0.657350877192982
13759,1000,"bin_5",0.657350877192982
13760,1500,"bin_6",0.557269387755102
13761,4000,"bin_8",0.488738888888889
13762,4000,"bin_8",0.488738888888889
13763,4000,"bin_8",0.488738888888889
13765,4000,"bin_8",0.488738888888889
13766,4000,"bin_8",0.488738888888889
13767,3000,"bin_7",0.656473684210526
13768,3000,"bin_7",0.656473684210526
13769,3000,"bin_7",0.656473684210526
13770,4000,"bin_8",0.488738888888889
13773,2500,"bin_7",0.656473684210526
13774,3000,"bin_7",0.656473684210526
13775,1000,"bin_5",0.657350877192982
13776,1000,"bin_5",0.657350877192982
13777,1500,"bin_6",0.557269387755102
13778,1500,"bin_6",0.557269387755102
13779,2500,"bin_7",0.656473684210526
13780,1000,"bin_5",0.657350877192982
13781,1000,"bin_5",0.657350877192982
13782,1000,"bin_5",0.657350877192982
13783,1000,"bin_5",0.657350877192982
13784,1000,"bin_5",0.657350877192982
13785,2000,"bin_6",0.557269387755102
13786,1000,"bin_5",0.657350877192982
13787,1000,"bin_5",0.657350877192982
13788,1000,"bin_5",0.657350877192982
13789,1000,"bin_5",0.657350877192982
13790,3000,"bin_7",0.656473684210526
13791,2500,"bin_7",0.656473684210526
13792,2500,"bin_7",0.656473684210526
13793,2500,"bin_7",0.656473684210526
13794,2500,"bin_7",0.656473684210526
13795,4000,"bin_8",0.488738888888889
13796,4000,"bin_8",0.488738888888889
13797,4000,"bin_8",0.488738888888889
13798,4000,"bin_8",0.488738888888889
13799,4000,"bin_8",0.488738888888889
13800,3000,"bin_7",0.656473684210526
13801,3000,"bin_7",0.656473684210526
13802,4000,"bin_8",0.488738888888889
13803,3000,"bin_7",0.656473684210526
13804,2500,"bin_7",0.656473684210526
13805,2500,"bin_7",0.656473684210526
13806,3000,"bin_7",0.656473684210526
13807,3000,"bin_7",0.656473684210526
13808,1500,"bin_6",0.557269387755102
13809,1000,"bin_5",0.657350877192982
13810,1000,"bin_5",0.657350877192982
13811,1000,"bin_5",0.657350877192982
13812,3000,"bin_7",0.656473684210526
13813,1500,"bin_6",0.557269387755102
13814,4000,"bin_8",0.488738888888889
13815,1000,"bin_5",0.657350877192982
13816,1000,"bin_5",0.657350877192982
13817,1500,"bin_6",0.557269387755102
13818,1000,"bin_5",0.657350877192982
13819,1000,"bin_5",0.657350877192982
13820,1000,"bin_5",0.657350877192982
13821,1500,"bin_6",0.557269387755102
13822,1000,"bin_5",0.657350877192982
13823,1000,"bin_5",0.657350877192982
13824,2000,"bin_6",0.557269387755102
13825,1000,"bin_5",0.657350877192982
13826,1000,"bin_5",0.657350877192982
13827,1000,"bin_5",0.657350877192982
13828,1000,"bin_5",0.657350877192982
13829,4000,"bin_8",0.488738888888889
13836,1000,"bin_5",0.657350877192982
13839,1000,"bin_5",0.657350877192982
13840,1000,"bin_5",0.657350877192982
13841,1000,"bin_5",0.657350877192982
13842,1000,"bin_5",0.657350877192982
13843,1000,"bin_5",0.657350877192982
13844,1000,"bin_5",0.657350877192982
13845,1000,"bin_5",0.657350877192982
13846,1000,"bin_5",0.657350877192982
13847,1000,"bin_5",0.657350877192982
13848,1000,"bin_5",0.657350877192982
13849,1000,"bin_5",0.657350877192982
13850,1000,"bin_5",0.657350877192982
13851,2500,"bin_7",0.656473684210526
13852,1500,"bin_6",0.557269387755102
13853,2500,"bin_7",0.656473684210526
13854,2500,"bin_7",0.656473684210526
13855,2500,"bin_7",0.656473684210526
13856,3000,"bin_7",0.656473684210526
13857,2500,"bin_7",0.656473684210526
13858,2500,"bin_7",0.656473684210526
13859,3000,"bin_7",0.656473684210526
13860,4000,"bin_8",0.488738888888889
13861,4000,"bin_8",0.488738888888889
13862,4000,"bin_8",0.488738888888889
13863,4000,"bin_8",0.488738888888889
13864,4000,"bin_8",0.488738888888889
13865,4000,"bin_8",0.488738888888889
13933,4000,"bin_8",0.488738888888889
13934,1000,"bin_5",0.657350877192982
13935,1000,"bin_5",0.657350877192982
13936,1000,"bin_5",0.657350877192982
13937,1000,"bin_5",0.657350877192982
13938,1000,"bin_5",0.657350877192982
13939,1000,"bin_5",0.657350877192982
13940,1000,"bin_5",0.657350877192982
13941,1000,"bin_5",0.657350877192982
13942,1000,"bin_5",0.657350877192982
13943,1000,"bin_5",0.657350877192982
13944,1000,"bin_5",0.657350877192982
13945,1000,"bin_5",0.657350877192982
13946,1000,"bin_5",0.657350877192982
13947,4000,"bin_8",0.488738888888889
13948,4000,"bin_8",0.488738888888889
13949,4000,"bin_8",0.488738888888889
13950,4000,"bin_8",0.488738888888889
13951,4000,"bin_8",0.488738888888889
13952,4000,"bin_8",0.488738888888889
13953,4000,"bin_8",0.488738888888889
13954,3000,"bin_7",0.656473684210526
13955,3000,"bin_7",0.656473684210526
13956,4000,"bin_8",0.488738888888889
13958,4000,"bin_8",0.488738888888889
13960,2500,"bin_7",0.656473684210526
13961,3000,"bin_7",0.656473684210526
13962,1000,"bin_5",0.657350877192982
13963,1000,"bin_5",0.657350877192982
13964,1500,"bin_6",0.557269387755102
13965,2000,"bin_6",0.557269387755102
13966,1000,"bin_5",0.657350877192982
13967,1000,"bin_5",0.657350877192982
13968,1000,"bin_5",0.657350877192982
13969,1000,"bin_5",0.657350877192982
13970,1000,"bin_5",0.657350877192982
13971,1000,"bin_5",0.657350877192982
13972,3000,"bin_7",0.656473684210526
13973,2000,"bin_6",0.557269387755102
13974,1000,"bin_5",0.657350877192982
13975,1000,"bin_5",0.657350877192982
13976,1000,"bin_5",0.657350877192982
13977,2500,"bin_7",0.656473684210526
13978,2500,"bin_7",0.656473684210526
13979,2500,"bin_7",0.656473684210526
13980,2500,"bin_7",0.656473684210526
13981,2500,"bin_7",0.656473684210526
13982,4000,"bin_8",0.488738888888889
13983,4000,"bin_8",0.488738888888889
13984,3000,"bin_7",0.656473684210526
13985,4000,"bin_8",0.488738888888889
13986,3000,"bin_7",0.656473684210526
13987,3000,"bin_7",0.656473684210526
13988,3000,"bin_7",0.656473684210526
13989,3000,"bin_7",0.656473684210526
13990,2500,"bin_7",0.656473684210526
13991,2500,"bin_7",0.656473684210526
13992,2500,"bin_7",0.656473684210526
13993,3000,"bin_7",0.656473684210526
13994,2500,"bin_7",0.656473684210526
13995,1000,"bin_5",0.657350877192982
13996,1000,"bin_5",0.657350877192982
13997,1000,"bin_5",0.657350877192982
13998,1000,"bin_5",0.657350877192982
13999,3000,"bin_7",0.656473684210526
14000,2000,"bin_6",0.557269387755102
14001,4000,"bin_8",0.488738888888889
14002,1000,"bin_5",0.657350877192982
14003,1500,"bin_6",0.557269387755102
14004,1000,"bin_5",0.657350877192982
14005,1000,"bin_5",0.657350877192982
14006,1000,"bin_5",0.657350877192982
14007,1000,"bin_5",0.657350877192982
14008,1000,"bin_5",0.657350877192982
14009,1000,"bin_5",0.657350877192982
14010,1000,"bin_5",0.657350877192982
14011,3000,"bin_7",0.656473684210526
14012,2500,"bin_7",0.656473684210526
14013,1000,"bin_5",0.657350877192982
14014,1000,"bin_5",0.657350877192982
14015,1000,"bin_5",0.657350877192982
14016,4000,"bin_8",0.488738888888889
14017,4000,"bin_8",0.488738888888889
14023,3000,"bin_7",0.656473684210526
14026,1000,"bin_5",0.657350877192982
14027,1000,"bin_5",0.657350877192982
14028,1000,"bin_5",0.657350877192982
14029,1000,"bin_5",0.657350877192982
14030,1000,"bin_5",0.657350877192982
14031,1000,"bin_5",0.657350877192982
14032,1000,"bin_5",0.657350877192982
14033,1000,"bin_5",0.657350877192982
14034,1000,"bin_5",0.657350877192982
14035,1500,"bin_6",0.557269387755102
14036,1000,"bin_5",0.657350877192982
14037,2000,"bin_6",0.557269387755102
14038,1500,"bin_6",0.557269387755102
14039,2500,"bin_7",0.656473684210526
14040,2500,"bin_7",0.656473684210526
14041,2500,"bin_7",0.656473684210526
14042,3000,"bin_7",0.656473684210526
14043,3000,"bin_7",0.656473684210526
14044,3000,"bin_7",0.656473684210526
14045,3000,"bin_7",0.656473684210526
14046,4000,"bin_8",0.488738888888889
14047,4000,"bin_8",0.488738888888889
14048,4000,"bin_8",0.488738888888889
14049,4000,"bin_8",0.488738888888889
14050,4000,"bin_8",0.488738888888889
14051,4000,"bin_8",0.488738888888889
14052,4000,"bin_8",0.488738888888889
14120,3000,"bin_7",0.656473684210526
14121,1000,"bin_5",0.657350877192982
14122,1000,"bin_5",0.657350877192982
14123,1000,"bin_5",0.657350877192982
14124,1000,"bin_5",0.657350877192982
14125,1000,"bin_5",0.657350877192982
14126,1000,"bin_5",0.657350877192982
14127,1000,"bin_5",0.657350877192982
14128,1000,"bin_5",0.657350877192982
14129,1000,"bin_5",0.657350877192982
14130,1000,"bin_5",0.657350877192982
14131,1000,"bin_5",0.657350877192982
14132,1000,"bin_5",0.657350877192982
14133,1000,"bin_5",0.657350877192982
14134,3000,"bin_7",0.656473684210526
14135,4000,"bin_8",0.488738888888889
14136,4000,"bin_8",0.488738888888889
14139,4000,"bin_8",0.488738888888889
14142,3000,"bin_7",0.656473684210526
14143,4000,"bin_8",0.488738888888889
14144,4000,"bin_8",0.488738888888889
14145,4000,"bin_8",0.488738888888889
14146,4000,"bin_8",0.488738888888889
14147,4000,"bin_8",0.488738888888889
14148,4000,"bin_8",0.488738888888889
14149,2000,"bin_6",0.557269387755102
14150,2500,"bin_7",0.656473684210526
14151,1000,"bin_5",0.657350877192982
14152,1000,"bin_5",0.657350877192982
14153,1000,"bin_5",0.657350877192982
14154,1000,"bin_5",0.657350877192982
14155,1000,"bin_5",0.657350877192982
14156,1000,"bin_5",0.657350877192982
14157,1000,"bin_5",0.657350877192982
14158,1000,"bin_5",0.657350877192982
14159,1000,"bin_5",0.657350877192982
14160,1000,"bin_5",0.657350877192982
14161,2500,"bin_7",0.656473684210526
14162,3000,"bin_7",0.656473684210526
14163,2500,"bin_7",0.656473684210526
14164,1000,"bin_5",0.657350877192982
14165,1000,"bin_5",0.657350877192982
14166,2500,"bin_7",0.656473684210526
14167,2500,"bin_7",0.656473684210526
14168,2500,"bin_7",0.656473684210526
14169,2500,"bin_7",0.656473684210526
14170,2500,"bin_7",0.656473684210526
14171,3000,"bin_7",0.656473684210526
14172,2500,"bin_7",0.656473684210526
14173,2500,"bin_7",0.656473684210526
14174,3000,"bin_7",0.656473684210526
14175,2500,"bin_7",0.656473684210526
14176,2500,"bin_7",0.656473684210526
14177,2500,"bin_7",0.656473684210526
14178,2500,"bin_7",0.656473684210526
14179,2500,"bin_7",0.656473684210526
14180,2500,"bin_7",0.656473684210526
14181,2500,"bin_7",0.656473684210526
14182,2500,"bin_7",0.656473684210526
14183,2500,"bin_7",0.656473684210526
14184,1000,"bin_5",0.657350877192982
14185,1500,"bin_6",0.557269387755102
14186,1000,"bin_5",0.657350877192982
14187,1000,"bin_5",0.657350877192982
14188,3000,"bin_7",0.656473684210526
14189,2000,"bin_6",0.557269387755102
14190,2500,"bin_7",0.656473684210526
14191,1000,"bin_5",0.657350877192982
14192,1500,"bin_6",0.557269387755102
14193,1000,"bin_5",0.657350877192982
14194,1000,"bin_5",0.657350877192982
14195,1000,"bin_5",0.657350877192982
14196,1000,"bin_5",0.657350877192982
14197,1000,"bin_5",0.657350877192982
14198,1000,"bin_5",0.657350877192982
14199,1000,"bin_5",0.657350877192982
14200,2500,"bin_7",0.656473684210526
14201,2500,"bin_7",0.656473684210526
14202,1000,"bin_5",0.657350877192982
14203,1500,"bin_6",0.557269387755102
14204,2500,"bin_7",0.656473684210526
14205,3000,"bin_7",0.656473684210526
14206,3000,"bin_7",0.656473684210526
14207,2500,"bin_7",0.656473684210526
14208,3000,"bin_7",0.656473684210526
14209,4000,"bin_8",0.488738888888889
14210,4000,"bin_8",0.488738888888889
14211,4000,"bin_8",0.488738888888889
14212,3000,"bin_7",0.656473684210526
14213,2500,"bin_7",0.656473684210526
14214,2000,"bin_6",0.557269387755102
14215,1500,"bin_6",0.557269387755102
14216,1500,"bin_6",0.557269387755102
14217,1000,"bin_5",0.657350877192982
14218,1000,"bin_5",0.657350877192982
14219,1000,"bin_5",0.657350877192982
14220,1000,"bin_5",0.657350877192982
14221,1000,"bin_5",0.657350877192982
14222,1000,"bin_5",0.657350877192982
14223,1000,"bin_5",0.657350877192982
14224,1500,"bin_6",0.557269387755102
14225,2500,"bin_7",0.656473684210526
14226,2000,"bin_6",0.557269387755102
14227,2500,"bin_7",0.656473684210526
14228,3000,"bin_7",0.656473684210526
14229,3000,"bin_7",0.656473684210526
14230,4000,"bin_8",0.488738888888889
14231,3000,"bin_7",0.656473684210526
14232,4000,"bin_8",0.488738888888889
14233,4000,"bin_8",0.488738888888889
14234,4000,"bin_8",0.488738888888889
14235,4000,"bin_8",0.488738888888889
14236,4000,"bin_8",0.488738888888889
14237,4000,"bin_8",0.488738888888889
14238,4000,"bin_8",0.488738888888889
14240,4000,"bin_8",0.488738888888889
14308,3000,"bin_7",0.656473684210526
14309,1000,"bin_5",0.657350877192982
14310,1000,"bin_5",0.657350877192982
14311,1000,"bin_5",0.657350877192982
14312,1000,"bin_5",0.657350877192982
14313,1000,"bin_5",0.657350877192982
14314,1000,"bin_5",0.657350877192982
14315,1000,"bin_5",0.657350877192982
14316,1000,"bin_5",0.657350877192982
14317,1000,"bin_5",0.657350877192982
14318,1000,"bin_5",0.657350877192982
14319,1000,"bin_5",0.657350877192982
14320,1000,"bin_5",0.657350877192982
14321,1000,"bin_5",0.657350877192982
14322,3000,"bin_7",0.656473684210526
14323,4000,"bin_8",0.488738888888889
14324,4000,"bin_8",0.488738888888889
14328,4000,"bin_8",0.488738888888889
14331,2500,"bin_7",0.656473684210526
14332,2500,"bin_7",0.656473684210526
14333,2500,"bin_7",0.656473684210526
14334,4000,"bin_8",0.488738888888889
14335,3000,"bin_7",0.656473684210526
14336,4000,"bin_8",0.488738888888889
14337,3000,"bin_7",0.656473684210526
14338,1000,"bin_5",0.657350877192982
14339,1000,"bin_5",0.657350877192982
14340,1000,"bin_5",0.657350877192982
14341,1000,"bin_5",0.657350877192982
14342,1000,"bin_5",0.657350877192982
14343,1000,"bin_5",0.657350877192982
14344,1000,"bin_5",0.657350877192982
14345,1000,"bin_5",0.657350877192982
14346,1000,"bin_5",0.657350877192982
14347,1000,"bin_5",0.657350877192982
14348,1000,"bin_5",0.657350877192982
14349,1000,"bin_5",0.657350877192982
14350,2500,"bin_7",0.656473684210526
14351,2500,"bin_7",0.656473684210526
14352,3000,"bin_7",0.656473684210526
14353,2500,"bin_7",0.656473684210526
14354,1000,"bin_5",0.657350877192982
14355,2500,"bin_7",0.656473684210526
14356,2500,"bin_7",0.656473684210526
14357,2500,"bin_7",0.656473684210526
14358,2500,"bin_7",0.656473684210526
14359,3000,"bin_7",0.656473684210526
14360,2500,"bin_7",0.656473684210526
14361,2000,"bin_6",0.557269387755102
14362,2000,"bin_6",0.557269387755102
14363,2500,"bin_7",0.656473684210526
14364,2500,"bin_7",0.656473684210526
14365,2500,"bin_7",0.656473684210526
14366,2500,"bin_7",0.656473684210526
14367,2500,"bin_7",0.656473684210526
14368,2500,"bin_7",0.656473684210526
14369,2500,"bin_7",0.656473684210526
14370,4000,"bin_8",0.488738888888889
14371,2500,"bin_7",0.656473684210526
14372,2500,"bin_7",0.656473684210526
14373,1000,"bin_5",0.657350877192982
14374,1500,"bin_6",0.557269387755102
14375,1000,"bin_5",0.657350877192982
14376,1000,"bin_5",0.657350877192982
14377,2000,"bin_6",0.557269387755102
14378,2000,"bin_6",0.557269387755102
14379,2000,"bin_6",0.557269387755102
14380,1500,"bin_6",0.557269387755102
14381,1000,"bin_5",0.657350877192982
14382,1000,"bin_5",0.657350877192982
14383,1000,"bin_5",0.657350877192982
14384,1000,"bin_5",0.657350877192982
14385,1000,"bin_5",0.657350877192982
14386,1000,"bin_5",0.657350877192982
14387,1000,"bin_5",0.657350877192982
14388,1000,"bin_5",0.657350877192982
14389,2000,"bin_6",0.557269387755102
14390,1500,"bin_6",0.557269387755102
14391,1500,"bin_6",0.557269387755102
14392,1500,"bin_6",0.557269387755102
14393,2000,"bin_6",0.557269387755102
14394,2000,"bin_6",0.557269387755102
14395,2500,"bin_7",0.656473684210526
14396,2000,"bin_6",0.557269387755102
14397,2000,"bin_6",0.557269387755102
14398,2500,"bin_7",0.656473684210526
14399,2500,"bin_7",0.656473684210526
14400,1500,"bin_6",0.557269387755102
14401,1500,"bin_6",0.557269387755102
14402,1500,"bin_6",0.557269387755102
14403,1000,"bin_5",0.657350877192982
14404,1000,"bin_5",0.657350877192982
14405,1000,"bin_5",0.657350877192982
14406,1000,"bin_5",0.657350877192982
14407,1000,"bin_5",0.657350877192982
14408,1000,"bin_5",0.657350877192982
14409,1000,"bin_5",0.657350877192982
14410,1000,"bin_5",0.657350877192982
14411,1000,"bin_5",0.657350877192982
14412,2000,"bin_6",0.557269387755102
14413,3000,"bin_7",0.656473684210526
14414,3000,"bin_7",0.656473684210526
14415,3000,"bin_7",0.656473684210526
14416,4000,"bin_8",0.488738888888889
14418,4000,"bin_8",0.488738888888889
14419,4000,"bin_8",0.488738888888889
14420,4000,"bin_8",0.488738888888889
14424,4000,"bin_8",0.488738888888889
14425,4000,"bin_8",0.488738888888889
14498,2500,"bin_7",0.656473684210526
14499,1000,"bin_5",0.657350877192982
14500,1000,"bin_5",0.657350877192982
14501,1000,"bin_5",0.657350877192982
14502,1000,"bin_5",0.657350877192982
14503,1000,"bin_5",0.657350877192982
14504,1000,"bin_5",0.657350877192982
14505,1000,"bin_5",0.657350877192982
14506,1000,"bin_5",0.657350877192982
14507,1500,"bin_6",0.557269387755102
14508,1500,"bin_6",0.557269387755102
14509,1000,"bin_5",0.657350877192982
14510,1000,"bin_5",0.657350877192982
14511,1000,"bin_5",0.657350877192982
14512,1000,"bin_5",0.657350877192982
14513,3000,"bin_7",0.656473684210526
14514,4000,"bin_8",0.488738888888889
14515,4000,"bin_8",0.488738888888889
14520,4000,"bin_8",0.488738888888889
14523,1000,"bin_5",0.657350877192982
14524,1500,"bin_6",0.557269387755102
14525,2000,"bin_6",0.557269387755102
14526,3000,"bin_7",0.656473684210526
14527,2500,"bin_7",0.656473684210526
14528,2000,"bin_6",0.557269387755102
14529,2500,"bin_7",0.656473684210526
14530,1000,"bin_5",0.657350877192982
14531,1000,"bin_5",0.657350877192982
14532,1000,"bin_5",0.657350877192982
14533,1000,"bin_5",0.657350877192982
14534,1000,"bin_5",0.657350877192982
14535,1000,"bin_5",0.657350877192982
14536,1000,"bin_5",0.657350877192982
14537,1000,"bin_5",0.657350877192982
14538,1000,"bin_5",0.657350877192982
14539,1000,"bin_5",0.657350877192982
14540,1000,"bin_5",0.657350877192982
14541,1000,"bin_5",0.657350877192982
14542,2500,"bin_7",0.656473684210526
14543,2500,"bin_7",0.656473684210526
14544,2500,"bin_7",0.656473684210526
14545,2000,"bin_6",0.557269387755102
14546,1500,"bin_6",0.557269387755102
14547,2500,"bin_7",0.656473684210526
14548,2500,"bin_7",0.656473684210526
14549,4000,"bin_8",0.488738888888889
14552,2000,"bin_6",0.557269387755102
14553,2000,"bin_6",0.557269387755102
14554,2000,"bin_6",0.557269387755102
14555,2500,"bin_7",0.656473684210526
14556,2500,"bin_7",0.656473684210526
14557,2500,"bin_7",0.656473684210526
14558,2500,"bin_7",0.656473684210526
14559,2500,"bin_7",0.656473684210526
14560,2500,"bin_7",0.656473684210526
14561,4000,"bin_8",0.488738888888889
14563,2500,"bin_7",0.656473684210526
14564,2500,"bin_7",0.656473684210526
14565,1000,"bin_5",0.657350877192982
14566,1500,"bin_6",0.557269387755102
14567,1000,"bin_5",0.657350877192982
14568,1000,"bin_5",0.657350877192982
14569,2000,"bin_6",0.557269387755102
14570,2000,"bin_6",0.557269387755102
14571,2000,"bin_6",0.557269387755102
14572,1000,"bin_5",0.657350877192982
14573,1000,"bin_5",0.657350877192982
14574,1000,"bin_5",0.657350877192982
14575,1000,"bin_5",0.657350877192982
14576,1000,"bin_5",0.657350877192982
14577,1000,"bin_5",0.657350877192982
14578,1000,"bin_5",0.657350877192982
14579,1000,"bin_5",0.657350877192982
14580,1000,"bin_5",0.657350877192982
14581,1500,"bin_6",0.557269387755102
14582,1500,"bin_6",0.557269387755102
14583,1000,"bin_5",0.657350877192982
14584,1000,"bin_5",0.657350877192982
14585,1000,"bin_5",0.657350877192982
14586,1000,"bin_5",0.657350877192982
14587,1500,"bin_6",0.557269387755102
14588,1500,"bin_6",0.557269387755102
14589,1500,"bin_6",0.557269387755102
14590,1500,"bin_6",0.557269387755102
14591,1000,"bin_5",0.657350877192982
14592,1000,"bin_5",0.657350877192982
14593,1000,"bin_5",0.657350877192982
14594,1000,"bin_5",0.657350877192982
14595,1000,"bin_5",0.657350877192982
14596,1000,"bin_5",0.657350877192982
14597,1000,"bin_5",0.657350877192982
14598,1000,"bin_5",0.657350877192982
14599,1500,"bin_6",0.557269387755102
14600,1000,"bin_5",0.657350877192982
14601,1000,"bin_5",0.657350877192982
14602,2000,"bin_6",0.557269387755102
14603,4000,"bin_8",0.488738888888889
14604,3000,"bin_7",0.656473684210526
14609,4000,"bin_8",0.488738888888889
14612,4000,"bin_8",0.488738888888889
14613,4000,"bin_8",0.488738888888889
14687,1000,"bin_5",0.657350877192982
14688,1000,"bin_5",0.657350877192982
14689,1000,"bin_5",0.657350877192982
14690,1000,"bin_5",0.657350877192982
14691,1000,"bin_5",0.657350877192982
14692,1000,"bin_5",0.657350877192982
14693,1000,"bin_5",0.657350877192982
14694,1000,"bin_5",0.657350877192982
14695,1000,"bin_5",0.657350877192982
14696,1500,"bin_6",0.557269387755102
14697,2500,"bin_7",0.656473684210526
14698,1000,"bin_5",0.657350877192982
14699,1000,"bin_5",0.657350877192982
14700,1000,"bin_5",0.657350877192982
14701,1000,"bin_5",0.657350877192982
14702,2500,"bin_7",0.656473684210526
14703,4000,"bin_8",0.488738888888889
14704,4000,"bin_8",0.488738888888889
14710,4000,"bin_8",0.488738888888889
14713,1000,"bin_5",0.657350877192982
14714,1000,"bin_5",0.657350877192982
14715,1000,"bin_5",0.657350877192982
14716,1500,"bin_6",0.557269387755102
14717,2000,"bin_6",0.557269387755102
14718,1500,"bin_6",0.557269387755102
14719,1500,"bin_6",0.557269387755102
14720,1500,"bin_6",0.557269387755102
14721,1000,"bin_5",0.657350877192982
14722,1000,"bin_5",0.657350877192982
14723,1000,"bin_5",0.657350877192982
14724,1000,"bin_5",0.657350877192982
14725,1000,"bin_5",0.657350877192982
14726,1000,"bin_5",0.657350877192982
14727,1500,"bin_6",0.557269387755102
14728,1000,"bin_5",0.657350877192982
14729,1000,"bin_5",0.657350877192982
14730,1000,"bin_5",0.657350877192982
14731,1500,"bin_6",0.557269387755102
14732,2000,"bin_6",0.557269387755102
14733,2500,"bin_7",0.656473684210526
14734,2500,"bin_7",0.656473684210526
14735,2500,"bin_7",0.656473684210526
14736,2000,"bin_6",0.557269387755102
14737,2000,"bin_6",0.557269387755102
14738,2500,"bin_7",0.656473684210526
14739,4000,"bin_8",0.488738888888889
14741,4000,"bin_8",0.488738888888889
14743,2000,"bin_6",0.557269387755102
14744,2000,"bin_6",0.557269387755102
14745,2000,"bin_6",0.557269387755102
14746,2500,"bin_7",0.656473684210526
14747,2500,"bin_7",0.656473684210526
14748,2500,"bin_7",0.656473684210526
14749,2500,"bin_7",0.656473684210526
14750,2500,"bin_7",0.656473684210526
14751,2500,"bin_7",0.656473684210526
14752,2500,"bin_7",0.656473684210526
14753,2500,"bin_7",0.656473684210526
14754,2500,"bin_7",0.656473684210526
14755,2500,"bin_7",0.656473684210526
14756,1000,"bin_5",0.657350877192982
14757,1000,"bin_5",0.657350877192982
14758,1000,"bin_5",0.657350877192982
14759,1000,"bin_5",0.657350877192982
14760,2000,"bin_6",0.557269387755102
14761,1000,"bin_5",0.657350877192982
14762,2000,"bin_6",0.557269387755102
14763,1000,"bin_5",0.657350877192982
14764,1000,"bin_5",0.657350877192982
14765,1000,"bin_5",0.657350877192982
14766,1000,"bin_5",0.657350877192982
14767,1000,"bin_5",0.657350877192982
14768,1000,"bin_5",0.657350877192982
14769,1000,"bin_5",0.657350877192982
14770,1000,"bin_5",0.657350877192982
14771,1500,"bin_6",0.557269387755102
14772,1000,"bin_5",0.657350877192982
14773,1000,"bin_5",0.657350877192982
14774,1000,"bin_5",0.657350877192982
14775,1000,"bin_5",0.657350877192982
14776,1000,"bin_5",0.657350877192982
14777,1000,"bin_5",0.657350877192982
14778,1000,"bin_5",0.657350877192982
