"cell","flow","bin","recruit"
1257,1000,"bin_5",0.680204918032787
1258,1000,"bin_5",0.680204918032787
1259,1000,"bin_5",0.680204918032787
1260,1000,"bin_5",0.680204918032787
1263,1000,"bin_5",0.680204918032787
1264,1000,"bin_5",0.680204918032787
1265,1000,"bin_5",0.680204918032787
1266,1000,"bin_5",0.680204918032787
1267,1000,"bin_5",0.680204918032787
1268,1000,"bin_5",0.680204918032787
1269,1000,"bin_5",0.680204918032787
1270,1000,"bin_5",0.680204918032787
1272,2500,"bin_7",0.653672222222222
1273,2000,"bin_6",0.53461186440678
1274,2000,"bin_6",0.53461186440678
1275,1000,"bin_5",0.680204918032787
1276,1000,"bin_5",0.680204918032787
1277,1000,"bin_5",0.680204918032787
1278,1000,"bin_5",0.680204918032787
1279,1000,"bin_5",0.680204918032787
1280,1000,"bin_5",0.680204918032787
1281,1000,"bin_5",0.680204918032787
1282,1000,"bin_5",0.680204918032787
1283,1000,"bin_5",0.680204918032787
1284,1000,"bin_5",0.680204918032787
1285,1000,"bin_5",0.680204918032787
1286,1000,"bin_5",0.680204918032787
1287,1000,"bin_5",0.680204918032787
1288,1000,"bin_5",0.680204918032787
1289,1000,"bin_5",0.680204918032787
1290,1000,"bin_5",0.680204918032787
1291,1000,"bin_5",0.680204918032787
1292,1000,"bin_5",0.680204918032787
1293,1000,"bin_5",0.680204918032787
1294,1000,"bin_5",0.680204918032787
1295,1000,"bin_5",0.680204918032787
1296,1000,"bin_5",0.680204918032787
1297,2500,"bin_7",0.653672222222222
1298,4000,"bin_8",0.490168421052632
1300,1000,"bin_5",0.680204918032787
1301,1500,"bin_6",0.53461186440678
1302,1500,"bin_6",0.53461186440678
1303,2500,"bin_7",0.653672222222222
1304,2500,"bin_7",0.653672222222222
1305,3000,"bin_7",0.653672222222222
1306,1500,"bin_6",0.53461186440678
1308,4000,"bin_8",0.490168421052632
1309,4000,"bin_8",0.490168421052632
1313,3000,"bin_7",0.653672222222222
1327,2500,"bin_7",0.653672222222222
1328,2500,"bin_7",0.653672222222222
1329,2500,"bin_7",0.653672222222222
1330,2500,"bin_7",0.653672222222222
1331,2500,"bin_7",0.653672222222222
1332,2500,"bin_7",0.653672222222222
1335,2500,"bin_7",0.653672222222222
1336,2500,"bin_7",0.653672222222222
1337,3000,"bin_7",0.653672222222222
1338,3000,"bin_7",0.653672222222222
1339,4000,"bin_8",0.490168421052632
1340,2500,"bin_7",0.653672222222222
1341,1000,"bin_5",0.680204918032787
1342,1000,"bin_5",0.680204918032787
1343,1000,"bin_5",0.680204918032787
1344,1000,"bin_5",0.680204918032787
1345,1000,"bin_5",0.680204918032787
1346,1000,"bin_5",0.680204918032787
1347,1000,"bin_5",0.680204918032787
1348,1000,"bin_5",0.680204918032787
1349,1000,"bin_5",0.680204918032787
1350,1000,"bin_5",0.680204918032787
1351,1000,"bin_5",0.680204918032787
1352,1000,"bin_5",0.680204918032787
1353,1000,"bin_5",0.680204918032787
1354,1000,"bin_5",0.680204918032787
1355,1000,"bin_5",0.680204918032787
1356,1000,"bin_5",0.680204918032787
1357,1000,"bin_5",0.680204918032787
1358,1000,"bin_5",0.680204918032787
1359,1000,"bin_5",0.680204918032787
1360,1000,"bin_5",0.680204918032787
1361,1000,"bin_5",0.680204918032787
1379,1000,"bin_5",0.680204918032787
1380,1000,"bin_5",0.680204918032787
1381,1000,"bin_5",0.680204918032787
1382,1000,"bin_5",0.680204918032787
1383,1000,"bin_5",0.680204918032787
1384,1000,"bin_5",0.680204918032787
1385,1000,"bin_5",0.680204918032787
1386,1000,"bin_5",0.680204918032787
1387,1000,"bin_5",0.680204918032787
1393,1000,"bin_5",0.680204918032787
1394,1000,"bin_5",0.680204918032787
1395,1000,"bin_5",0.680204918032787
1396,1000,"bin_5",0.680204918032787
1397,1500,"bin_6",0.53461186440678
1398,1000,"bin_5",0.680204918032787
1404,1000,"bin_5",0.680204918032787
1405,1000,"bin_5",0.680204918032787
1406,1000,"bin_5",0.680204918032787
1407,1000,"bin_5",0.680204918032787
1408,1000,"bin_5",0.680204918032787
1409,1000,"bin_5",0.680204918032787
1410,1000,"bin_5",0.680204918032787
1411,1000,"bin_5",0.680204918032787
1412,1000,"bin_5",0.680204918032787
1413,1000,"bin_5",0.680204918032787
1414,1000,"bin_5",0.680204918032787
1415,1000,"bin_5",0.680204918032787
1416,1000,"bin_5",0.680204918032787
1417,1000,"bin_5",0.680204918032787
1418,1000,"bin_5",0.680204918032787
1419,1000,"bin_5",0.680204918032787
1420,1000,"bin_5",0.680204918032787
1421,1000,"bin_5",0.680204918032787
1422,1000,"bin_5",0.680204918032787
1423,1000,"bin_5",0.680204918032787
1424,1000,"bin_5",0.680204918032787
1425,1000,"bin_5",0.680204918032787
1426,1000,"bin_5",0.680204918032787
1427,1000,"bin_5",0.680204918032787
1431,2000,"bin_6",0.53461186440678
1432,2000,"bin_6",0.53461186440678
1433,2000,"bin_6",0.53461186440678
1434,2500,"bin_7",0.653672222222222
1435,4000,"bin_8",0.490168421052632
1457,2500,"bin_7",0.653672222222222
1458,2500,"bin_7",0.653672222222222
1459,2500,"bin_7",0.653672222222222
1460,2500,"bin_7",0.653672222222222
1461,4000,"bin_8",0.490168421052632
1466,3000,"bin_7",0.653672222222222
1467,4000,"bin_8",0.490168421052632
1469,4000,"bin_8",0.490168421052632
1470,1000,"bin_5",0.680204918032787
1471,1000,"bin_5",0.680204918032787
1472,1000,"bin_5",0.680204918032787
1473,1000,"bin_5",0.680204918032787
1474,1000,"bin_5",0.680204918032787
1475,1000,"bin_5",0.680204918032787
1476,1000,"bin_5",0.680204918032787
1477,1000,"bin_5",0.680204918032787
1478,1000,"bin_5",0.680204918032787
1479,1000,"bin_5",0.680204918032787
1480,1000,"bin_5",0.680204918032787
1481,1000,"bin_5",0.680204918032787
1482,1000,"bin_5",0.680204918032787
1483,1000,"bin_5",0.680204918032787
1484,1000,"bin_5",0.680204918032787
1485,1000,"bin_5",0.680204918032787
1486,1000,"bin_5",0.680204918032787
1487,1000,"bin_5",0.680204918032787
1488,1000,"bin_5",0.680204918032787
1489,1000,"bin_5",0.680204918032787
1490,1000,"bin_5",0.680204918032787
1491,1000,"bin_5",0.680204918032787
1492,1000,"bin_5",0.680204918032787
1493,1000,"bin_5",0.680204918032787
1494,1000,"bin_5",0.680204918032787
1495,1000,"bin_5",0.680204918032787
1512,1000,"bin_5",0.680204918032787
1513,1000,"bin_5",0.680204918032787
1514,1000,"bin_5",0.680204918032787
1515,1000,"bin_5",0.680204918032787
1516,1000,"bin_5",0.680204918032787
1517,1000,"bin_5",0.680204918032787
1518,1000,"bin_5",0.680204918032787
1519,1000,"bin_5",0.680204918032787
1520,1000,"bin_5",0.680204918032787
1521,1000,"bin_5",0.680204918032787
1522,1000,"bin_5",0.680204918032787
1528,1000,"bin_5",0.680204918032787
1529,1000,"bin_5",0.680204918032787
1530,1000,"bin_5",0.680204918032787
1531,1000,"bin_5",0.680204918032787
1532,1000,"bin_5",0.680204918032787
1533,1000,"bin_5",0.680204918032787
1534,1000,"bin_5",0.680204918032787
1535,1000,"bin_5",0.680204918032787
1541,1000,"bin_5",0.680204918032787
1542,1000,"bin_5",0.680204918032787
1543,1000,"bin_5",0.680204918032787
1544,1000,"bin_5",0.680204918032787
1545,1000,"bin_5",0.680204918032787
1546,1000,"bin_5",0.680204918032787
1547,1000,"bin_5",0.680204918032787
1548,1000,"bin_5",0.680204918032787
1549,1000,"bin_5",0.680204918032787
1550,1000,"bin_5",0.680204918032787
1551,1000,"bin_5",0.680204918032787
1552,1000,"bin_5",0.680204918032787
1553,1000,"bin_5",0.680204918032787
1554,1000,"bin_5",0.680204918032787
1555,1000,"bin_5",0.680204918032787
1556,1000,"bin_5",0.680204918032787
1557,1000,"bin_5",0.680204918032787
1558,1000,"bin_5",0.680204918032787
1559,2000,"bin_6",0.53461186440678
1560,1000,"bin_5",0.680204918032787
1561,1000,"bin_5",0.680204918032787
1562,1000,"bin_5",0.680204918032787
1563,1000,"bin_5",0.680204918032787
1564,1000,"bin_5",0.680204918032787
1565,1000,"bin_5",0.680204918032787
1569,2000,"bin_6",0.53461186440678
1570,2000,"bin_6",0.53461186440678
1571,2000,"bin_6",0.53461186440678
1572,4000,"bin_8",0.490168421052632
1573,4000,"bin_8",0.490168421052632
1574,4000,"bin_8",0.490168421052632
1596,2500,"bin_7",0.653672222222222
1597,3000,"bin_7",0.653672222222222
1598,4000,"bin_8",0.490168421052632
1601,4000,"bin_8",0.490168421052632
1603,4000,"bin_8",0.490168421052632
1604,4000,"bin_8",0.490168421052632
1608,2500,"bin_7",0.653672222222222
1609,1000,"bin_5",0.680204918032787
1610,1000,"bin_5",0.680204918032787
1611,1000,"bin_5",0.680204918032787
1612,1000,"bin_5",0.680204918032787
1613,1000,"bin_5",0.680204918032787
1614,1000,"bin_5",0.680204918032787
1615,1000,"bin_5",0.680204918032787
1616,1000,"bin_5",0.680204918032787
1617,1000,"bin_5",0.680204918032787
1618,1000,"bin_5",0.680204918032787
1619,1000,"bin_5",0.680204918032787
1620,1000,"bin_5",0.680204918032787
1621,1000,"bin_5",0.680204918032787
1622,1000,"bin_5",0.680204918032787
1623,1000,"bin_5",0.680204918032787
1624,1000,"bin_5",0.680204918032787
1625,1500,"bin_6",0.53461186440678
1626,1000,"bin_5",0.680204918032787
1627,1000,"bin_5",0.680204918032787
1628,1000,"bin_5",0.680204918032787
1629,1000,"bin_5",0.680204918032787
1630,1000,"bin_5",0.680204918032787
1631,1000,"bin_5",0.680204918032787
1632,1000,"bin_5",0.680204918032787
1633,1000,"bin_5",0.680204918032787
1634,1000,"bin_5",0.680204918032787
1635,1000,"bin_5",0.680204918032787
1636,1000,"bin_5",0.680204918032787
1637,1000,"bin_5",0.680204918032787
1638,1000,"bin_5",0.680204918032787
1639,4000,"bin_8",0.490168421052632
1654,1000,"bin_5",0.680204918032787
1655,1000,"bin_5",0.680204918032787
1656,1000,"bin_5",0.680204918032787
1657,1000,"bin_5",0.680204918032787
1658,1000,"bin_5",0.680204918032787
1659,1000,"bin_5",0.680204918032787
1660,1000,"bin_5",0.680204918032787
1661,1000,"bin_5",0.680204918032787
1662,1000,"bin_5",0.680204918032787
1663,1000,"bin_5",0.680204918032787
1664,4000,"bin_8",0.490168421052632
1665,1000,"bin_5",0.680204918032787
1666,1000,"bin_5",0.680204918032787
1667,1000,"bin_5",0.680204918032787
1673,1000,"bin_5",0.680204918032787
1674,1000,"bin_5",0.680204918032787
1675,1000,"bin_5",0.680204918032787
1676,1000,"bin_5",0.680204918032787
1677,1000,"bin_5",0.680204918032787
1678,1000,"bin_5",0.680204918032787
1679,1000,"bin_5",0.680204918032787
1680,1000,"bin_5",0.680204918032787
1686,1000,"bin_5",0.680204918032787
1687,1000,"bin_5",0.680204918032787
1688,1000,"bin_5",0.680204918032787
1689,1000,"bin_5",0.680204918032787
1690,1000,"bin_5",0.680204918032787
1691,1000,"bin_5",0.680204918032787
1692,1000,"bin_5",0.680204918032787
1693,1000,"bin_5",0.680204918032787
1694,1000,"bin_5",0.680204918032787
1695,1000,"bin_5",0.680204918032787
1696,1000,"bin_5",0.680204918032787
1697,1000,"bin_5",0.680204918032787
1698,2000,"bin_6",0.53461186440678
1699,1000,"bin_5",0.680204918032787
1700,1000,"bin_5",0.680204918032787
1701,1000,"bin_5",0.680204918032787
1702,1000,"bin_5",0.680204918032787
1703,1000,"bin_5",0.680204918032787
1704,2000,"bin_6",0.53461186440678
1705,1000,"bin_5",0.680204918032787
1706,1000,"bin_5",0.680204918032787
1707,1000,"bin_5",0.680204918032787
1708,1000,"bin_5",0.680204918032787
1709,1000,"bin_5",0.680204918032787
1710,1000,"bin_5",0.680204918032787
1711,4000,"bin_8",0.490168421052632
1714,2000,"bin_6",0.53461186440678
1715,2000,"bin_6",0.53461186440678
1716,2500,"bin_7",0.653672222222222
1717,4000,"bin_8",0.490168421052632
1718,2500,"bin_7",0.653672222222222
1719,1500,"bin_6",0.53461186440678
1742,4000,"bin_8",0.490168421052632
1747,4000,"bin_8",0.490168421052632
1748,4000,"bin_8",0.490168421052632
1749,4000,"bin_8",0.490168421052632
1750,4000,"bin_8",0.490168421052632
1754,1000,"bin_5",0.680204918032787
1755,1000,"bin_5",0.680204918032787
1756,1000,"bin_5",0.680204918032787
1757,1000,"bin_5",0.680204918032787
1758,1000,"bin_5",0.680204918032787
1759,1000,"bin_5",0.680204918032787
1760,1000,"bin_5",0.680204918032787
1761,1000,"bin_5",0.680204918032787
1762,1000,"bin_5",0.680204918032787
1763,1000,"bin_5",0.680204918032787
1764,1000,"bin_5",0.680204918032787
1765,1000,"bin_5",0.680204918032787
1766,1000,"bin_5",0.680204918032787
1767,1000,"bin_5",0.680204918032787
1768,1000,"bin_5",0.680204918032787
1769,1000,"bin_5",0.680204918032787
1770,1000,"bin_5",0.680204918032787
1771,1000,"bin_5",0.680204918032787
1772,1000,"bin_5",0.680204918032787
1773,1000,"bin_5",0.680204918032787
1774,1000,"bin_5",0.680204918032787
1775,1000,"bin_5",0.680204918032787
1776,1000,"bin_5",0.680204918032787
1777,1000,"bin_5",0.680204918032787
1778,1000,"bin_5",0.680204918032787
1779,1000,"bin_5",0.680204918032787
1780,1000,"bin_5",0.680204918032787
1781,1000,"bin_5",0.680204918032787
1782,1000,"bin_5",0.680204918032787
1783,1000,"bin_5",0.680204918032787
1784,1000,"bin_5",0.680204918032787
1785,1000,"bin_5",0.680204918032787
1786,1000,"bin_5",0.680204918032787
1787,1000,"bin_5",0.680204918032787
1788,1000,"bin_5",0.680204918032787
1789,1000,"bin_5",0.680204918032787
1804,1000,"bin_5",0.680204918032787
1805,1000,"bin_5",0.680204918032787
1806,1000,"bin_5",0.680204918032787
1807,1000,"bin_5",0.680204918032787
1808,1000,"bin_5",0.680204918032787
1809,1000,"bin_5",0.680204918032787
1810,1000,"bin_5",0.680204918032787
1811,1000,"bin_5",0.680204918032787
1812,2000,"bin_6",0.53461186440678
1813,1000,"bin_5",0.680204918032787
1814,1000,"bin_5",0.680204918032787
1815,1000,"bin_5",0.680204918032787
1817,1000,"bin_5",0.680204918032787
1818,1000,"bin_5",0.680204918032787
1819,1000,"bin_5",0.680204918032787
1824,1000,"bin_5",0.680204918032787
1825,1000,"bin_5",0.680204918032787
1826,1000,"bin_5",0.680204918032787
1827,1000,"bin_5",0.680204918032787
1828,1000,"bin_5",0.680204918032787
1829,1000,"bin_5",0.680204918032787
1830,1000,"bin_5",0.680204918032787
1831,1000,"bin_5",0.680204918032787
1832,1000,"bin_5",0.680204918032787
1837,1000,"bin_5",0.680204918032787
1838,1000,"bin_5",0.680204918032787
1839,1000,"bin_5",0.680204918032787
1840,1000,"bin_5",0.680204918032787
1841,1000,"bin_5",0.680204918032787
1842,1000,"bin_5",0.680204918032787
1843,1000,"bin_5",0.680204918032787
1844,1000,"bin_5",0.680204918032787
1845,1000,"bin_5",0.680204918032787
1846,1000,"bin_5",0.680204918032787
1847,1000,"bin_5",0.680204918032787
1848,1000,"bin_5",0.680204918032787
1849,2000,"bin_6",0.53461186440678
1850,2000,"bin_6",0.53461186440678
1851,1000,"bin_5",0.680204918032787
1852,1000,"bin_5",0.680204918032787
1853,1000,"bin_5",0.680204918032787
1854,1000,"bin_5",0.680204918032787
1855,2000,"bin_6",0.53461186440678
1856,1000,"bin_5",0.680204918032787
1857,1000,"bin_5",0.680204918032787
1858,1000,"bin_5",0.680204918032787
1859,1000,"bin_5",0.680204918032787
1860,1000,"bin_5",0.680204918032787
1861,1000,"bin_5",0.680204918032787
1862,1000,"bin_5",0.680204918032787
1863,2500,"bin_7",0.653672222222222
1864,2500,"bin_7",0.653672222222222
1865,2000,"bin_6",0.53461186440678
1866,1500,"bin_6",0.53461186440678
1867,1000,"bin_5",0.680204918032787
1868,2000,"bin_6",0.53461186440678
1869,2000,"bin_6",0.53461186440678
1870,1500,"bin_6",0.53461186440678
1871,1500,"bin_6",0.53461186440678
1872,2500,"bin_7",0.653672222222222
1874,3000,"bin_7",0.653672222222222
1882,4000,"bin_8",0.490168421052632
1893,4000,"bin_8",0.490168421052632
1894,3000,"bin_7",0.653672222222222
1895,3000,"bin_7",0.653672222222222
1896,4000,"bin_8",0.490168421052632
1898,4000,"bin_8",0.490168421052632
1899,4000,"bin_8",0.490168421052632
1900,4000,"bin_8",0.490168421052632
1901,4000,"bin_8",0.490168421052632
1902,3000,"bin_7",0.653672222222222
1903,4000,"bin_8",0.490168421052632
1904,4000,"bin_8",0.490168421052632
1905,1000,"bin_5",0.680204918032787
1906,1000,"bin_5",0.680204918032787
1907,1000,"bin_5",0.680204918032787
1908,1000,"bin_5",0.680204918032787
1909,1000,"bin_5",0.680204918032787
1910,1000,"bin_5",0.680204918032787
1911,1000,"bin_5",0.680204918032787
1912,1000,"bin_5",0.680204918032787
1913,1000,"bin_5",0.680204918032787
1914,1500,"bin_6",0.53461186440678
1915,1000,"bin_5",0.680204918032787
1916,1000,"bin_5",0.680204918032787
1917,1500,"bin_6",0.53461186440678
1918,1000,"bin_5",0.680204918032787
1919,1000,"bin_5",0.680204918032787
1920,2000,"bin_6",0.53461186440678
1921,1000,"bin_5",0.680204918032787
1922,2500,"bin_7",0.653672222222222
1923,1000,"bin_5",0.680204918032787
1924,1000,"bin_5",0.680204918032787
1925,1000,"bin_5",0.680204918032787
1926,1000,"bin_5",0.680204918032787
1927,1000,"bin_5",0.680204918032787
1928,1000,"bin_5",0.680204918032787
1929,1000,"bin_5",0.680204918032787
1930,1000,"bin_5",0.680204918032787
1931,1000,"bin_5",0.680204918032787
1932,1000,"bin_5",0.680204918032787
1933,1000,"bin_5",0.680204918032787
1934,1000,"bin_5",0.680204918032787
1935,1000,"bin_5",0.680204918032787
1936,1000,"bin_5",0.680204918032787
1937,1000,"bin_5",0.680204918032787
1938,1000,"bin_5",0.680204918032787
1939,1000,"bin_5",0.680204918032787
1940,1000,"bin_5",0.680204918032787
1941,1000,"bin_5",0.680204918032787
1942,1000,"bin_5",0.680204918032787
1955,1000,"bin_5",0.680204918032787
1956,1000,"bin_5",0.680204918032787
1957,1000,"bin_5",0.680204918032787
1958,1000,"bin_5",0.680204918032787
1959,1000,"bin_5",0.680204918032787
1960,1000,"bin_5",0.680204918032787
1961,1000,"bin_5",0.680204918032787
1962,1000,"bin_5",0.680204918032787
1963,1000,"bin_5",0.680204918032787
1964,1000,"bin_5",0.680204918032787
1966,1000,"bin_5",0.680204918032787
1967,1000,"bin_5",0.680204918032787
1968,1000,"bin_5",0.680204918032787
1969,1500,"bin_6",0.53461186440678
1970,1000,"bin_5",0.680204918032787
1971,1000,"bin_5",0.680204918032787
1972,1000,"bin_5",0.680204918032787
1976,1000,"bin_5",0.680204918032787
1977,1000,"bin_5",0.680204918032787
1978,1000,"bin_5",0.680204918032787
1979,1000,"bin_5",0.680204918032787
1980,1000,"bin_5",0.680204918032787
1981,1000,"bin_5",0.680204918032787
1982,1000,"bin_5",0.680204918032787
1983,1000,"bin_5",0.680204918032787
1984,1000,"bin_5",0.680204918032787
1985,1000,"bin_5",0.680204918032787
1986,2500,"bin_7",0.653672222222222
1990,1000,"bin_5",0.680204918032787
1991,1000,"bin_5",0.680204918032787
1992,1000,"bin_5",0.680204918032787
1993,1000,"bin_5",0.680204918032787
1994,1000,"bin_5",0.680204918032787
1995,1000,"bin_5",0.680204918032787
1996,1000,"bin_5",0.680204918032787
1997,1000,"bin_5",0.680204918032787
1998,1000,"bin_5",0.680204918032787
1999,1000,"bin_5",0.680204918032787
2000,1000,"bin_5",0.680204918032787
2001,1000,"bin_5",0.680204918032787
2002,1000,"bin_5",0.680204918032787
2003,1500,"bin_6",0.53461186440678
2004,1500,"bin_6",0.53461186440678
2005,1000,"bin_5",0.680204918032787
2006,1000,"bin_5",0.680204918032787
2007,1000,"bin_5",0.680204918032787
2008,2000,"bin_6",0.53461186440678
2009,2000,"bin_6",0.53461186440678
2010,1000,"bin_5",0.680204918032787
2011,1000,"bin_5",0.680204918032787
2012,1000,"bin_5",0.680204918032787
2013,1000,"bin_5",0.680204918032787
2014,1000,"bin_5",0.680204918032787
2015,1000,"bin_5",0.680204918032787
2016,1000,"bin_5",0.680204918032787
2017,1500,"bin_6",0.53461186440678
2018,1500,"bin_6",0.53461186440678
2019,1500,"bin_6",0.53461186440678
2020,1000,"bin_5",0.680204918032787
2021,1000,"bin_5",0.680204918032787
2022,1000,"bin_5",0.680204918032787
2023,1500,"bin_6",0.53461186440678
2024,1500,"bin_6",0.53461186440678
2025,1500,"bin_6",0.53461186440678
2026,2000,"bin_6",0.53461186440678
2027,2500,"bin_7",0.653672222222222
2028,4000,"bin_8",0.490168421052632
2029,2500,"bin_7",0.653672222222222
2038,4000,"bin_8",0.490168421052632
2040,4000,"bin_8",0.490168421052632
2048,3000,"bin_7",0.653672222222222
2049,2000,"bin_6",0.53461186440678
2050,2500,"bin_7",0.653672222222222
2051,3000,"bin_7",0.653672222222222
2052,2500,"bin_7",0.653672222222222
2053,3000,"bin_7",0.653672222222222
2054,4000,"bin_8",0.490168421052632
2055,4000,"bin_8",0.490168421052632
2056,4000,"bin_8",0.490168421052632
2057,4000,"bin_8",0.490168421052632
2058,4000,"bin_8",0.490168421052632
2059,1000,"bin_5",0.680204918032787
2060,1000,"bin_5",0.680204918032787
2061,1500,"bin_6",0.53461186440678
2062,1000,"bin_5",0.680204918032787
2063,1000,"bin_5",0.680204918032787
2064,1000,"bin_5",0.680204918032787
2065,1000,"bin_5",0.680204918032787
2066,1000,"bin_5",0.680204918032787
2067,3000,"bin_7",0.653672222222222
2068,2500,"bin_7",0.653672222222222
