"cell","flow","bin","recruit_q","recruit"
83691,1500,"bin_2","0.598171034482759","0.309891630564815"
83692,1500,"bin_2","0.598171034482759","0.309891630564815"
83693,1500,"bin_2","0.598171034482759","0.309891630564815"
83694,1500,"bin_2","0.598171034482759","0.309891630564815"
83695,1500,"bin_2","0.598171034482759","0.309891630564815"
83696,1500,"bin_2","0.598171034482759","0.309891630564815"
83697,1500,"bin_2","0.598171034482759","0.309891630564815"
83698,2500,"bin_4","0.737885714285714","0.144916547856668"
83699,2500,"bin_4","0.737885714285714","0.144916547856668"
83700,2500,"bin_4","0.737885714285714","0.144916547856668"
83701,2500,"bin_4","0.737885714285714","0.144916547856668"
83702,2500,"bin_4","0.737885714285714","0.144916547856668"
83703,2500,"bin_4","0.737885714285714","0.144916547856668"
83704,2500,"bin_4","0.737885714285714","0.144916547856668"
83705,3000,"bin_5","0.740626666666667","0.10956872920825"
83706,3000,"bin_5","0.740626666666667","0.10956872920825"
83707,3500,"bin_6","0.7417","0.078524497671324"
83708,3000,"bin_5","0.740626666666667","0.10956872920825"
83709,3500,"bin_6","0.7417","0.078524497671324"
83710,2500,"bin_4","0.737885714285714","0.144916547856668"
83711,2500,"bin_4","0.737885714285714","0.144916547856668"
83712,2500,"bin_4","0.737885714285714","0.144916547856668"
83713,2500,"bin_4","0.737885714285714","0.144916547856668"
83714,2500,"bin_4","0.737885714285714","0.144916547856668"
83715,2500,"bin_4","0.737885714285714","0.144916547856668"
83716,2500,"bin_4","0.737885714285714","0.144916547856668"
83717,2500,"bin_4","0.737885714285714","0.144916547856668"
83738,1000,"bin_1","0.512510625","0.57893413430733"
83739,1000,"bin_1","0.512510625","0.57893413430733"
83740,1000,"bin_1","0.512510625","0.57893413430733"
83741,1000,"bin_1","0.512510625","0.57893413430733"
83742,1000,"bin_1","0.512510625","0.57893413430733"
83743,1000,"bin_1","0.512510625","0.57893413430733"
83744,1000,"bin_1","0.512510625","0.57893413430733"
83745,1000,"bin_1","0.512510625","0.57893413430733"
83746,1000,"bin_1","0.512510625","0.57893413430733"
83747,1000,"bin_1","0.512510625","0.57893413430733"
83748,1000,"bin_1","0.512510625","0.57893413430733"
83749,1000,"bin_1","0.512510625","0.57893413430733"
83750,1000,"bin_1","0.512510625","0.57893413430733"
83751,1000,"bin_1","0.512510625","0.57893413430733"
83752,1000,"bin_1","0.512510625","0.57893413430733"
83753,1000,"bin_1","0.512510625","0.57893413430733"
83754,1000,"bin_1","0.512510625","0.57893413430733"
83755,1000,"bin_1","0.512510625","0.57893413430733"
83756,1000,"bin_1","0.512510625","0.57893413430733"
83757,1000,"bin_1","0.512510625","0.57893413430733"
83758,1000,"bin_1","0.512510625","0.57893413430733"
83759,1000,"bin_1","0.512510625","0.57893413430733"
83760,1000,"bin_1","0.512510625","0.57893413430733"
83761,1000,"bin_1","0.512510625","0.57893413430733"
83762,1000,"bin_1","0.512510625","0.57893413430733"
83763,1000,"bin_1","0.512510625","0.57893413430733"
83764,1000,"bin_1","0.512510625","0.57893413430733"
83765,1000,"bin_1","0.512510625","0.57893413430733"
83766,1000,"bin_1","0.512510625","0.57893413430733"
83767,1000,"bin_1","0.512510625","0.57893413430733"
83768,1000,"bin_1","0.512510625","0.57893413430733"
83769,1000,"bin_1","0.512510625","0.57893413430733"
83770,1000,"bin_1","0.512510625","0.57893413430733"
83771,1000,"bin_1","0.512510625","0.57893413430733"
83772,1000,"bin_1","0.512510625","0.57893413430733"
83773,1000,"bin_1","0.512510625","0.57893413430733"
83774,1000,"bin_1","0.512510625","0.57893413430733"
83775,1000,"bin_1","0.512510625","0.57893413430733"
83776,1000,"bin_1","0.512510625","0.57893413430733"
83777,1000,"bin_1","0.512510625","0.57893413430733"
83778,1000,"bin_1","0.512510625","0.57893413430733"
83779,1000,"bin_1","0.512510625","0.57893413430733"
83780,1000,"bin_1","0.512510625","0.57893413430733"
83781,1000,"bin_1","0.512510625","0.57893413430733"
83782,1000,"bin_1","0.512510625","0.57893413430733"
83783,1000,"bin_1","0.512510625","0.57893413430733"
83784,1000,"bin_1","0.512510625","0.57893413430733"
83785,1000,"bin_1","0.512510625","0.57893413430733"
83786,1000,"bin_1","0.512510625","0.57893413430733"
83787,1000,"bin_1","0.512510625","0.57893413430733"
83788,1000,"bin_1","0.512510625","0.57893413430733"
83789,1000,"bin_1","0.512510625","0.57893413430733"
83790,1000,"bin_1","0.512510625","0.57893413430733"
83791,1000,"bin_1","0.512510625","0.57893413430733"
83814,2500,"bin_4","0.737885714285714","0.144916547856668"
83815,2500,"bin_4","0.737885714285714","0.144916547856668"
83816,3000,"bin_5","0.740626666666667","0.10956872920825"
83819,3000,"bin_5","0.740626666666667","0.10956872920825"
83820,3000,"bin_5","0.740626666666667","0.10956872920825"
83821,3000,"bin_5","0.740626666666667","0.10956872920825"
83822,3000,"bin_5","0.740626666666667","0.10956872920825"
83823,3000,"bin_5","0.740626666666667","0.10956872920825"
83824,3000,"bin_5","0.740626666666667","0.10956872920825"
83825,3000,"bin_5","0.740626666666667","0.10956872920825"
83826,3000,"bin_5","0.740626666666667","0.10956872920825"
83827,3000,"bin_5","0.740626666666667","0.10956872920825"
83828,3000,"bin_5","0.740626666666667","0.10956872920825"
83829,3000,"bin_5","0.740626666666667","0.10956872920825"
83830,2500,"bin_4","0.737885714285714","0.144916547856668"
83831,2500,"bin_4","0.737885714285714","0.144916547856668"
83861,3000,"bin_5","0.740626666666667","0.10956872920825"
83862,3000,"bin_5","0.740626666666667","0.10956872920825"
83863,3000,"bin_5","0.740626666666667","0.10956872920825"
83864,3000,"bin_5","0.740626666666667","0.10956872920825"
83865,1000,"bin_1","0.512510625","0.57893413430733"
83866,1000,"bin_1","0.512510625","0.57893413430733"
83867,1000,"bin_1","0.512510625","0.57893413430733"
83868,1000,"bin_1","0.512510625","0.57893413430733"
83869,1500,"bin_2","0.598171034482759","0.309891630564815"
83870,3500,"bin_6","0.7417","0.078524497671324"
83877,4000,"bin_7","0.645623333333333","0.0592787890884897"
83878,3500,"bin_6","0.7417","0.078524497671324"
83879,3000,"bin_5","0.740626666666667","0.10956872920825"
83880,3000,"bin_5","0.740626666666667","0.10956872920825"
83881,3500,"bin_6","0.7417","0.078524497671324"
83882,2500,"bin_4","0.737885714285714","0.144916547856668"
83883,3500,"bin_6","0.7417","0.078524497671324"
83884,1500,"bin_2","0.598171034482759","0.309891630564815"
83885,1500,"bin_2","0.598171034482759","0.309891630564815"
83886,2000,"bin_3","0.702856666666667","0.202435756106834"
83887,3000,"bin_5","0.740626666666667","0.10956872920825"
83888,3000,"bin_5","0.740626666666667","0.10956872920825"
83889,3000,"bin_5","0.740626666666667","0.10956872920825"
83890,3000,"bin_5","0.740626666666667","0.10956872920825"
83891,3000,"bin_5","0.740626666666667","0.10956872920825"
83892,3000,"bin_5","0.740626666666667","0.10956872920825"
83893,3000,"bin_5","0.740626666666667","0.10956872920825"
83894,1000,"bin_1","0.512510625","0.57893413430733"
83895,1000,"bin_1","0.512510625","0.57893413430733"
83896,1000,"bin_1","0.512510625","0.57893413430733"
83897,1000,"bin_1","0.512510625","0.57893413430733"
83898,1000,"bin_1","0.512510625","0.57893413430733"
83899,1000,"bin_1","0.512510625","0.57893413430733"
83900,1000,"bin_1","0.512510625","0.57893413430733"
83901,1000,"bin_1","0.512510625","0.57893413430733"
83902,1000,"bin_1","0.512510625","0.57893413430733"
83903,1000,"bin_1","0.512510625","0.57893413430733"
83904,1000,"bin_1","0.512510625","0.57893413430733"
83905,1000,"bin_1","0.512510625","0.57893413430733"
83906,1000,"bin_1","0.512510625","0.57893413430733"
83907,1000,"bin_1","0.512510625","0.57893413430733"
83908,1000,"bin_1","0.512510625","0.57893413430733"
83909,1000,"bin_1","0.512510625","0.57893413430733"
83910,1000,"bin_1","0.512510625","0.57893413430733"
83911,1000,"bin_1","0.512510625","0.57893413430733"
83912,1000,"bin_1","0.512510625","0.57893413430733"
83913,1000,"bin_1","0.512510625","0.57893413430733"
83914,1000,"bin_1","0.512510625","0.57893413430733"
83915,1000,"bin_1","0.512510625","0.57893413430733"
83916,1000,"bin_1","0.512510625","0.57893413430733"
83917,1000,"bin_1","0.512510625","0.57893413430733"
83918,1000,"bin_1","0.512510625","0.57893413430733"
83919,1000,"bin_1","0.512510625","0.57893413430733"
83920,1000,"bin_1","0.512510625","0.57893413430733"
83921,1000,"bin_1","0.512510625","0.57893413430733"
83922,1000,"bin_1","0.512510625","0.57893413430733"
83923,1000,"bin_1","0.512510625","0.57893413430733"
83924,1000,"bin_1","0.512510625","0.57893413430733"
83925,1000,"bin_1","0.512510625","0.57893413430733"
83926,1000,"bin_1","0.512510625","0.57893413430733"
83927,1000,"bin_1","0.512510625","0.57893413430733"
83928,1000,"bin_1","0.512510625","0.57893413430733"
83929,1000,"bin_1","0.512510625","0.57893413430733"
83930,1000,"bin_1","0.512510625","0.57893413430733"
83931,1000,"bin_1","0.512510625","0.57893413430733"
83932,1000,"bin_1","0.512510625","0.57893413430733"
83933,1000,"bin_1","0.512510625","0.57893413430733"
83934,1000,"bin_1","0.512510625","0.57893413430733"
83935,1000,"bin_1","0.512510625","0.57893413430733"
83936,1000,"bin_1","0.512510625","0.57893413430733"
83937,1000,"bin_1","0.512510625","0.57893413430733"
83938,1000,"bin_1","0.512510625","0.57893413430733"
83939,1000,"bin_1","0.512510625","0.57893413430733"
83940,1000,"bin_1","0.512510625","0.57893413430733"
83941,1000,"bin_1","0.512510625","0.57893413430733"
83942,1000,"bin_1","0.512510625","0.57893413430733"
83943,1000,"bin_1","0.512510625","0.57893413430733"
83944,1000,"bin_1","0.512510625","0.57893413430733"
83945,1000,"bin_1","0.512510625","0.57893413430733"
83946,1000,"bin_1","0.512510625","0.57893413430733"
83947,1000,"bin_1","0.512510625","0.57893413430733"
83948,1000,"bin_1","0.512510625","0.57893413430733"
83949,1000,"bin_1","0.512510625","0.57893413430733"
83950,1000,"bin_1","0.512510625","0.57893413430733"
83951,1000,"bin_1","0.512510625","0.57893413430733"
83952,1000,"bin_1","0.512510625","0.57893413430733"
83953,1000,"bin_1","0.512510625","0.57893413430733"
83954,1000,"bin_1","0.512510625","0.57893413430733"
83955,1000,"bin_1","0.512510625","0.57893413430733"
83956,1000,"bin_1","0.512510625","0.57893413430733"
83957,1000,"bin_1","0.512510625","0.57893413430733"
83958,1000,"bin_1","0.512510625","0.57893413430733"
83959,1000,"bin_1","0.512510625","0.57893413430733"
83960,2000,"bin_3","0.702856666666667","0.202435756106834"
83961,1000,"bin_1","0.512510625","0.57893413430733"
83962,1000,"bin_1","0.512510625","0.57893413430733"
83963,1000,"bin_1","0.512510625","0.57893413430733"
83964,2000,"bin_3","0.702856666666667","0.202435756106834"
83965,1500,"bin_2","0.598171034482759","0.309891630564815"
83966,1500,"bin_2","0.598171034482759","0.309891630564815"
83967,2500,"bin_4","0.737885714285714","0.144916547856668"
83968,2000,"bin_3","0.702856666666667","0.202435756106834"
83969,2500,"bin_4","0.737885714285714","0.144916547856668"
83970,2000,"bin_3","0.702856666666667","0.202435756106834"
83971,2000,"bin_3","0.702856666666667","0.202435756106834"
83972,2000,"bin_3","0.702856666666667","0.202435756106834"
83973,2500,"bin_4","0.737885714285714","0.144916547856668"
83974,2500,"bin_4","0.737885714285714","0.144916547856668"
83975,2500,"bin_4","0.737885714285714","0.144916547856668"
83976,2000,"bin_3","0.702856666666667","0.202435756106834"
83977,2000,"bin_3","0.702856666666667","0.202435756106834"
83978,1500,"bin_2","0.598171034482759","0.309891630564815"
83979,2000,"bin_3","0.702856666666667","0.202435756106834"
83980,1500,"bin_2","0.598171034482759","0.309891630564815"
83981,1500,"bin_2","0.598171034482759","0.309891630564815"
83982,1500,"bin_2","0.598171034482759","0.309891630564815"
83983,1500,"bin_2","0.598171034482759","0.309891630564815"
83984,2000,"bin_3","0.702856666666667","0.202435756106834"
83985,2500,"bin_4","0.737885714285714","0.144916547856668"
83986,1500,"bin_2","0.598171034482759","0.309891630564815"
83987,1500,"bin_2","0.598171034482759","0.309891630564815"
83988,1500,"bin_2","0.598171034482759","0.309891630564815"
83989,2500,"bin_4","0.737885714285714","0.144916547856668"
83990,1500,"bin_2","0.598171034482759","0.309891630564815"
83991,1500,"bin_2","0.598171034482759","0.309891630564815"
83992,2500,"bin_4","0.737885714285714","0.144916547856668"
83993,1500,"bin_2","0.598171034482759","0.309891630564815"
83994,1500,"bin_2","0.598171034482759","0.309891630564815"
83995,2500,"bin_4","0.737885714285714","0.144916547856668"
83996,2500,"bin_4","0.737885714285714","0.144916547856668"
83997,2500,"bin_4","0.737885714285714","0.144916547856668"
83998,2500,"bin_4","0.737885714285714","0.144916547856668"
83999,3000,"bin_5","0.740626666666667","0.10956872920825"
84000,3000,"bin_5","0.740626666666667","0.10956872920825"
84001,3000,"bin_5","0.740626666666667","0.10956872920825"
84002,3500,"bin_6","0.7417","0.078524497671324"
84003,3500,"bin_6","0.7417","0.078524497671324"
84004,3000,"bin_5","0.740626666666667","0.10956872920825"
84005,2500,"bin_4","0.737885714285714","0.144916547856668"
84006,2500,"bin_4","0.737885714285714","0.144916547856668"
84007,2500,"bin_4","0.737885714285714","0.144916547856668"
84008,2500,"bin_4","0.737885714285714","0.144916547856668"
84009,2500,"bin_4","0.737885714285714","0.144916547856668"
84010,2500,"bin_4","0.737885714285714","0.144916547856668"
84011,3500,"bin_6","0.7417","0.078524497671324"
84031,1000,"bin_1","0.512510625","0.57893413430733"
84032,1000,"bin_1","0.512510625","0.57893413430733"
84033,1000,"bin_1","0.512510625","0.57893413430733"
84034,1000,"bin_1","0.512510625","0.57893413430733"
84035,1000,"bin_1","0.512510625","0.57893413430733"
84036,1000,"bin_1","0.512510625","0.57893413430733"
84037,1000,"bin_1","0.512510625","0.57893413430733"
84038,1000,"bin_1","0.512510625","0.57893413430733"
84039,1000,"bin_1","0.512510625","0.57893413430733"
84040,1000,"bin_1","0.512510625","0.57893413430733"
84041,1000,"bin_1","0.512510625","0.57893413430733"
84042,1000,"bin_1","0.512510625","0.57893413430733"
84043,1000,"bin_1","0.512510625","0.57893413430733"
84044,1000,"bin_1","0.512510625","0.57893413430733"
84045,1000,"bin_1","0.512510625","0.57893413430733"
84046,1000,"bin_1","0.512510625","0.57893413430733"
84047,1000,"bin_1","0.512510625","0.57893413430733"
84048,1000,"bin_1","0.512510625","0.57893413430733"
84049,1000,"bin_1","0.512510625","0.57893413430733"
84050,1000,"bin_1","0.512510625","0.57893413430733"
84051,1000,"bin_1","0.512510625","0.57893413430733"
84052,1000,"bin_1","0.512510625","0.57893413430733"
84053,1000,"bin_1","0.512510625","0.57893413430733"
84054,1000,"bin_1","0.512510625","0.57893413430733"
84055,1000,"bin_1","0.512510625","0.57893413430733"
84056,1000,"bin_1","0.512510625","0.57893413430733"
84057,1000,"bin_1","0.512510625","0.57893413430733"
84058,1000,"bin_1","0.512510625","0.57893413430733"
84059,1000,"bin_1","0.512510625","0.57893413430733"
84060,1000,"bin_1","0.512510625","0.57893413430733"
84061,1000,"bin_1","0.512510625","0.57893413430733"
84062,1000,"bin_1","0.512510625","0.57893413430733"
84063,1000,"bin_1","0.512510625","0.57893413430733"
84064,1000,"bin_1","0.512510625","0.57893413430733"
84065,1000,"bin_1","0.512510625","0.57893413430733"
84066,1000,"bin_1","0.512510625","0.57893413430733"
84067,1000,"bin_1","0.512510625","0.57893413430733"
84068,1000,"bin_1","0.512510625","0.57893413430733"
84069,1000,"bin_1","0.512510625","0.57893413430733"
84070,1000,"bin_1","0.512510625","0.57893413430733"
84071,1000,"bin_1","0.512510625","0.57893413430733"
84072,1000,"bin_1","0.512510625","0.57893413430733"
84073,1000,"bin_1","0.512510625","0.57893413430733"
84074,1000,"bin_1","0.512510625","0.57893413430733"
84075,1000,"bin_1","0.512510625","0.57893413430733"
84076,1000,"bin_1","0.512510625","0.57893413430733"
84077,1000,"bin_1","0.512510625","0.57893413430733"
84078,1000,"bin_1","0.512510625","0.57893413430733"
84079,1000,"bin_1","0.512510625","0.57893413430733"
84080,1000,"bin_1","0.512510625","0.57893413430733"
84081,1000,"bin_1","0.512510625","0.57893413430733"
84082,1000,"bin_1","0.512510625","0.57893413430733"
84083,1000,"bin_1","0.512510625","0.57893413430733"
84084,1000,"bin_1","0.512510625","0.57893413430733"
84106,2500,"bin_4","0.737885714285714","0.144916547856668"
84107,3000,"bin_5","0.740626666666667","0.10956872920825"
84111,3000,"bin_5","0.740626666666667","0.10956872920825"
84112,3000,"bin_5","0.740626666666667","0.10956872920825"
84113,3000,"bin_5","0.740626666666667","0.10956872920825"
84114,3000,"bin_5","0.740626666666667","0.10956872920825"
84115,3000,"bin_5","0.740626666666667","0.10956872920825"
84116,3000,"bin_5","0.740626666666667","0.10956872920825"
84117,3000,"bin_5","0.740626666666667","0.10956872920825"
84118,3000,"bin_5","0.740626666666667","0.10956872920825"
84119,3000,"bin_5","0.740626666666667","0.10956872920825"
84120,3000,"bin_5","0.740626666666667","0.10956872920825"
84121,2500,"bin_4","0.737885714285714","0.144916547856668"
84122,2500,"bin_4","0.737885714285714","0.144916547856668"
84152,3000,"bin_5","0.740626666666667","0.10956872920825"
84153,3000,"bin_5","0.740626666666667","0.10956872920825"
84154,3000,"bin_5","0.740626666666667","0.10956872920825"
84155,3000,"bin_5","0.740626666666667","0.10956872920825"
84156,1000,"bin_1","0.512510625","0.57893413430733"
84157,1000,"bin_1","0.512510625","0.57893413430733"
84158,3000,"bin_5","0.740626666666667","0.10956872920825"
84159,3500,"bin_6","0.7417","0.078524497671324"
84169,4000,"bin_7","0.645623333333333","0.0592787890884897"
84170,3500,"bin_6","0.7417","0.078524497671324"
84171,3500,"bin_6","0.7417","0.078524497671324"
84172,3500,"bin_6","0.7417","0.078524497671324"
84173,2500,"bin_4","0.737885714285714","0.144916547856668"
84174,4000,"bin_7","0.645623333333333","0.0592787890884897"
84175,1500,"bin_2","0.598171034482759","0.309891630564815"
84176,2000,"bin_3","0.702856666666667","0.202435756106834"
84177,2500,"bin_4","0.737885714285714","0.144916547856668"
84178,3500,"bin_6","0.7417","0.078524497671324"
84179,3500,"bin_6","0.7417","0.078524497671324"
84180,3500,"bin_6","0.7417","0.078524497671324"
84181,3000,"bin_5","0.740626666666667","0.10956872920825"
84182,3000,"bin_5","0.740626666666667","0.10956872920825"
84183,3000,"bin_5","0.740626666666667","0.10956872920825"
84184,1000,"bin_1","0.512510625","0.57893413430733"
84185,1000,"bin_1","0.512510625","0.57893413430733"
84186,1000,"bin_1","0.512510625","0.57893413430733"
84187,1000,"bin_1","0.512510625","0.57893413430733"
84188,1000,"bin_1","0.512510625","0.57893413430733"
84189,1000,"bin_1","0.512510625","0.57893413430733"
84190,1000,"bin_1","0.512510625","0.57893413430733"
84191,1000,"bin_1","0.512510625","0.57893413430733"
84192,1000,"bin_1","0.512510625","0.57893413430733"
84193,1000,"bin_1","0.512510625","0.57893413430733"
84194,1000,"bin_1","0.512510625","0.57893413430733"
84195,1000,"bin_1","0.512510625","0.57893413430733"
84196,1000,"bin_1","0.512510625","0.57893413430733"
84197,1000,"bin_1","0.512510625","0.57893413430733"
84198,1000,"bin_1","0.512510625","0.57893413430733"
84199,1000,"bin_1","0.512510625","0.57893413430733"
84200,1000,"bin_1","0.512510625","0.57893413430733"
84201,1000,"bin_1","0.512510625","0.57893413430733"
84202,1000,"bin_1","0.512510625","0.57893413430733"
84203,1000,"bin_1","0.512510625","0.57893413430733"
84204,1000,"bin_1","0.512510625","0.57893413430733"
84205,1000,"bin_1","0.512510625","0.57893413430733"
84206,1000,"bin_1","0.512510625","0.57893413430733"
84207,1000,"bin_1","0.512510625","0.57893413430733"
84208,1000,"bin_1","0.512510625","0.57893413430733"
84209,1000,"bin_1","0.512510625","0.57893413430733"
84210,1000,"bin_1","0.512510625","0.57893413430733"
84211,1000,"bin_1","0.512510625","0.57893413430733"
84212,1000,"bin_1","0.512510625","0.57893413430733"
84213,1000,"bin_1","0.512510625","0.57893413430733"
84214,1000,"bin_1","0.512510625","0.57893413430733"
84215,1000,"bin_1","0.512510625","0.57893413430733"
84216,1000,"bin_1","0.512510625","0.57893413430733"
84217,1000,"bin_1","0.512510625","0.57893413430733"
84218,1000,"bin_1","0.512510625","0.57893413430733"
84219,1000,"bin_1","0.512510625","0.57893413430733"
84220,1000,"bin_1","0.512510625","0.57893413430733"
84221,1000,"bin_1","0.512510625","0.57893413430733"
84222,1000,"bin_1","0.512510625","0.57893413430733"
84223,1000,"bin_1","0.512510625","0.57893413430733"
84224,1000,"bin_1","0.512510625","0.57893413430733"
84225,1000,"bin_1","0.512510625","0.57893413430733"
84226,1000,"bin_1","0.512510625","0.57893413430733"
84227,1000,"bin_1","0.512510625","0.57893413430733"
84228,1000,"bin_1","0.512510625","0.57893413430733"
84229,1000,"bin_1","0.512510625","0.57893413430733"
84230,1000,"bin_1","0.512510625","0.57893413430733"
84231,1000,"bin_1","0.512510625","0.57893413430733"
84232,1000,"bin_1","0.512510625","0.57893413430733"
84233,1000,"bin_1","0.512510625","0.57893413430733"
84234,1000,"bin_1","0.512510625","0.57893413430733"
84235,1000,"bin_1","0.512510625","0.57893413430733"
84236,1000,"bin_1","0.512510625","0.57893413430733"
84237,1000,"bin_1","0.512510625","0.57893413430733"
84238,1000,"bin_1","0.512510625","0.57893413430733"
84239,1000,"bin_1","0.512510625","0.57893413430733"
84240,1000,"bin_1","0.512510625","0.57893413430733"
84241,1000,"bin_1","0.512510625","0.57893413430733"
84242,1000,"bin_1","0.512510625","0.57893413430733"
84243,1000,"bin_1","0.512510625","0.57893413430733"
84244,1000,"bin_1","0.512510625","0.57893413430733"
84245,1000,"bin_1","0.512510625","0.57893413430733"
84246,1000,"bin_1","0.512510625","0.57893413430733"
84247,1000,"bin_1","0.512510625","0.57893413430733"
84248,1000,"bin_1","0.512510625","0.57893413430733"
84249,1000,"bin_1","0.512510625","0.57893413430733"
84250,1000,"bin_1","0.512510625","0.57893413430733"
84251,1000,"bin_1","0.512510625","0.57893413430733"
84252,1000,"bin_1","0.512510625","0.57893413430733"
84253,1000,"bin_1","0.512510625","0.57893413430733"
84254,1000,"bin_1","0.512510625","0.57893413430733"
84255,1000,"bin_1","0.512510625","0.57893413430733"
84256,1000,"bin_1","0.512510625","0.57893413430733"
84257,1000,"bin_1","0.512510625","0.57893413430733"
84258,1000,"bin_1","0.512510625","0.57893413430733"
84259,1000,"bin_1","0.512510625","0.57893413430733"
84260,1000,"bin_1","0.512510625","0.57893413430733"
84261,1000,"bin_1","0.512510625","0.57893413430733"
84262,1000,"bin_1","0.512510625","0.57893413430733"
84263,1000,"bin_1","0.512510625","0.57893413430733"
84264,1000,"bin_1","0.512510625","0.57893413430733"
84265,1000,"bin_1","0.512510625","0.57893413430733"
84266,1000,"bin_1","0.512510625","0.57893413430733"
84267,1500,"bin_2","0.598171034482759","0.309891630564815"
84268,2000,"bin_3","0.702856666666667","0.202435756106834"
84269,2000,"bin_3","0.702856666666667","0.202435756106834"
84270,1500,"bin_2","0.598171034482759","0.309891630564815"
84271,2000,"bin_3","0.702856666666667","0.202435756106834"
84272,1500,"bin_2","0.598171034482759","0.309891630564815"
84273,1500,"bin_2","0.598171034482759","0.309891630564815"
84274,1500,"bin_2","0.598171034482759","0.309891630564815"
84275,2000,"bin_3","0.702856666666667","0.202435756106834"
84276,1500,"bin_2","0.598171034482759","0.309891630564815"
84277,1500,"bin_2","0.598171034482759","0.309891630564815"
84278,1500,"bin_2","0.598171034482759","0.309891630564815"
84279,1500,"bin_2","0.598171034482759","0.309891630564815"
84280,1500,"bin_2","0.598171034482759","0.309891630564815"
84281,1500,"bin_2","0.598171034482759","0.309891630564815"
84282,1500,"bin_2","0.598171034482759","0.309891630564815"
84283,1500,"bin_2","0.598171034482759","0.309891630564815"
84284,1500,"bin_2","0.598171034482759","0.309891630564815"
84285,1500,"bin_2","0.598171034482759","0.309891630564815"
84286,1500,"bin_2","0.598171034482759","0.309891630564815"
84287,1500,"bin_2","0.598171034482759","0.309891630564815"
84288,2500,"bin_4","0.737885714285714","0.144916547856668"
84289,1500,"bin_2","0.598171034482759","0.309891630564815"
84290,2500,"bin_4","0.737885714285714","0.144916547856668"
84291,2500,"bin_4","0.737885714285714","0.144916547856668"
84292,1500,"bin_2","0.598171034482759","0.309891630564815"
84293,2500,"bin_4","0.737885714285714","0.144916547856668"
84294,2500,"bin_4","0.737885714285714","0.144916547856668"
84295,2500,"bin_4","0.737885714285714","0.144916547856668"
84296,2500,"bin_4","0.737885714285714","0.144916547856668"
84297,3000,"bin_5","0.740626666666667","0.10956872920825"
84298,2500,"bin_4","0.737885714285714","0.144916547856668"
84299,3500,"bin_6","0.7417","0.078524497671324"
84300,2500,"bin_4","0.737885714285714","0.144916547856668"
84301,2500,"bin_4","0.737885714285714","0.144916547856668"
84302,2500,"bin_4","0.737885714285714","0.144916547856668"
84303,2500,"bin_4","0.737885714285714","0.144916547856668"
84307,3000,"bin_5","0.740626666666667","0.10956872920825"
84308,3000,"bin_5","0.740626666666667","0.10956872920825"
84326,1000,"bin_1","0.512510625","0.57893413430733"
84327,1000,"bin_1","0.512510625","0.57893413430733"
84328,1000,"bin_1","0.512510625","0.57893413430733"
84329,1000,"bin_1","0.512510625","0.57893413430733"
84330,1000,"bin_1","0.512510625","0.57893413430733"
84331,1000,"bin_1","0.512510625","0.57893413430733"
84332,1000,"bin_1","0.512510625","0.57893413430733"
84333,1000,"bin_1","0.512510625","0.57893413430733"
84334,1000,"bin_1","0.512510625","0.57893413430733"
84335,1000,"bin_1","0.512510625","0.57893413430733"
84336,1000,"bin_1","0.512510625","0.57893413430733"
84337,1000,"bin_1","0.512510625","0.57893413430733"
84338,1000,"bin_1","0.512510625","0.57893413430733"
84339,1000,"bin_1","0.512510625","0.57893413430733"
84340,1000,"bin_1","0.512510625","0.57893413430733"
84341,1000,"bin_1","0.512510625","0.57893413430733"
84342,1000,"bin_1","0.512510625","0.57893413430733"
84343,1000,"bin_1","0.512510625","0.57893413430733"
84344,1000,"bin_1","0.512510625","0.57893413430733"
84345,1000,"bin_1","0.512510625","0.57893413430733"
84346,1000,"bin_1","0.512510625","0.57893413430733"
84347,1000,"bin_1","0.512510625","0.57893413430733"
84348,1000,"bin_1","0.512510625","0.57893413430733"
84349,1000,"bin_1","0.512510625","0.57893413430733"
84350,1000,"bin_1","0.512510625","0.57893413430733"
84351,1000,"bin_1","0.512510625","0.57893413430733"
84352,1000,"bin_1","0.512510625","0.57893413430733"
84353,1000,"bin_1","0.512510625","0.57893413430733"
84354,1000,"bin_1","0.512510625","0.57893413430733"
84355,1000,"bin_1","0.512510625","0.57893413430733"
84356,1000,"bin_1","0.512510625","0.57893413430733"
84357,1000,"bin_1","0.512510625","0.57893413430733"
84358,1000,"bin_1","0.512510625","0.57893413430733"
84359,1000,"bin_1","0.512510625","0.57893413430733"
84360,1000,"bin_1","0.512510625","0.57893413430733"
84361,1000,"bin_1","0.512510625","0.57893413430733"
84362,1000,"bin_1","0.512510625","0.57893413430733"
84363,1000,"bin_1","0.512510625","0.57893413430733"
84364,1000,"bin_1","0.512510625","0.57893413430733"
84365,1000,"bin_1","0.512510625","0.57893413430733"
84366,1000,"bin_1","0.512510625","0.57893413430733"
84367,1000,"bin_1","0.512510625","0.57893413430733"
84368,1000,"bin_1","0.512510625","0.57893413430733"
84369,1000,"bin_1","0.512510625","0.57893413430733"
84370,1000,"bin_1","0.512510625","0.57893413430733"
84371,1000,"bin_1","0.512510625","0.57893413430733"
84372,1000,"bin_1","0.512510625","0.57893413430733"
84373,1000,"bin_1","0.512510625","0.57893413430733"
84374,1000,"bin_1","0.512510625","0.57893413430733"
84375,1000,"bin_1","0.512510625","0.57893413430733"
