"cell","flow","bin","recruit"
23412,2500,"bin_7",0.655283333333333
23413,2500,"bin_7",0.655283333333333
23414,2500,"bin_7",0.655283333333333
23415,2500,"bin_7",0.655283333333333
23418,1000,"bin_5",0.664435294117647
23419,1000,"bin_5",0.664435294117647
23420,1000,"bin_5",0.664435294117647
23421,1000,"bin_5",0.664435294117647
23422,1000,"bin_5",0.664435294117647
23423,1000,"bin_5",0.664435294117647
23424,1000,"bin_5",0.664435294117647
23425,1000,"bin_5",0.664435294117647
23443,1500,"bin_6",0.556991836734694
23444,1500,"bin_6",0.556991836734694
23445,1500,"bin_6",0.556991836734694
23446,1500,"bin_6",0.556991836734694
23447,1500,"bin_6",0.556991836734694
23448,2500,"bin_7",0.655283333333333
23449,2000,"bin_6",0.556991836734694
23450,1500,"bin_6",0.556991836734694
23451,1500,"bin_6",0.556991836734694
23452,1500,"bin_6",0.556991836734694
23453,1500,"bin_6",0.556991836734694
23454,1500,"bin_6",0.556991836734694
23457,4000,"bin_8",0.490627777777778
23459,4000,"bin_8",0.490627777777778
23460,3000,"bin_7",0.655283333333333
23461,2500,"bin_7",0.655283333333333
23462,4000,"bin_8",0.490627777777778
23463,4000,"bin_8",0.490627777777778
23464,4000,"bin_8",0.490627777777778
23465,3000,"bin_7",0.655283333333333
23466,2500,"bin_7",0.655283333333333
23467,4000,"bin_8",0.490627777777778
23468,4000,"bin_8",0.490627777777778
23469,2000,"bin_6",0.556991836734694
23470,2000,"bin_6",0.556991836734694
23471,2000,"bin_6",0.556991836734694
23472,2000,"bin_6",0.556991836734694
23473,2500,"bin_7",0.655283333333333
23474,2000,"bin_6",0.556991836734694
23475,2000,"bin_6",0.556991836734694
23476,2000,"bin_6",0.556991836734694
23477,2500,"bin_7",0.655283333333333
23478,2500,"bin_7",0.655283333333333
23479,2500,"bin_7",0.655283333333333
23480,2500,"bin_7",0.655283333333333
23481,2500,"bin_7",0.655283333333333
23482,2500,"bin_7",0.655283333333333
23483,4000,"bin_8",0.490627777777778
23484,3000,"bin_7",0.655283333333333
23485,3000,"bin_7",0.655283333333333
23486,4000,"bin_8",0.490627777777778
23487,4000,"bin_8",0.490627777777778
23489,4000,"bin_8",0.490627777777778
23493,1000,"bin_5",0.664435294117647
23494,1000,"bin_5",0.664435294117647
23495,4000,"bin_8",0.490627777777778
23496,1000,"bin_5",0.664435294117647
23497,1000,"bin_5",0.664435294117647
23498,1000,"bin_5",0.664435294117647
23499,1000,"bin_5",0.664435294117647
23500,1000,"bin_5",0.664435294117647
23501,1000,"bin_5",0.664435294117647
23502,1000,"bin_5",0.664435294117647
23503,1000,"bin_5",0.664435294117647
23504,1000,"bin_5",0.664435294117647
23505,1000,"bin_5",0.664435294117647
23506,1000,"bin_5",0.664435294117647
23507,1000,"bin_5",0.664435294117647
23508,1000,"bin_5",0.664435294117647
23509,1000,"bin_5",0.664435294117647
23510,1000,"bin_5",0.664435294117647
23511,3000,"bin_7",0.655283333333333
23512,1000,"bin_5",0.664435294117647
23513,1500,"bin_6",0.556991836734694
23517,2500,"bin_7",0.655283333333333
23521,3000,"bin_7",0.655283333333333
23522,2500,"bin_7",0.655283333333333
23523,4000,"bin_8",0.490627777777778
23524,2000,"bin_6",0.556991836734694
23526,4000,"bin_8",0.490627777777778
23528,3000,"bin_7",0.655283333333333
23529,2000,"bin_6",0.556991836734694
23530,2000,"bin_6",0.556991836734694
23531,1500,"bin_6",0.556991836734694
23532,3000,"bin_7",0.655283333333333
23533,1500,"bin_6",0.556991836734694
23534,1500,"bin_6",0.556991836734694
23535,1500,"bin_6",0.556991836734694
23536,3000,"bin_7",0.655283333333333
23537,1000,"bin_5",0.664435294117647
23538,1000,"bin_5",0.664435294117647
23539,1500,"bin_6",0.556991836734694
23540,1500,"bin_6",0.556991836734694
23541,1500,"bin_6",0.556991836734694
23542,1500,"bin_6",0.556991836734694
23543,2000,"bin_6",0.556991836734694
23544,1500,"bin_6",0.556991836734694
23545,1500,"bin_6",0.556991836734694
23546,1500,"bin_6",0.556991836734694
23547,3000,"bin_7",0.655283333333333
23548,2000,"bin_6",0.556991836734694
23549,2500,"bin_7",0.655283333333333
23550,4000,"bin_8",0.490627777777778
23552,4000,"bin_8",0.490627777777778
23553,4000,"bin_8",0.490627777777778
23554,4000,"bin_8",0.490627777777778
23555,3000,"bin_7",0.655283333333333
23556,4000,"bin_8",0.490627777777778
23557,4000,"bin_8",0.490627777777778
23558,1500,"bin_6",0.556991836734694
23559,1500,"bin_6",0.556991836734694
23578,4000,"bin_8",0.490627777777778
23579,4000,"bin_8",0.490627777777778
23580,4000,"bin_8",0.490627777777778
23581,4000,"bin_8",0.490627777777778
23603,1000,"bin_5",0.664435294117647
23604,1000,"bin_5",0.664435294117647
23605,1000,"bin_5",0.664435294117647
23606,1000,"bin_5",0.664435294117647
23607,1000,"bin_5",0.664435294117647
23608,1000,"bin_5",0.664435294117647
23609,1000,"bin_5",0.664435294117647
23610,2500,"bin_7",0.655283333333333
23611,2500,"bin_7",0.655283333333333
23612,3000,"bin_7",0.655283333333333
23613,2500,"bin_7",0.655283333333333
23614,2500,"bin_7",0.655283333333333
23615,1500,"bin_6",0.556991836734694
23616,1500,"bin_6",0.556991836734694
23617,1500,"bin_6",0.556991836734694
23618,1500,"bin_6",0.556991836734694
23619,2000,"bin_6",0.556991836734694
23620,1500,"bin_6",0.556991836734694
23621,2000,"bin_6",0.556991836734694
23622,2000,"bin_6",0.556991836734694
23623,2000,"bin_6",0.556991836734694
23624,2000,"bin_6",0.556991836734694
23625,2000,"bin_6",0.556991836734694
23626,2500,"bin_7",0.655283333333333
23627,3000,"bin_7",0.655283333333333
23628,2500,"bin_7",0.655283333333333
23629,2500,"bin_7",0.655283333333333
23630,2500,"bin_7",0.655283333333333
23631,2500,"bin_7",0.655283333333333
23632,2500,"bin_7",0.655283333333333
23633,2500,"bin_7",0.655283333333333
23634,2500,"bin_7",0.655283333333333
23635,2500,"bin_7",0.655283333333333
23636,2500,"bin_7",0.655283333333333
23637,2500,"bin_7",0.655283333333333
23638,2500,"bin_7",0.655283333333333
23639,2500,"bin_7",0.655283333333333
23640,2500,"bin_7",0.655283333333333
23641,2500,"bin_7",0.655283333333333
23642,2500,"bin_7",0.655283333333333
23643,2500,"bin_7",0.655283333333333
23644,2500,"bin_7",0.655283333333333
23645,2500,"bin_7",0.655283333333333
23646,2500,"bin_7",0.655283333333333
23648,1000,"bin_5",0.664435294117647
23649,1000,"bin_5",0.664435294117647
23650,1000,"bin_5",0.664435294117647
23651,1000,"bin_5",0.664435294117647
23652,1000,"bin_5",0.664435294117647
23653,1000,"bin_5",0.664435294117647
23654,1000,"bin_5",0.664435294117647
23655,1000,"bin_5",0.664435294117647
23656,1000,"bin_5",0.664435294117647
23676,1500,"bin_6",0.556991836734694
23677,1500,"bin_6",0.556991836734694
23678,1500,"bin_6",0.556991836734694
23679,2000,"bin_6",0.556991836734694
23680,3000,"bin_7",0.655283333333333
23681,4000,"bin_8",0.490627777777778
23682,1500,"bin_6",0.556991836734694
23683,1500,"bin_6",0.556991836734694
23684,1500,"bin_6",0.556991836734694
23685,1500,"bin_6",0.556991836734694
23686,1500,"bin_6",0.556991836734694
23687,2000,"bin_6",0.556991836734694
23691,3000,"bin_7",0.655283333333333
23692,2000,"bin_6",0.556991836734694
23693,2000,"bin_6",0.556991836734694
23694,2500,"bin_7",0.655283333333333
23695,2500,"bin_7",0.655283333333333
23696,3000,"bin_7",0.655283333333333
23697,2500,"bin_7",0.655283333333333
23698,2500,"bin_7",0.655283333333333
23699,2500,"bin_7",0.655283333333333
23700,2500,"bin_7",0.655283333333333
23701,2000,"bin_6",0.556991836734694
23702,2000,"bin_6",0.556991836734694
23703,2000,"bin_6",0.556991836734694
23704,2500,"bin_7",0.655283333333333
23705,2500,"bin_7",0.655283333333333
23706,2500,"bin_7",0.655283333333333
23707,4000,"bin_8",0.490627777777778
23709,4000,"bin_8",0.490627777777778
23711,2500,"bin_7",0.655283333333333
23712,2500,"bin_7",0.655283333333333
23713,2500,"bin_7",0.655283333333333
23714,4000,"bin_8",0.490627777777778
23718,4000,"bin_8",0.490627777777778
23719,4000,"bin_8",0.490627777777778
23722,4000,"bin_8",0.490627777777778
23726,1000,"bin_5",0.664435294117647
23727,1000,"bin_5",0.664435294117647
23728,1000,"bin_5",0.664435294117647
23729,1000,"bin_5",0.664435294117647
23730,1000,"bin_5",0.664435294117647
23731,1000,"bin_5",0.664435294117647
23732,1000,"bin_5",0.664435294117647
23733,1000,"bin_5",0.664435294117647
23734,4000,"bin_8",0.490627777777778
23735,2500,"bin_7",0.655283333333333
23736,2000,"bin_6",0.556991836734694
23737,2000,"bin_6",0.556991836734694
23738,2500,"bin_7",0.655283333333333
23739,1000,"bin_5",0.664435294117647
23740,4000,"bin_8",0.490627777777778
23743,1000,"bin_5",0.664435294117647
23745,2500,"bin_7",0.655283333333333
23761,2500,"bin_7",0.655283333333333
23762,2000,"bin_6",0.556991836734694
23763,2000,"bin_6",0.556991836734694
23764,1500,"bin_6",0.556991836734694
23765,4000,"bin_8",0.490627777777778
23766,3000,"bin_7",0.655283333333333
23767,1500,"bin_6",0.556991836734694
23768,1500,"bin_6",0.556991836734694
23769,2000,"bin_6",0.556991836734694
23770,1500,"bin_6",0.556991836734694
23771,1500,"bin_6",0.556991836734694
23772,2000,"bin_6",0.556991836734694
23773,2000,"bin_6",0.556991836734694
23774,2000,"bin_6",0.556991836734694
23775,2000,"bin_6",0.556991836734694
23776,1500,"bin_6",0.556991836734694
23777,2000,"bin_6",0.556991836734694
23778,3000,"bin_7",0.655283333333333
23779,3000,"bin_7",0.655283333333333
23781,4000,"bin_8",0.490627777777778
23782,4000,"bin_8",0.490627777777778
23783,4000,"bin_8",0.490627777777778
23784,4000,"bin_8",0.490627777777778
23785,4000,"bin_8",0.490627777777778
23786,3000,"bin_7",0.655283333333333
23787,4000,"bin_8",0.490627777777778
23788,1500,"bin_6",0.556991836734694
23789,1500,"bin_6",0.556991836734694
23806,4000,"bin_8",0.490627777777778
23808,4000,"bin_8",0.490627777777778
23809,4000,"bin_8",0.490627777777778
23810,4000,"bin_8",0.490627777777778
23831,1000,"bin_5",0.664435294117647
23832,1000,"bin_5",0.664435294117647
23833,1000,"bin_5",0.664435294117647
23834,1000,"bin_5",0.664435294117647
23835,1000,"bin_5",0.664435294117647
23836,1000,"bin_5",0.664435294117647
23837,1500,"bin_6",0.556991836734694
23838,2500,"bin_7",0.655283333333333
23839,2500,"bin_7",0.655283333333333
23840,4000,"bin_8",0.490627777777778
23841,3000,"bin_7",0.655283333333333
23842,3000,"bin_7",0.655283333333333
23843,1500,"bin_6",0.556991836734694
23844,1500,"bin_6",0.556991836734694
23845,1500,"bin_6",0.556991836734694
23846,2500,"bin_7",0.655283333333333
23847,2000,"bin_6",0.556991836734694
23848,3000,"bin_7",0.655283333333333
23849,3000,"bin_7",0.655283333333333
23850,3000,"bin_7",0.655283333333333
23851,3000,"bin_7",0.655283333333333
23852,3000,"bin_7",0.655283333333333
23853,4000,"bin_8",0.490627777777778
23854,4000,"bin_8",0.490627777777778
23855,4000,"bin_8",0.490627777777778
23856,3000,"bin_7",0.655283333333333
23857,4000,"bin_8",0.490627777777778
23858,2500,"bin_7",0.655283333333333
23859,2500,"bin_7",0.655283333333333
23860,2500,"bin_7",0.655283333333333
23861,2500,"bin_7",0.655283333333333
23862,2500,"bin_7",0.655283333333333
23863,2500,"bin_7",0.655283333333333
23864,2500,"bin_7",0.655283333333333
23865,2500,"bin_7",0.655283333333333
23866,2500,"bin_7",0.655283333333333
23867,2500,"bin_7",0.655283333333333
23868,2500,"bin_7",0.655283333333333
23869,2500,"bin_7",0.655283333333333
23870,2500,"bin_7",0.655283333333333
23871,2500,"bin_7",0.655283333333333
23872,2500,"bin_7",0.655283333333333
23873,2500,"bin_7",0.655283333333333
23874,2500,"bin_7",0.655283333333333
23875,1000,"bin_5",0.664435294117647
23876,1000,"bin_5",0.664435294117647
23877,1000,"bin_5",0.664435294117647
23878,1000,"bin_5",0.664435294117647
23879,1000,"bin_5",0.664435294117647
23880,1000,"bin_5",0.664435294117647
23881,1000,"bin_5",0.664435294117647
23882,1000,"bin_5",0.664435294117647
23883,1000,"bin_5",0.664435294117647
23905,2000,"bin_6",0.556991836734694
23906,2000,"bin_6",0.556991836734694
23907,2500,"bin_7",0.655283333333333
23908,4000,"bin_8",0.490627777777778
23909,4000,"bin_8",0.490627777777778
23910,4000,"bin_8",0.490627777777778
23911,1500,"bin_6",0.556991836734694
23912,1500,"bin_6",0.556991836734694
23913,1500,"bin_6",0.556991836734694
23914,2000,"bin_6",0.556991836734694
23915,2500,"bin_7",0.655283333333333
23916,2500,"bin_7",0.655283333333333
23917,2500,"bin_7",0.655283333333333
23918,3000,"bin_7",0.655283333333333
23919,2000,"bin_6",0.556991836734694
23920,2000,"bin_6",0.556991836734694
23921,2000,"bin_6",0.556991836734694
23922,2500,"bin_7",0.655283333333333
23923,2500,"bin_7",0.655283333333333
23924,2500,"bin_7",0.655283333333333
23925,2500,"bin_7",0.655283333333333
23926,2500,"bin_7",0.655283333333333
23927,4000,"bin_8",0.490627777777778
23928,2500,"bin_7",0.655283333333333
23929,2500,"bin_7",0.655283333333333
23930,4000,"bin_8",0.490627777777778
23931,4000,"bin_8",0.490627777777778
23932,2500,"bin_7",0.655283333333333
23933,2500,"bin_7",0.655283333333333
23934,2500,"bin_7",0.655283333333333
23939,3000,"bin_7",0.655283333333333
23940,2500,"bin_7",0.655283333333333
23941,2500,"bin_7",0.655283333333333
23942,4000,"bin_8",0.490627777777778
23943,4000,"bin_8",0.490627777777778
23944,4000,"bin_8",0.490627777777778
23945,4000,"bin_8",0.490627777777778
23949,4000,"bin_8",0.490627777777778
23951,1500,"bin_6",0.556991836734694
23953,1000,"bin_5",0.664435294117647
23954,1000,"bin_5",0.664435294117647
23955,1000,"bin_5",0.664435294117647
23956,1000,"bin_5",0.664435294117647
23957,1000,"bin_5",0.664435294117647
23958,1000,"bin_5",0.664435294117647
23959,1000,"bin_5",0.664435294117647
23960,1000,"bin_5",0.664435294117647
23966,1500,"bin_6",0.556991836734694
23970,4000,"bin_8",0.490627777777778
23988,4000,"bin_8",0.490627777777778
23989,2500,"bin_7",0.655283333333333
23990,3000,"bin_7",0.655283333333333
23991,1500,"bin_6",0.556991836734694
23992,3000,"bin_7",0.655283333333333
23993,4000,"bin_8",0.490627777777778
23994,2500,"bin_7",0.655283333333333
23995,1500,"bin_6",0.556991836734694
23996,1500,"bin_6",0.556991836734694
23997,2000,"bin_6",0.556991836734694
23998,2500,"bin_7",0.655283333333333
23999,3000,"bin_7",0.655283333333333
24000,2500,"bin_7",0.655283333333333
24001,2500,"bin_7",0.655283333333333
24002,4000,"bin_8",0.490627777777778
24003,2500,"bin_7",0.655283333333333
24004,4000,"bin_8",0.490627777777778
24005,3000,"bin_7",0.655283333333333
24007,4000,"bin_8",0.490627777777778
24008,4000,"bin_8",0.490627777777778
24009,4000,"bin_8",0.490627777777778
24010,4000,"bin_8",0.490627777777778
24011,4000,"bin_8",0.490627777777778
24013,3000,"bin_7",0.655283333333333
24014,1500,"bin_6",0.556991836734694
24015,1500,"bin_6",0.556991836734694
24016,4000,"bin_8",0.490627777777778
24032,4000,"bin_8",0.490627777777778
24033,4000,"bin_8",0.490627777777778
24034,4000,"bin_8",0.490627777777778
24035,4000,"bin_8",0.490627777777778
24057,1000,"bin_5",0.664435294117647
24058,1000,"bin_5",0.664435294117647
24059,1000,"bin_5",0.664435294117647
24060,1000,"bin_5",0.664435294117647
24061,1000,"bin_5",0.664435294117647
24062,1000,"bin_5",0.664435294117647
24063,1500,"bin_6",0.556991836734694
24064,2500,"bin_7",0.655283333333333
24065,2500,"bin_7",0.655283333333333
24066,2500,"bin_7",0.655283333333333
24067,3000,"bin_7",0.655283333333333
24068,3000,"bin_7",0.655283333333333
24069,1500,"bin_6",0.556991836734694
24070,1500,"bin_6",0.556991836734694
24071,2000,"bin_6",0.556991836734694
24072,3000,"bin_7",0.655283333333333
24073,3000,"bin_7",0.655283333333333
24074,3000,"bin_7",0.655283333333333
24075,3000,"bin_7",0.655283333333333
24076,3000,"bin_7",0.655283333333333
24077,3000,"bin_7",0.655283333333333
24078,3000,"bin_7",0.655283333333333
24079,3000,"bin_7",0.655283333333333
24080,3000,"bin_7",0.655283333333333
24081,3000,"bin_7",0.655283333333333
24082,3000,"bin_7",0.655283333333333
24083,3000,"bin_7",0.655283333333333
24084,2500,"bin_7",0.655283333333333
24085,2500,"bin_7",0.655283333333333
24086,2500,"bin_7",0.655283333333333
24087,2500,"bin_7",0.655283333333333
24088,2500,"bin_7",0.655283333333333
24089,2500,"bin_7",0.655283333333333
24090,2500,"bin_7",0.655283333333333
24091,2500,"bin_7",0.655283333333333
24092,2500,"bin_7",0.655283333333333
24093,2500,"bin_7",0.655283333333333
24094,3000,"bin_7",0.655283333333333
24095,2500,"bin_7",0.655283333333333
24096,2500,"bin_7",0.655283333333333
24097,2500,"bin_7",0.655283333333333
24098,2500,"bin_7",0.655283333333333
24099,2500,"bin_7",0.655283333333333
24100,1000,"bin_5",0.664435294117647
24101,1000,"bin_5",0.664435294117647
24102,1000,"bin_5",0.664435294117647
24103,1000,"bin_5",0.664435294117647
24104,1000,"bin_5",0.664435294117647
24105,1000,"bin_5",0.664435294117647
24106,1000,"bin_5",0.664435294117647
24107,1000,"bin_5",0.664435294117647
24108,1000,"bin_5",0.664435294117647
24109,1000,"bin_5",0.664435294117647
24116,1000,"bin_5",0.664435294117647
24131,2500,"bin_7",0.655283333333333
24132,3000,"bin_7",0.655283333333333
24133,4000,"bin_8",0.490627777777778
24134,4000,"bin_8",0.490627777777778
24137,1500,"bin_6",0.556991836734694
24138,1500,"bin_6",0.556991836734694
24139,2000,"bin_6",0.556991836734694
24140,2000,"bin_6",0.556991836734694
24141,2500,"bin_7",0.655283333333333
24142,2500,"bin_7",0.655283333333333
24143,2000,"bin_6",0.556991836734694
24144,2000,"bin_6",0.556991836734694
24145,2000,"bin_6",0.556991836734694
24146,2000,"bin_6",0.556991836734694
24147,2500,"bin_7",0.655283333333333
24148,2500,"bin_7",0.655283333333333
24149,2000,"bin_6",0.556991836734694
24150,2500,"bin_7",0.655283333333333
24151,2500,"bin_7",0.655283333333333
24152,4000,"bin_8",0.490627777777778
24153,4000,"bin_8",0.490627777777778
24156,4000,"bin_8",0.490627777777778
24157,3000,"bin_7",0.655283333333333
24164,3000,"bin_7",0.655283333333333
24165,2500,"bin_7",0.655283333333333
24166,3000,"bin_7",0.655283333333333
24167,4000,"bin_8",0.490627777777778
24168,4000,"bin_8",0.490627777777778
24174,2000,"bin_6",0.556991836734694
24175,1000,"bin_5",0.664435294117647
24176,3000,"bin_7",0.655283333333333
24177,1000,"bin_5",0.664435294117647
24178,1000,"bin_5",0.664435294117647
24179,1000,"bin_5",0.664435294117647
24180,1000,"bin_5",0.664435294117647
24181,1000,"bin_5",0.664435294117647
24182,1000,"bin_5",0.664435294117647
24183,1000,"bin_5",0.664435294117647
24184,1000,"bin_5",0.664435294117647
24216,1500,"bin_6",0.556991836734694
24217,3000,"bin_7",0.655283333333333
24218,4000,"bin_8",0.490627777777778
24219,3000,"bin_7",0.655283333333333
24220,1500,"bin_6",0.556991836734694
24221,1500,"bin_6",0.556991836734694
24222,3000,"bin_7",0.655283333333333
24223,3000,"bin_7",0.655283333333333
24224,3000,"bin_7",0.655283333333333
24225,3000,"bin_7",0.655283333333333
24226,4000,"bin_8",0.490627777777778
24228,3000,"bin_7",0.655283333333333
24229,3000,"bin_7",0.655283333333333
24230,3000,"bin_7",0.655283333333333
24232,4000,"bin_8",0.490627777777778
24233,4000,"bin_8",0.490627777777778
24234,4000,"bin_8",0.490627777777778
24238,1500,"bin_6",0.556991836734694
24239,1500,"bin_6",0.556991836734694
24240,4000,"bin_8",0.490627777777778
24257,4000,"bin_8",0.490627777777778
24258,4000,"bin_8",0.490627777777778
24259,4000,"bin_8",0.490627777777778
24260,4000,"bin_8",0.490627777777778
24261,4000,"bin_8",0.490627777777778
24284,1000,"bin_5",0.664435294117647
24285,1500,"bin_6",0.556991836734694
24286,1500,"bin_6",0.556991836734694
24287,1500,"bin_6",0.556991836734694
24288,1500,"bin_6",0.556991836734694
24289,1500,"bin_6",0.556991836734694
24290,1500,"bin_6",0.556991836734694
24291,2500,"bin_7",0.655283333333333
24292,2500,"bin_7",0.655283333333333
24293,2500,"bin_7",0.655283333333333
24294,3000,"bin_7",0.655283333333333
24295,3000,"bin_7",0.655283333333333
24296,1500,"bin_6",0.556991836734694
24297,2000,"bin_6",0.556991836734694
24298,4000,"bin_8",0.490627777777778
24299,4000,"bin_8",0.490627777777778
24300,4000,"bin_8",0.490627777777778
24301,3000,"bin_7",0.655283333333333
24302,3000,"bin_7",0.655283333333333
24303,3000,"bin_7",0.655283333333333
24304,3000,"bin_7",0.655283333333333
24305,3000,"bin_7",0.655283333333333
24306,3000,"bin_7",0.655283333333333
24307,3000,"bin_7",0.655283333333333
24308,3000,"bin_7",0.655283333333333
24309,3000,"bin_7",0.655283333333333
24310,3000,"bin_7",0.655283333333333
24311,2500,"bin_7",0.655283333333333
24312,2500,"bin_7",0.655283333333333
24313,2500,"bin_7",0.655283333333333
24314,2500,"bin_7",0.655283333333333
24315,2500,"bin_7",0.655283333333333
24316,2500,"bin_7",0.655283333333333
24317,2500,"bin_7",0.655283333333333
24318,2500,"bin_7",0.655283333333333
24319,2500,"bin_7",0.655283333333333
24320,2500,"bin_7",0.655283333333333
24321,3000,"bin_7",0.655283333333333
24322,3000,"bin_7",0.655283333333333
24323,2500,"bin_7",0.655283333333333
24324,2500,"bin_7",0.655283333333333
24325,2500,"bin_7",0.655283333333333
24326,2500,"bin_7",0.655283333333333
24327,1000,"bin_5",0.664435294117647
24328,1000,"bin_5",0.664435294117647
24329,1000,"bin_5",0.664435294117647
24330,1000,"bin_5",0.664435294117647
24331,1000,"bin_5",0.664435294117647
24332,1000,"bin_5",0.664435294117647
24333,1500,"bin_6",0.556991836734694
24334,1000,"bin_5",0.664435294117647
24335,1000,"bin_5",0.664435294117647
24336,1000,"bin_5",0.664435294117647
24343,1000,"bin_5",0.664435294117647
24344,1000,"bin_5",0.664435294117647
24358,2500,"bin_7",0.655283333333333
24359,4000,"bin_8",0.490627777777778
24360,4000,"bin_8",0.490627777777778
24364,2000,"bin_6",0.556991836734694
24365,2000,"bin_6",0.556991836734694
24366,2000,"bin_6",0.556991836734694
24367,2000,"bin_6",0.556991836734694
24368,2500,"bin_7",0.655283333333333
24369,2500,"bin_7",0.655283333333333
24370,2000,"bin_6",0.556991836734694
24371,2000,"bin_6",0.556991836734694
24372,2000,"bin_6",0.556991836734694
24373,2000,"bin_6",0.556991836734694
24374,2500,"bin_7",0.655283333333333
24375,2000,"bin_6",0.556991836734694
24376,2000,"bin_6",0.556991836734694
24377,2500,"bin_7",0.655283333333333
24378,2500,"bin_7",0.655283333333333
24383,4000,"bin_8",0.490627777777778
24384,4000,"bin_8",0.490627777777778
24391,3000,"bin_7",0.655283333333333
24392,3000,"bin_7",0.655283333333333
24393,4000,"bin_8",0.490627777777778
24394,4000,"bin_8",0.490627777777778
24395,4000,"bin_8",0.490627777777778
24399,4000,"bin_8",0.490627777777778
24401,1000,"bin_5",0.664435294117647
24402,1000,"bin_5",0.664435294117647
24403,1000,"bin_5",0.664435294117647
24404,1000,"bin_5",0.664435294117647
24405,1000,"bin_5",0.664435294117647
24406,1000,"bin_5",0.664435294117647
24407,1000,"bin_5",0.664435294117647
24408,1000,"bin_5",0.664435294117647
24409,1000,"bin_5",0.664435294117647
24410,1000,"bin_5",0.664435294117647
24411,3000,"bin_7",0.655283333333333
24441,4000,"bin_8",0.490627777777778
24442,3000,"bin_7",0.655283333333333
24443,3000,"bin_7",0.655283333333333
24444,1500,"bin_6",0.556991836734694
24445,4000,"bin_8",0.490627777777778
24446,2000,"bin_6",0.556991836734694
24447,1500,"bin_6",0.556991836734694
24448,3000,"bin_7",0.655283333333333
24449,3000,"bin_7",0.655283333333333
24450,3000,"bin_7",0.655283333333333
24453,3000,"bin_7",0.655283333333333
24454,3000,"bin_7",0.655283333333333
24455,4000,"bin_8",0.490627777777778
24456,4000,"bin_8",0.490627777777778
24457,4000,"bin_8",0.490627777777778
24458,4000,"bin_8",0.490627777777778
24459,4000,"bin_8",0.490627777777778
24462,1500,"bin_6",0.556991836734694
24463,1500,"bin_6",0.556991836734694
24464,4000,"bin_8",0.490627777777778
24481,4000,"bin_8",0.490627777777778
24482,4000,"bin_8",0.490627777777778
24483,4000,"bin_8",0.490627777777778
24484,4000,"bin_8",0.490627777777778
24507,1500,"bin_6",0.556991836734694
24508,2000,"bin_6",0.556991836734694
24509,2000,"bin_6",0.556991836734694
24510,1500,"bin_6",0.556991836734694
24511,1500,"bin_6",0.556991836734694
24512,1500,"bin_6",0.556991836734694
24513,1500,"bin_6",0.556991836734694
24514,2500,"bin_7",0.655283333333333
24515,2500,"bin_7",0.655283333333333
24516,3000,"bin_7",0.655283333333333
24517,3000,"bin_7",0.655283333333333
24518,3000,"bin_7",0.655283333333333
24519,2000,"bin_6",0.556991836734694
24520,2500,"bin_7",0.655283333333333
24521,4000,"bin_8",0.490627777777778
24522,4000,"bin_8",0.490627777777778
24523,4000,"bin_8",0.490627777777778
24524,3000,"bin_7",0.655283333333333
24525,3000,"bin_7",0.655283333333333
24526,3000,"bin_7",0.655283333333333
24527,3000,"bin_7",0.655283333333333
24528,3000,"bin_7",0.655283333333333
24529,3000,"bin_7",0.655283333333333
24530,3000,"bin_7",0.655283333333333
24531,3000,"bin_7",0.655283333333333
24532,3000,"bin_7",0.655283333333333
24533,3000,"bin_7",0.655283333333333
24534,2500,"bin_7",0.655283333333333
24535,2500,"bin_7",0.655283333333333
24536,2500,"bin_7",0.655283333333333
24537,2500,"bin_7",0.655283333333333
24538,2500,"bin_7",0.655283333333333
24539,2500,"bin_7",0.655283333333333
24540,3000,"bin_7",0.655283333333333
24541,3000,"bin_7",0.655283333333333
24542,3000,"bin_7",0.655283333333333
24543,2500,"bin_7",0.655283333333333
24544,3000,"bin_7",0.655283333333333
24545,3000,"bin_7",0.655283333333333
24546,3000,"bin_7",0.655283333333333
24547,3000,"bin_7",0.655283333333333
24548,4000,"bin_8",0.490627777777778
24549,4000,"bin_8",0.490627777777778
24550,1000,"bin_5",0.664435294117647
24551,1000,"bin_5",0.664435294117647
24552,1000,"bin_5",0.664435294117647
24553,1000,"bin_5",0.664435294117647
24554,1000,"bin_5",0.664435294117647
24555,1000,"bin_5",0.664435294117647
24556,2000,"bin_6",0.556991836734694
24557,2000,"bin_6",0.556991836734694
24558,2500,"bin_7",0.655283333333333
24559,2000,"bin_6",0.556991836734694
24566,1500,"bin_6",0.556991836734694
24567,1000,"bin_5",0.664435294117647
24568,1000,"bin_5",0.664435294117647
24583,3000,"bin_7",0.655283333333333
24584,4000,"bin_8",0.490627777777778
24589,2000,"bin_6",0.556991836734694
24590,2000,"bin_6",0.556991836734694
24591,2000,"bin_6",0.556991836734694
24592,2500,"bin_7",0.655283333333333
24593,2500,"bin_7",0.655283333333333
24594,4000,"bin_8",0.490627777777778
24595,2500,"bin_7",0.655283333333333
24596,2500,"bin_7",0.655283333333333
24597,2000,"bin_6",0.556991836734694
24598,2000,"bin_6",0.556991836734694
24599,3000,"bin_7",0.655283333333333
24600,2500,"bin_7",0.655283333333333
24601,2500,"bin_7",0.655283333333333
24602,3000,"bin_7",0.655283333333333
24603,2500,"bin_7",0.655283333333333
24609,4000,"bin_8",0.490627777777778
24612,4000,"bin_8",0.490627777777778
24615,4000,"bin_8",0.490627777777778
