"cell","flow","bin","recruit"
37078,1000,"bin_1",0.512105454545455
37079,1000,"bin_1",0.512105454545455
37080,1000,"bin_1",0.512105454545455
37081,1000,"bin_1",0.512105454545455
37082,1000,"bin_1",0.512105454545455
37084,4000,"bin_7",0.636992727272727
37113,2500,"bin_4",0.7409
37114,4000,"bin_7",0.636992727272727
37115,4000,"bin_7",0.636992727272727
37116,4000,"bin_7",0.636992727272727
37117,4000,"bin_7",0.636992727272727
37118,4000,"bin_7",0.636992727272727
37119,4000,"bin_7",0.636992727272727
37120,4000,"bin_7",0.636992727272727
37121,4000,"bin_7",0.636992727272727
37122,2500,"bin_4",0.7409
37123,1000,"bin_1",0.512105454545455
37124,2500,"bin_4",0.7409
37125,3000,"bin_5",0.73986
37126,2500,"bin_4",0.7409
37127,2500,"bin_4",0.7409
37128,4000,"bin_7",0.636992727272727
37129,4000,"bin_7",0.636992727272727
37130,2500,"bin_4",0.7409
37131,3000,"bin_5",0.73986
37132,2500,"bin_4",0.7409
37133,4000,"bin_7",0.636992727272727
37134,4000,"bin_7",0.636992727272727
37135,4000,"bin_7",0.636992727272727
37136,4000,"bin_7",0.636992727272727
37137,4000,"bin_7",0.636992727272727
37138,4000,"bin_7",0.636992727272727
37139,4000,"bin_7",0.636992727272727
37140,4000,"bin_7",0.636992727272727
37141,4000,"bin_7",0.636992727272727
37148,4000,"bin_7",0.636992727272727
37149,4000,"bin_7",0.636992727272727
37150,4000,"bin_7",0.636992727272727
37151,4000,"bin_7",0.636992727272727
37152,4000,"bin_7",0.636992727272727
37153,4000,"bin_7",0.636992727272727
37154,4000,"bin_7",0.636992727272727
37155,4000,"bin_7",0.636992727272727
37171,4000,"bin_7",0.636992727272727
37172,4000,"bin_7",0.636992727272727
37173,2000,"bin_3",0.71788
37174,4000,"bin_7",0.636992727272727
37175,1500,"bin_2",0.60272
37176,1000,"bin_1",0.512105454545455
37177,1000,"bin_1",0.512105454545455
37178,1000,"bin_1",0.512105454545455
37179,1000,"bin_1",0.512105454545455
37185,1500,"bin_2",0.60272
37186,1000,"bin_1",0.512105454545455
37187,1000,"bin_1",0.512105454545455
37188,1000,"bin_1",0.512105454545455
37189,1000,"bin_1",0.512105454545455
37190,1000,"bin_1",0.512105454545455
37191,1000,"bin_1",0.512105454545455
37192,1000,"bin_1",0.512105454545455
37193,1000,"bin_1",0.512105454545455
37194,2000,"bin_3",0.71788
37221,1000,"bin_1",0.512105454545455
37222,1000,"bin_1",0.512105454545455
37223,1000,"bin_1",0.512105454545455
37227,1000,"bin_1",0.512105454545455
37228,3000,"bin_5",0.73986
37231,3000,"bin_5",0.73986
37232,1500,"bin_2",0.60272
37233,3000,"bin_5",0.73986
37263,2500,"bin_4",0.7409
37264,2500,"bin_4",0.7409
37265,2500,"bin_4",0.7409
37266,2500,"bin_4",0.7409
37267,3000,"bin_5",0.73986
37268,4000,"bin_7",0.636992727272727
37269,4000,"bin_7",0.636992727272727
37270,2500,"bin_4",0.7409
37271,1000,"bin_1",0.512105454545455
37272,2500,"bin_4",0.7409
37273,2500,"bin_4",0.7409
37274,2500,"bin_4",0.7409
37275,2500,"bin_4",0.7409
37276,2500,"bin_4",0.7409
37277,4000,"bin_7",0.636992727272727
37278,2500,"bin_4",0.7409
37279,2500,"bin_4",0.7409
37280,2500,"bin_4",0.7409
37281,2500,"bin_4",0.7409
37282,4000,"bin_7",0.636992727272727
37283,3000,"bin_5",0.73986
37284,2500,"bin_4",0.7409
37285,2500,"bin_4",0.7409
37286,2500,"bin_4",0.7409
37287,3000,"bin_5",0.73986
37288,2500,"bin_4",0.7409
37289,3000,"bin_5",0.73986
37290,4000,"bin_7",0.636992727272727
37296,4000,"bin_7",0.636992727272727
37297,4000,"bin_7",0.636992727272727
37298,4000,"bin_7",0.636992727272727
37299,4000,"bin_7",0.636992727272727
37300,4000,"bin_7",0.636992727272727
37301,4000,"bin_7",0.636992727272727
37302,4000,"bin_7",0.636992727272727
37303,4000,"bin_7",0.636992727272727
37304,4000,"bin_7",0.636992727272727
37308,4000,"bin_7",0.636992727272727
37311,4000,"bin_7",0.636992727272727
37315,4000,"bin_7",0.636992727272727
37316,4000,"bin_7",0.636992727272727
37317,4000,"bin_7",0.636992727272727
37318,4000,"bin_7",0.636992727272727
37319,4000,"bin_7",0.636992727272727
37320,4000,"bin_7",0.636992727272727
37321,4000,"bin_7",0.636992727272727
37322,2500,"bin_4",0.7409
37323,1500,"bin_2",0.60272
37324,4000,"bin_7",0.636992727272727
37325,1000,"bin_1",0.512105454545455
37326,1000,"bin_1",0.512105454545455
37327,1000,"bin_1",0.512105454545455
37328,1000,"bin_1",0.512105454545455
37329,1000,"bin_1",0.512105454545455
37336,1000,"bin_1",0.512105454545455
37337,1000,"bin_1",0.512105454545455
37338,1000,"bin_1",0.512105454545455
37339,1000,"bin_1",0.512105454545455
37340,1000,"bin_1",0.512105454545455
37341,1000,"bin_1",0.512105454545455
37342,1000,"bin_1",0.512105454545455
37343,1000,"bin_1",0.512105454545455
37344,2500,"bin_4",0.7409
37368,1000,"bin_1",0.512105454545455
37369,1000,"bin_1",0.512105454545455
37370,1000,"bin_1",0.512105454545455
37375,3000,"bin_5",0.73986
37409,2500,"bin_4",0.7409
37410,2500,"bin_4",0.7409
37411,2500,"bin_4",0.7409
37412,2500,"bin_4",0.7409
37413,2500,"bin_4",0.7409
37414,2500,"bin_4",0.7409
37415,2500,"bin_4",0.7409
37416,1000,"bin_1",0.512105454545455
37417,2500,"bin_4",0.7409
37418,2500,"bin_4",0.7409
37419,2500,"bin_4",0.7409
37420,3000,"bin_5",0.73986
37421,2500,"bin_4",0.7409
37422,4000,"bin_7",0.636992727272727
37423,3000,"bin_5",0.73986
37424,2500,"bin_4",0.7409
37425,2500,"bin_4",0.7409
37426,2500,"bin_4",0.7409
37427,2500,"bin_4",0.7409
37428,2500,"bin_4",0.7409
37429,2500,"bin_4",0.7409
37430,2500,"bin_4",0.7409
37431,2500,"bin_4",0.7409
37432,2500,"bin_4",0.7409
37433,2500,"bin_4",0.7409
37434,2500,"bin_4",0.7409
37435,3000,"bin_5",0.73986
37441,4000,"bin_7",0.636992727272727
37442,4000,"bin_7",0.636992727272727
37443,4000,"bin_7",0.636992727272727
37444,4000,"bin_7",0.636992727272727
37445,4000,"bin_7",0.636992727272727
37446,4000,"bin_7",0.636992727272727
37447,4000,"bin_7",0.636992727272727
37448,4000,"bin_7",0.636992727272727
37450,4000,"bin_7",0.636992727272727
37451,2500,"bin_4",0.7409
37452,4000,"bin_7",0.636992727272727
37453,4000,"bin_7",0.636992727272727
37455,4000,"bin_7",0.636992727272727
37456,4000,"bin_7",0.636992727272727
37459,3000,"bin_5",0.73986
37460,3000,"bin_5",0.73986
37461,3000,"bin_5",0.73986
37462,3000,"bin_5",0.73986
37463,4000,"bin_7",0.636992727272727
37464,3000,"bin_5",0.73986
37465,4000,"bin_7",0.636992727272727
37466,2500,"bin_4",0.7409
37467,1500,"bin_2",0.60272
37468,1000,"bin_1",0.512105454545455
37469,2000,"bin_3",0.71788
37470,1000,"bin_1",0.512105454545455
37471,1000,"bin_1",0.512105454545455
37472,1000,"bin_1",0.512105454545455
37473,1000,"bin_1",0.512105454545455
37474,1000,"bin_1",0.512105454545455
37481,4000,"bin_7",0.636992727272727
37482,1000,"bin_1",0.512105454545455
37483,1000,"bin_1",0.512105454545455
37484,1000,"bin_1",0.512105454545455
37485,1500,"bin_2",0.60272
37486,1000,"bin_1",0.512105454545455
37487,1000,"bin_1",0.512105454545455
37488,1000,"bin_1",0.512105454545455
37489,1000,"bin_1",0.512105454545455
37511,1000,"bin_1",0.512105454545455
37512,3000,"bin_5",0.73986
37513,1000,"bin_1",0.512105454545455
37551,2500,"bin_4",0.7409
37552,2500,"bin_4",0.7409
37553,2500,"bin_4",0.7409
37554,2500,"bin_4",0.7409
37555,2500,"bin_4",0.7409
37556,2500,"bin_4",0.7409
37557,1000,"bin_1",0.512105454545455
37558,2500,"bin_4",0.7409
37559,2500,"bin_4",0.7409
37560,4000,"bin_7",0.636992727272727
37563,4000,"bin_7",0.636992727272727
37565,2500,"bin_4",0.7409
37566,2500,"bin_4",0.7409
37568,3000,"bin_5",0.73986
37569,2500,"bin_4",0.7409
37570,2500,"bin_4",0.7409
37571,2500,"bin_4",0.7409
37572,2500,"bin_4",0.7409
37573,2500,"bin_4",0.7409
37574,2500,"bin_4",0.7409
37575,2500,"bin_4",0.7409
37576,2500,"bin_4",0.7409
37577,2500,"bin_4",0.7409
37578,2500,"bin_4",0.7409
37580,4000,"bin_7",0.636992727272727
37581,4000,"bin_7",0.636992727272727
37582,4000,"bin_7",0.636992727272727
37583,4000,"bin_7",0.636992727272727
37584,4000,"bin_7",0.636992727272727
37585,4000,"bin_7",0.636992727272727
37586,4000,"bin_7",0.636992727272727
37587,4000,"bin_7",0.636992727272727
37588,4000,"bin_7",0.636992727272727
37589,4000,"bin_7",0.636992727272727
37590,4000,"bin_7",0.636992727272727
37591,4000,"bin_7",0.636992727272727
37592,3000,"bin_5",0.73986
37593,2500,"bin_4",0.7409
37594,2500,"bin_4",0.7409
37595,3000,"bin_5",0.73986
37596,3000,"bin_5",0.73986
37597,4000,"bin_7",0.636992727272727
37598,4000,"bin_7",0.636992727272727
37599,3000,"bin_5",0.73986
37600,4000,"bin_7",0.636992727272727
37601,4000,"bin_7",0.636992727272727
37602,3000,"bin_5",0.73986
37603,3000,"bin_5",0.73986
37604,3000,"bin_5",0.73986
37605,3000,"bin_5",0.73986
37606,2000,"bin_3",0.71788
37607,2500,"bin_4",0.7409
37608,2000,"bin_3",0.71788
37609,2000,"bin_3",0.71788
37610,1000,"bin_1",0.512105454545455
37611,1000,"bin_1",0.512105454545455
37612,2000,"bin_3",0.71788
37613,1000,"bin_1",0.512105454545455
37614,1000,"bin_1",0.512105454545455
37615,1000,"bin_1",0.512105454545455
37616,1000,"bin_1",0.512105454545455
37617,1000,"bin_1",0.512105454545455
37625,1500,"bin_2",0.60272
37626,1000,"bin_1",0.512105454545455
37627,1000,"bin_1",0.512105454545455
37628,1000,"bin_1",0.512105454545455
37629,2000,"bin_3",0.71788
37630,1000,"bin_1",0.512105454545455
37631,1000,"bin_1",0.512105454545455
37632,1000,"bin_1",0.512105454545455
37633,3000,"bin_5",0.73986
37653,1000,"bin_1",0.512105454545455
37655,2500,"bin_4",0.7409
37694,2500,"bin_4",0.7409
37695,2500,"bin_4",0.7409
37696,2500,"bin_4",0.7409
37697,2500,"bin_4",0.7409
37698,2500,"bin_4",0.7409
37699,1000,"bin_1",0.512105454545455
37700,4000,"bin_7",0.636992727272727
37701,3000,"bin_5",0.73986
37707,2500,"bin_4",0.7409
37708,2500,"bin_4",0.7409
37711,4000,"bin_7",0.636992727272727
37712,2500,"bin_4",0.7409
37713,2500,"bin_4",0.7409
37714,2500,"bin_4",0.7409
37715,2500,"bin_4",0.7409
37716,2500,"bin_4",0.7409
37717,2500,"bin_4",0.7409
37718,2500,"bin_4",0.7409
37719,2500,"bin_4",0.7409
37720,2500,"bin_4",0.7409
37721,4000,"bin_7",0.636992727272727
37722,4000,"bin_7",0.636992727272727
37723,4000,"bin_7",0.636992727272727
37724,4000,"bin_7",0.636992727272727
37725,4000,"bin_7",0.636992727272727
37726,4000,"bin_7",0.636992727272727
37727,4000,"bin_7",0.636992727272727
37728,4000,"bin_7",0.636992727272727
37729,4000,"bin_7",0.636992727272727
37730,4000,"bin_7",0.636992727272727
37731,4000,"bin_7",0.636992727272727
37732,3000,"bin_5",0.73986
37733,3000,"bin_5",0.73986
37734,2500,"bin_4",0.7409
37735,2500,"bin_4",0.7409
37736,2500,"bin_4",0.7409
37737,2500,"bin_4",0.7409
37738,2500,"bin_4",0.7409
37739,2500,"bin_4",0.7409
37740,4000,"bin_7",0.636992727272727
37741,3000,"bin_5",0.73986
37742,2500,"bin_4",0.7409
37743,4000,"bin_7",0.636992727272727
37744,4000,"bin_7",0.636992727272727
37745,2500,"bin_4",0.7409
37746,3000,"bin_5",0.73986
37747,3000,"bin_5",0.73986
37748,3000,"bin_5",0.73986
37749,2000,"bin_3",0.71788
37750,2000,"bin_3",0.71788
37751,2000,"bin_3",0.71788
37752,1000,"bin_1",0.512105454545455
37753,1000,"bin_1",0.512105454545455
37754,1000,"bin_1",0.512105454545455
37755,1500,"bin_2",0.60272
37756,1000,"bin_1",0.512105454545455
37757,1000,"bin_1",0.512105454545455
37758,1000,"bin_1",0.512105454545455
37759,1000,"bin_1",0.512105454545455
37760,1000,"bin_1",0.512105454545455
37769,1000,"bin_1",0.512105454545455
37770,1000,"bin_1",0.512105454545455
37771,1000,"bin_1",0.512105454545455
37772,1500,"bin_2",0.60272
37773,1000,"bin_1",0.512105454545455
37774,1000,"bin_1",0.512105454545455
37775,1000,"bin_1",0.512105454545455
37776,1000,"bin_1",0.512105454545455
37796,2500,"bin_4",0.7409
37838,2500,"bin_4",0.7409
37839,2500,"bin_4",0.7409
37840,2500,"bin_4",0.7409
37841,2500,"bin_4",0.7409
37842,1000,"bin_1",0.512105454545455
37843,4000,"bin_7",0.636992727272727
37844,4000,"bin_7",0.636992727272727
37850,2500,"bin_4",0.7409
37855,2500,"bin_4",0.7409
37856,3000,"bin_5",0.73986
37857,4000,"bin_7",0.636992727272727
37858,4000,"bin_7",0.636992727272727
37859,4000,"bin_7",0.636992727272727
37860,2500,"bin_4",0.7409
37861,4000,"bin_7",0.636992727272727
37862,3000,"bin_5",0.73986
37863,3000,"bin_5",0.73986
37864,4000,"bin_7",0.636992727272727
37865,4000,"bin_7",0.636992727272727
37866,4000,"bin_7",0.636992727272727
37867,4000,"bin_7",0.636992727272727
37868,4000,"bin_7",0.636992727272727
37869,4000,"bin_7",0.636992727272727
37870,4000,"bin_7",0.636992727272727
37871,4000,"bin_7",0.636992727272727
37872,4000,"bin_7",0.636992727272727
37873,4000,"bin_7",0.636992727272727
37874,2500,"bin_4",0.7409
37875,2500,"bin_4",0.7409
37876,2500,"bin_4",0.7409
37877,2500,"bin_4",0.7409
37878,2500,"bin_4",0.7409
37879,2500,"bin_4",0.7409
37880,2500,"bin_4",0.7409
37881,2500,"bin_4",0.7409
37882,2500,"bin_4",0.7409
37883,2500,"bin_4",0.7409
37884,2500,"bin_4",0.7409
37885,2500,"bin_4",0.7409
37886,2000,"bin_3",0.71788
37887,2500,"bin_4",0.7409
37888,2500,"bin_4",0.7409
37889,2000,"bin_3",0.71788
37890,2000,"bin_3",0.71788
37891,2000,"bin_3",0.71788
37892,2000,"bin_3",0.71788
37893,1500,"bin_2",0.60272
37894,1500,"bin_2",0.60272
37895,1500,"bin_2",0.60272
37896,1000,"bin_1",0.512105454545455
37897,1000,"bin_1",0.512105454545455
37898,1000,"bin_1",0.512105454545455
37899,1000,"bin_1",0.512105454545455
37900,1000,"bin_1",0.512105454545455
37901,1000,"bin_1",0.512105454545455
37902,1000,"bin_1",0.512105454545455
37903,1000,"bin_1",0.512105454545455
37904,1500,"bin_2",0.60272
37913,2000,"bin_3",0.71788
37914,1000,"bin_1",0.512105454545455
37915,1000,"bin_1",0.512105454545455
37916,1000,"bin_1",0.512105454545455
37917,1500,"bin_2",0.60272
37918,1000,"bin_1",0.512105454545455
37919,1000,"bin_1",0.512105454545455
37920,1000,"bin_1",0.512105454545455
37921,1500,"bin_2",0.60272
37981,2500,"bin_4",0.7409
37982,2500,"bin_4",0.7409
37983,2500,"bin_4",0.7409
37984,1000,"bin_1",0.512105454545455
37985,4000,"bin_7",0.636992727272727
37986,4000,"bin_7",0.636992727272727
38005,4000,"bin_7",0.636992727272727
38006,3000,"bin_5",0.73986
38007,3000,"bin_5",0.73986
38008,3000,"bin_5",0.73986
38009,3000,"bin_5",0.73986
38010,3000,"bin_5",0.73986
38011,3000,"bin_5",0.73986
38012,3000,"bin_5",0.73986
38013,3000,"bin_5",0.73986
38014,3000,"bin_5",0.73986
38015,2500,"bin_4",0.7409
38016,2000,"bin_3",0.71788
38017,2000,"bin_3",0.71788
38018,2500,"bin_4",0.7409
38019,2500,"bin_4",0.7409
38020,2500,"bin_4",0.7409
38021,2500,"bin_4",0.7409
38022,2500,"bin_4",0.7409
38023,2000,"bin_3",0.71788
38024,2000,"bin_3",0.71788
38025,1500,"bin_2",0.60272
38026,2000,"bin_3",0.71788
38027,1500,"bin_2",0.60272
38028,2000,"bin_3",0.71788
38029,2000,"bin_3",0.71788
38030,1500,"bin_2",0.60272
38031,1500,"bin_2",0.60272
38032,1500,"bin_2",0.60272
38033,1500,"bin_2",0.60272
38034,1000,"bin_1",0.512105454545455
38035,1000,"bin_1",0.512105454545455
38036,1000,"bin_1",0.512105454545455
38037,1000,"bin_1",0.512105454545455
38038,1000,"bin_1",0.512105454545455
38039,1000,"bin_1",0.512105454545455
38040,1000,"bin_1",0.512105454545455
38041,1000,"bin_1",0.512105454545455
38042,1000,"bin_1",0.512105454545455
38043,1000,"bin_1",0.512105454545455
38044,2000,"bin_3",0.71788
38054,1500,"bin_2",0.60272
38055,1000,"bin_1",0.512105454545455
38056,1000,"bin_1",0.512105454545455
38057,1000,"bin_1",0.512105454545455
38058,1500,"bin_2",0.60272
38059,1000,"bin_1",0.512105454545455
38060,1000,"bin_1",0.512105454545455
38061,1000,"bin_1",0.512105454545455
38062,4000,"bin_7",0.636992727272727
38120,3000,"bin_5",0.73986
38121,3000,"bin_5",0.73986
38122,1000,"bin_1",0.512105454545455
38144,3000,"bin_5",0.73986
38145,2000,"bin_3",0.71788
38146,2000,"bin_3",0.71788
38147,2000,"bin_3",0.71788
38148,2000,"bin_3",0.71788
38149,2000,"bin_3",0.71788
38150,2000,"bin_3",0.71788
38151,2000,"bin_3",0.71788
38152,2500,"bin_4",0.7409
38153,2500,"bin_4",0.7409
38154,2500,"bin_4",0.7409
38155,2000,"bin_3",0.71788
38156,2000,"bin_3",0.71788
38157,2000,"bin_3",0.71788
38158,2500,"bin_4",0.7409
38159,2500,"bin_4",0.7409
38160,2500,"bin_4",0.7409
38161,2500,"bin_4",0.7409
38162,1500,"bin_2",0.60272
38163,1500,"bin_2",0.60272
38164,1500,"bin_2",0.60272
38165,1500,"bin_2",0.60272
38166,1500,"bin_2",0.60272
38167,1500,"bin_2",0.60272
38168,1500,"bin_2",0.60272
38169,1000,"bin_1",0.512105454545455
38170,1000,"bin_1",0.512105454545455
38171,1000,"bin_1",0.512105454545455
38172,1000,"bin_1",0.512105454545455
38173,1000,"bin_1",0.512105454545455
38174,1000,"bin_1",0.512105454545455
38175,1000,"bin_1",0.512105454545455
38176,1000,"bin_1",0.512105454545455
38177,1000,"bin_1",0.512105454545455
38178,1000,"bin_1",0.512105454545455
38179,1000,"bin_1",0.512105454545455
38180,1000,"bin_1",0.512105454545455
38181,1000,"bin_1",0.512105454545455
38182,4000,"bin_7",0.636992727272727
38192,3000,"bin_5",0.73986
38193,1000,"bin_1",0.512105454545455
38194,1000,"bin_1",0.512105454545455
38195,1000,"bin_1",0.512105454545455
38196,1000,"bin_1",0.512105454545455
38197,1000,"bin_1",0.512105454545455
38198,1000,"bin_1",0.512105454545455
38199,1000,"bin_1",0.512105454545455
38200,1000,"bin_1",0.512105454545455
38257,1000,"bin_1",0.512105454545455
38278,4000,"bin_7",0.636992727272727
38279,3000,"bin_5",0.73986
38280,1500,"bin_2",0.60272
38281,1500,"bin_2",0.60272
38282,1500,"bin_2",0.60272
38283,1500,"bin_2",0.60272
38284,1500,"bin_2",0.60272
38285,1500,"bin_2",0.60272
38286,1500,"bin_2",0.60272
38287,1500,"bin_2",0.60272
38288,2000,"bin_3",0.71788
38289,2000,"bin_3",0.71788
38290,2000,"bin_3",0.71788
38291,2000,"bin_3",0.71788
38292,2000,"bin_3",0.71788
38293,2500,"bin_4",0.7409
38294,2000,"bin_3",0.71788
38295,2000,"bin_3",0.71788
38296,2000,"bin_3",0.71788
38297,1000,"bin_1",0.512105454545455
38298,1000,"bin_1",0.512105454545455
38299,1000,"bin_1",0.512105454545455
38300,1500,"bin_2",0.60272
38301,1000,"bin_1",0.512105454545455
38302,1500,"bin_2",0.60272
38303,1500,"bin_2",0.60272
38304,1000,"bin_1",0.512105454545455
38305,1000,"bin_1",0.512105454545455
38306,1000,"bin_1",0.512105454545455
38307,1000,"bin_1",0.512105454545455
38308,1000,"bin_1",0.512105454545455
38309,1000,"bin_1",0.512105454545455
38310,1000,"bin_1",0.512105454545455
38311,1000,"bin_1",0.512105454545455
38312,1000,"bin_1",0.512105454545455
38313,1000,"bin_1",0.512105454545455
38314,1000,"bin_1",0.512105454545455
38315,1000,"bin_1",0.512105454545455
38316,4000,"bin_7",0.636992727272727
38326,2000,"bin_3",0.71788
38327,1000,"bin_1",0.512105454545455
38328,1000,"bin_1",0.512105454545455
38329,1000,"bin_1",0.512105454545455
38330,1000,"bin_1",0.512105454545455
38331,1000,"bin_1",0.512105454545455
38332,1000,"bin_1",0.512105454545455
38333,1000,"bin_1",0.512105454545455
38334,2500,"bin_4",0.7409
38336,2500,"bin_4",0.7409
38390,1000,"bin_1",0.512105454545455
38394,1000,"bin_1",0.512105454545455
38395,1000,"bin_1",0.512105454545455
38413,3000,"bin_5",0.73986
38414,2000,"bin_3",0.71788
38415,1500,"bin_2",0.60272
38416,1500,"bin_2",0.60272
38417,1500,"bin_2",0.60272
38418,1500,"bin_2",0.60272
38419,1500,"bin_2",0.60272
38420,1500,"bin_2",0.60272
38421,1500,"bin_2",0.60272
38422,1500,"bin_2",0.60272
38423,1500,"bin_2",0.60272
38424,1500,"bin_2",0.60272
38425,1500,"bin_2",0.60272
38426,1000,"bin_1",0.512105454545455
38427,1000,"bin_1",0.512105454545455
38428,1000,"bin_1",0.512105454545455
38429,1000,"bin_1",0.512105454545455
38430,1000,"bin_1",0.512105454545455
38431,1000,"bin_1",0.512105454545455
38432,1000,"bin_1",0.512105454545455
38433,1000,"bin_1",0.512105454545455
38434,1000,"bin_1",0.512105454545455
38435,1000,"bin_1",0.512105454545455
38436,1000,"bin_1",0.512105454545455
38437,1000,"bin_1",0.512105454545455
38438,1000,"bin_1",0.512105454545455
38439,1000,"bin_1",0.512105454545455
38440,1000,"bin_1",0.512105454545455
38441,1000,"bin_1",0.512105454545455
38442,1000,"bin_1",0.512105454545455
38443,1000,"bin_1",0.512105454545455
38444,1000,"bin_1",0.512105454545455
38445,1000,"bin_1",0.512105454545455
38446,1000,"bin_1",0.512105454545455
38447,1000,"bin_1",0.512105454545455
38448,1000,"bin_1",0.512105454545455
38449,1000,"bin_1",0.512105454545455
38450,2500,"bin_4",0.7409
38461,1000,"bin_1",0.512105454545455
38462,1000,"bin_1",0.512105454545455
38463,1000,"bin_1",0.512105454545455
38464,1000,"bin_1",0.512105454545455
38465,1000,"bin_1",0.512105454545455
38466,1000,"bin_1",0.512105454545455
38467,1000,"bin_1",0.512105454545455
38468,1000,"bin_1",0.512105454545455
38469,4000,"bin_7",0.636992727272727
38470,1500,"bin_2",0.60272
38521,1000,"bin_1",0.512105454545455
38525,1000,"bin_1",0.512105454545455
38529,1000,"bin_1",0.512105454545455
38530,1000,"bin_1",0.512105454545455
38531,1000,"bin_1",0.512105454545455
38532,1000,"bin_1",0.512105454545455
38548,4000,"bin_7",0.636992727272727
38550,2000,"bin_3",0.71788
38551,1000,"bin_1",0.512105454545455
38552,1000,"bin_1",0.512105454545455
38553,1000,"bin_1",0.512105454545455
38554,1000,"bin_1",0.512105454545455
38555,1500,"bin_2",0.60272
38556,1500,"bin_2",0.60272
38557,1500,"bin_2",0.60272
38558,1000,"bin_1",0.512105454545455
38559,1000,"bin_1",0.512105454545455
38560,1000,"bin_1",0.512105454545455
38561,1000,"bin_1",0.512105454545455
38562,1000,"bin_1",0.512105454545455
38563,1000,"bin_1",0.512105454545455
38564,1000,"bin_1",0.512105454545455
38565,1000,"bin_1",0.512105454545455
38566,1000,"bin_1",0.512105454545455
38567,1000,"bin_1",0.512105454545455
38568,1000,"bin_1",0.512105454545455
38569,1000,"bin_1",0.512105454545455
38570,1000,"bin_1",0.512105454545455
38571,1000,"bin_1",0.512105454545455
38572,1000,"bin_1",0.512105454545455
38573,1000,"bin_1",0.512105454545455
38574,1000,"bin_1",0.512105454545455
38575,1000,"bin_1",0.512105454545455
38576,1000,"bin_1",0.512105454545455
38577,1000,"bin_1",0.512105454545455
38578,1000,"bin_1",0.512105454545455
38579,1000,"bin_1",0.512105454545455
38580,1000,"bin_1",0.512105454545455
38581,1000,"bin_1",0.512105454545455
38582,1000,"bin_1",0.512105454545455
38583,1000,"bin_1",0.512105454545455
38584,1000,"bin_1",0.512105454545455
38585,4000,"bin_7",0.636992727272727
38586,1000,"bin_1",0.512105454545455
38587,1000,"bin_1",0.512105454545455
38598,2500,"bin_4",0.7409
38599,1000,"bin_1",0.512105454545455
38600,1000,"bin_1",0.512105454545455
38601,1000,"bin_1",0.512105454545455
38602,1000,"bin_1",0.512105454545455
38603,1000,"bin_1",0.512105454545455
38604,1000,"bin_1",0.512105454545455
38605,1000,"bin_1",0.512105454545455
38606,1500,"bin_2",0.60272
38607,1500,"bin_2",0.60272
38608,2000,"bin_3",0.71788
38658,1500,"bin_2",0.60272
38659,1000,"bin_1",0.512105454545455
38663,1000,"bin_1",0.512105454545455
38667,1000,"bin_1",0.512105454545455
38668,1000,"bin_1",0.512105454545455
38669,2000,"bin_3",0.71788
38670,1000,"bin_1",0.512105454545455
38671,1000,"bin_1",0.512105454545455
38672,2000,"bin_3",0.71788
38673,1500,"bin_2",0.60272
38674,1500,"bin_2",0.60272
38675,1500,"bin_2",0.60272
38676,1000,"bin_1",0.512105454545455
38677,1500,"bin_2",0.60272
38678,1500,"bin_2",0.60272
38679,1000,"bin_1",0.512105454545455
38695,2500,"bin_4",0.7409
38696,2500,"bin_4",0.7409
38697,1000,"bin_1",0.512105454545455
38698,1000,"bin_1",0.512105454545455
38699,1000,"bin_1",0.512105454545455
38700,1000,"bin_1",0.512105454545455
38701,1000,"bin_1",0.512105454545455
38702,1000,"bin_1",0.512105454545455
38703,1000,"bin_1",0.512105454545455
38704,1000,"bin_1",0.512105454545455
38705,1000,"bin_1",0.512105454545455
38706,1000,"bin_1",0.512105454545455
38707,1000,"bin_1",0.512105454545455
38708,1000,"bin_1",0.512105454545455
38709,1000,"bin_1",0.512105454545455
38710,1000,"bin_1",0.512105454545455
38711,1000,"bin_1",0.512105454545455
38712,1000,"bin_1",0.512105454545455
38713,1000,"bin_1",0.512105454545455
38714,1000,"bin_1",0.512105454545455
38715,1000,"bin_1",0.512105454545455
38716,1000,"bin_1",0.512105454545455
38717,1000,"bin_1",0.512105454545455
38718,1000,"bin_1",0.512105454545455
38719,1000,"bin_1",0.512105454545455
38720,1000,"bin_1",0.512105454545455
38721,1000,"bin_1",0.512105454545455
38722,1000,"bin_1",0.512105454545455
38723,1000,"bin_1",0.512105454545455
38724,1000,"bin_1",0.512105454545455
38725,1000,"bin_1",0.512105454545455
38726,1000,"bin_1",0.512105454545455
38727,1000,"bin_1",0.512105454545455
38728,1000,"bin_1",0.512105454545455
38729,1000,"bin_1",0.512105454545455
38730,2000,"bin_3",0.71788
38733,4000,"bin_7",0.636992727272727
38734,1000,"bin_1",0.512105454545455
38735,1000,"bin_1",0.512105454545455
38745,4000,"bin_7",0.636992727272727
38746,1500,"bin_2",0.60272
38747,1000,"bin_1",0.512105454545455
38748,1000,"bin_1",0.512105454545455
38749,1000,"bin_1",0.512105454545455
38750,1000,"bin_1",0.512105454545455
38751,1000,"bin_1",0.512105454545455
38752,1000,"bin_1",0.512105454545455
38753,1500,"bin_2",0.60272
38754,1000,"bin_1",0.512105454545455
38755,2500,"bin_4",0.7409
38803,1000,"bin_1",0.512105454545455
38804,1500,"bin_2",0.60272
