"cell","flow","bin","recruit_q","recruit"
22352,1000,"bin_1","0.512396875","0.578830717475148"
22353,1000,"bin_1","0.512396875","0.578830717475148"
22354,1000,"bin_1","0.512396875","0.578830717475148"
22355,1000,"bin_1","0.512396875","0.578830717475148"
22356,1000,"bin_1","0.512396875","0.578830717475148"
22357,1000,"bin_1","0.512396875","0.578830717475148"
22358,1000,"bin_1","0.512396875","0.578830717475148"
22359,1000,"bin_1","0.512396875","0.578830717475148"
22360,1000,"bin_1","0.512396875","0.578830717475148"
22361,1000,"bin_1","0.512396875","0.578830717475148"
22362,1000,"bin_1","0.512396875","0.578830717475148"
22363,1000,"bin_1","0.512396875","0.578830717475148"
22364,1000,"bin_1","0.512396875","0.578830717475148"
22365,1500,"bin_2","0.599067586206897","0.309847926806486"
22366,1500,"bin_2","0.599067586206897","0.309847926806486"
22367,2000,"bin_3","0.702306666666667","0.202230995152552"
22368,2000,"bin_3","0.702306666666667","0.202230995152552"
22369,2000,"bin_3","0.702306666666667","0.202230995152552"
22370,2000,"bin_3","0.702306666666667","0.202230995152552"
22371,1000,"bin_1","0.512396875","0.578830717475148"
22372,2000,"bin_3","0.702306666666667","0.202230995152552"
22373,2000,"bin_3","0.702306666666667","0.202230995152552"
22374,1000,"bin_1","0.512396875","0.578830717475148"
22375,1000,"bin_1","0.512396875","0.578830717475148"
22376,2000,"bin_3","0.702306666666667","0.202230995152552"
22377,1500,"bin_2","0.599067586206897","0.309847926806486"
22378,1500,"bin_2","0.599067586206897","0.309847926806486"
22379,3000,"bin_5","0.739093333333333","0.109387079174983"
22380,3000,"bin_5","0.739093333333333","0.109387079174983"
22381,3500,"bin_6","0.74272","0.078407119095143"
22382,3500,"bin_6","0.74272","0.078407119095143"
22383,4000,"bin_7","0.644056666666667","0.0591349434464404"
22384,4000,"bin_7","0.644056666666667","0.0591349434464404"
22404,4000,"bin_7","0.644056666666667","0.0591349434464404"
22405,4000,"bin_7","0.644056666666667","0.0591349434464404"
22406,4000,"bin_7","0.644056666666667","0.0591349434464404"
22407,4000,"bin_7","0.644056666666667","0.0591349434464404"
22408,3500,"bin_6","0.74272","0.078407119095143"
22409,4000,"bin_7","0.644056666666667","0.0591349434464404"
22436,2500,"bin_4","0.738342857142857","0.144756796882426"
22437,2000,"bin_3","0.702306666666667","0.202230995152552"
22438,1000,"bin_1","0.512396875","0.578830717475148"
22439,1000,"bin_1","0.512396875","0.578830717475148"
22440,1000,"bin_1","0.512396875","0.578830717475148"
22441,1000,"bin_1","0.512396875","0.578830717475148"
22442,1000,"bin_1","0.512396875","0.578830717475148"
22443,1000,"bin_1","0.512396875","0.578830717475148"
22444,1000,"bin_1","0.512396875","0.578830717475148"
22445,1000,"bin_1","0.512396875","0.578830717475148"
22446,1000,"bin_1","0.512396875","0.578830717475148"
22447,1000,"bin_1","0.512396875","0.578830717475148"
22448,1000,"bin_1","0.512396875","0.578830717475148"
22449,1000,"bin_1","0.512396875","0.578830717475148"
22450,1000,"bin_1","0.512396875","0.578830717475148"
22451,1000,"bin_1","0.512396875","0.578830717475148"
22452,1000,"bin_1","0.512396875","0.578830717475148"
22453,1000,"bin_1","0.512396875","0.578830717475148"
22454,1000,"bin_1","0.512396875","0.578830717475148"
22455,1000,"bin_1","0.512396875","0.578830717475148"
22456,1000,"bin_1","0.512396875","0.578830717475148"
22457,1000,"bin_1","0.512396875","0.578830717475148"
22458,1000,"bin_1","0.512396875","0.578830717475148"
22459,1000,"bin_1","0.512396875","0.578830717475148"
22460,1000,"bin_1","0.512396875","0.578830717475148"
22461,1000,"bin_1","0.512396875","0.578830717475148"
22462,1000,"bin_1","0.512396875","0.578830717475148"
22463,1000,"bin_1","0.512396875","0.578830717475148"
22464,1000,"bin_1","0.512396875","0.578830717475148"
22465,1000,"bin_1","0.512396875","0.578830717475148"
22466,1000,"bin_1","0.512396875","0.578830717475148"
22467,1000,"bin_1","0.512396875","0.578830717475148"
22468,1000,"bin_1","0.512396875","0.578830717475148"
22469,1000,"bin_1","0.512396875","0.578830717475148"
22470,1000,"bin_1","0.512396875","0.578830717475148"
22471,1000,"bin_1","0.512396875","0.578830717475148"
22472,1000,"bin_1","0.512396875","0.578830717475148"
22473,1000,"bin_1","0.512396875","0.578830717475148"
22474,1000,"bin_1","0.512396875","0.578830717475148"
22475,1000,"bin_1","0.512396875","0.578830717475148"
22476,1000,"bin_1","0.512396875","0.578830717475148"
22477,1000,"bin_1","0.512396875","0.578830717475148"
22478,1000,"bin_1","0.512396875","0.578830717475148"
22479,1000,"bin_1","0.512396875","0.578830717475148"
22486,1000,"bin_1","0.512396875","0.578830717475148"
22487,1000,"bin_1","0.512396875","0.578830717475148"
22488,1000,"bin_1","0.512396875","0.578830717475148"
22489,1000,"bin_1","0.512396875","0.578830717475148"
22498,3500,"bin_6","0.74272","0.078407119095143"
22499,2000,"bin_3","0.702306666666667","0.202230995152552"
22500,1500,"bin_2","0.599067586206897","0.309847926806486"
22501,1500,"bin_2","0.599067586206897","0.309847926806486"
22502,1500,"bin_2","0.599067586206897","0.309847926806486"
22503,1500,"bin_2","0.599067586206897","0.309847926806486"
22504,1000,"bin_1","0.512396875","0.578830717475148"
22505,1000,"bin_1","0.512396875","0.578830717475148"
22506,1500,"bin_2","0.599067586206897","0.309847926806486"
22507,2000,"bin_3","0.702306666666667","0.202230995152552"
22508,2000,"bin_3","0.702306666666667","0.202230995152552"
22509,2500,"bin_4","0.738342857142857","0.144756796882426"
22510,2500,"bin_4","0.738342857142857","0.144756796882426"
22511,2000,"bin_3","0.702306666666667","0.202230995152552"
22512,2000,"bin_3","0.702306666666667","0.202230995152552"
22513,2500,"bin_4","0.738342857142857","0.144756796882426"
22514,2500,"bin_4","0.738342857142857","0.144756796882426"
22515,2500,"bin_4","0.738342857142857","0.144756796882426"
22516,2000,"bin_3","0.702306666666667","0.202230995152552"
22517,1500,"bin_2","0.599067586206897","0.309847926806486"
22518,2000,"bin_3","0.702306666666667","0.202230995152552"
22519,2000,"bin_3","0.702306666666667","0.202230995152552"
22520,1500,"bin_2","0.599067586206897","0.309847926806486"
22521,2500,"bin_4","0.738342857142857","0.144756796882426"
22522,3000,"bin_5","0.739093333333333","0.109387079174983"
22523,2500,"bin_4","0.738342857142857","0.144756796882426"
22524,2500,"bin_4","0.738342857142857","0.144756796882426"
22525,2500,"bin_4","0.738342857142857","0.144756796882426"
22526,2500,"bin_4","0.738342857142857","0.144756796882426"
22527,2500,"bin_4","0.738342857142857","0.144756796882426"
22528,2000,"bin_3","0.702306666666667","0.202230995152552"
22529,3000,"bin_5","0.739093333333333","0.109387079174983"
22530,3000,"bin_5","0.739093333333333","0.109387079174983"
22531,2000,"bin_3","0.702306666666667","0.202230995152552"
22532,2500,"bin_4","0.738342857142857","0.144756796882426"
22533,1000,"bin_1","0.512396875","0.578830717475148"
22534,1000,"bin_1","0.512396875","0.578830717475148"
22535,1000,"bin_1","0.512396875","0.578830717475148"
22536,1000,"bin_1","0.512396875","0.578830717475148"
22537,1000,"bin_1","0.512396875","0.578830717475148"
22538,1000,"bin_1","0.512396875","0.578830717475148"
22539,1500,"bin_2","0.599067586206897","0.309847926806486"
22540,1000,"bin_1","0.512396875","0.578830717475148"
22541,2000,"bin_3","0.702306666666667","0.202230995152552"
22542,1500,"bin_2","0.599067586206897","0.309847926806486"
22543,1500,"bin_2","0.599067586206897","0.309847926806486"
22544,1500,"bin_2","0.599067586206897","0.309847926806486"
22545,1500,"bin_2","0.599067586206897","0.309847926806486"
22546,1500,"bin_2","0.599067586206897","0.309847926806486"
22547,1500,"bin_2","0.599067586206897","0.309847926806486"
22548,2000,"bin_3","0.702306666666667","0.202230995152552"
22549,2000,"bin_3","0.702306666666667","0.202230995152552"
22550,1500,"bin_2","0.599067586206897","0.309847926806486"
22551,1500,"bin_2","0.599067586206897","0.309847926806486"
22552,1500,"bin_2","0.599067586206897","0.309847926806486"
22553,2000,"bin_3","0.702306666666667","0.202230995152552"
22554,2000,"bin_3","0.702306666666667","0.202230995152552"
22555,2000,"bin_3","0.702306666666667","0.202230995152552"
22556,1000,"bin_1","0.512396875","0.578830717475148"
22557,1000,"bin_1","0.512396875","0.578830717475148"
22558,1000,"bin_1","0.512396875","0.578830717475148"
22559,1000,"bin_1","0.512396875","0.578830717475148"
22560,1000,"bin_1","0.512396875","0.578830717475148"
22561,1000,"bin_1","0.512396875","0.578830717475148"
22562,1000,"bin_1","0.512396875","0.578830717475148"
22563,1000,"bin_1","0.512396875","0.578830717475148"
22564,1000,"bin_1","0.512396875","0.578830717475148"
22565,1000,"bin_1","0.512396875","0.578830717475148"
22566,1000,"bin_1","0.512396875","0.578830717475148"
22567,1000,"bin_1","0.512396875","0.578830717475148"
22568,1000,"bin_1","0.512396875","0.578830717475148"
22569,1000,"bin_1","0.512396875","0.578830717475148"
22570,1000,"bin_1","0.512396875","0.578830717475148"
22571,1000,"bin_1","0.512396875","0.578830717475148"
22572,1000,"bin_1","0.512396875","0.578830717475148"
22573,1000,"bin_1","0.512396875","0.578830717475148"
22574,1000,"bin_1","0.512396875","0.578830717475148"
22575,1000,"bin_1","0.512396875","0.578830717475148"
22576,1000,"bin_1","0.512396875","0.578830717475148"
22577,1000,"bin_1","0.512396875","0.578830717475148"
22578,1000,"bin_1","0.512396875","0.578830717475148"
22579,1000,"bin_1","0.512396875","0.578830717475148"
22580,1000,"bin_1","0.512396875","0.578830717475148"
22581,1000,"bin_1","0.512396875","0.578830717475148"
22582,1000,"bin_1","0.512396875","0.578830717475148"
22583,1000,"bin_1","0.512396875","0.578830717475148"
22584,1000,"bin_1","0.512396875","0.578830717475148"
22585,1000,"bin_1","0.512396875","0.578830717475148"
22586,2000,"bin_3","0.702306666666667","0.202230995152552"
22587,1000,"bin_1","0.512396875","0.578830717475148"
22588,1000,"bin_1","0.512396875","0.578830717475148"
22589,1000,"bin_1","0.512396875","0.578830717475148"
22590,1500,"bin_2","0.599067586206897","0.309847926806486"
22591,1000,"bin_1","0.512396875","0.578830717475148"
22592,1000,"bin_1","0.512396875","0.578830717475148"
22593,1000,"bin_1","0.512396875","0.578830717475148"
22594,1000,"bin_1","0.512396875","0.578830717475148"
22595,1000,"bin_1","0.512396875","0.578830717475148"
22596,1000,"bin_1","0.512396875","0.578830717475148"
22597,1000,"bin_1","0.512396875","0.578830717475148"
22598,1000,"bin_1","0.512396875","0.578830717475148"
22599,1000,"bin_1","0.512396875","0.578830717475148"
22600,2000,"bin_3","0.702306666666667","0.202230995152552"
22601,1000,"bin_1","0.512396875","0.578830717475148"
22602,1000,"bin_1","0.512396875","0.578830717475148"
22603,1000,"bin_1","0.512396875","0.578830717475148"
22604,1000,"bin_1","0.512396875","0.578830717475148"
22605,2000,"bin_3","0.702306666666667","0.202230995152552"
22606,2500,"bin_4","0.738342857142857","0.144756796882426"
22607,2000,"bin_3","0.702306666666667","0.202230995152552"
22608,2000,"bin_3","0.702306666666667","0.202230995152552"
22609,2000,"bin_3","0.702306666666667","0.202230995152552"
22610,2000,"bin_3","0.702306666666667","0.202230995152552"
22611,2000,"bin_3","0.702306666666667","0.202230995152552"
22612,2000,"bin_3","0.702306666666667","0.202230995152552"
22613,2500,"bin_4","0.738342857142857","0.144756796882426"
22614,2000,"bin_3","0.702306666666667","0.202230995152552"
22615,2000,"bin_3","0.702306666666667","0.202230995152552"
22616,2000,"bin_3","0.702306666666667","0.202230995152552"
22617,1500,"bin_2","0.599067586206897","0.309847926806486"
22618,2000,"bin_3","0.702306666666667","0.202230995152552"
22619,1500,"bin_2","0.599067586206897","0.309847926806486"
22620,3000,"bin_5","0.739093333333333","0.109387079174983"
22644,4000,"bin_7","0.644056666666667","0.0591349434464404"
22645,4000,"bin_7","0.644056666666667","0.0591349434464404"
22646,4000,"bin_7","0.644056666666667","0.0591349434464404"
22647,4000,"bin_7","0.644056666666667","0.0591349434464404"
22673,1000,"bin_1","0.512396875","0.578830717475148"
22674,1000,"bin_1","0.512396875","0.578830717475148"
22675,1000,"bin_1","0.512396875","0.578830717475148"
22676,1000,"bin_1","0.512396875","0.578830717475148"
22677,1000,"bin_1","0.512396875","0.578830717475148"
22678,1000,"bin_1","0.512396875","0.578830717475148"
22679,1000,"bin_1","0.512396875","0.578830717475148"
22680,1000,"bin_1","0.512396875","0.578830717475148"
22681,1000,"bin_1","0.512396875","0.578830717475148"
22682,1000,"bin_1","0.512396875","0.578830717475148"
22683,1000,"bin_1","0.512396875","0.578830717475148"
22684,1000,"bin_1","0.512396875","0.578830717475148"
22685,1000,"bin_1","0.512396875","0.578830717475148"
22686,1000,"bin_1","0.512396875","0.578830717475148"
22687,1000,"bin_1","0.512396875","0.578830717475148"
22688,1000,"bin_1","0.512396875","0.578830717475148"
22689,1000,"bin_1","0.512396875","0.578830717475148"
22690,1000,"bin_1","0.512396875","0.578830717475148"
22691,1000,"bin_1","0.512396875","0.578830717475148"
22692,1000,"bin_1","0.512396875","0.578830717475148"
22693,1000,"bin_1","0.512396875","0.578830717475148"
22694,1000,"bin_1","0.512396875","0.578830717475148"
22695,1000,"bin_1","0.512396875","0.578830717475148"
22696,1000,"bin_1","0.512396875","0.578830717475148"
22697,1000,"bin_1","0.512396875","0.578830717475148"
22698,1000,"bin_1","0.512396875","0.578830717475148"
22699,1000,"bin_1","0.512396875","0.578830717475148"
22700,1000,"bin_1","0.512396875","0.578830717475148"
22701,1000,"bin_1","0.512396875","0.578830717475148"
22702,1000,"bin_1","0.512396875","0.578830717475148"
22703,1000,"bin_1","0.512396875","0.578830717475148"
22704,1000,"bin_1","0.512396875","0.578830717475148"
22705,1000,"bin_1","0.512396875","0.578830717475148"
22706,1000,"bin_1","0.512396875","0.578830717475148"
22707,1000,"bin_1","0.512396875","0.578830717475148"
22708,1000,"bin_1","0.512396875","0.578830717475148"
22709,1000,"bin_1","0.512396875","0.578830717475148"
22710,1000,"bin_1","0.512396875","0.578830717475148"
22711,1000,"bin_1","0.512396875","0.578830717475148"
22712,1000,"bin_1","0.512396875","0.578830717475148"
22713,1000,"bin_1","0.512396875","0.578830717475148"
22714,1000,"bin_1","0.512396875","0.578830717475148"
22715,1000,"bin_1","0.512396875","0.578830717475148"
22716,1000,"bin_1","0.512396875","0.578830717475148"
22721,2000,"bin_3","0.702306666666667","0.202230995152552"
22722,1000,"bin_1","0.512396875","0.578830717475148"
22723,1000,"bin_1","0.512396875","0.578830717475148"
22724,1000,"bin_1","0.512396875","0.578830717475148"
22725,1000,"bin_1","0.512396875","0.578830717475148"
22726,1000,"bin_1","0.512396875","0.578830717475148"
22737,1500,"bin_2","0.599067586206897","0.309847926806486"
22738,1500,"bin_2","0.599067586206897","0.309847926806486"
22739,1500,"bin_2","0.599067586206897","0.309847926806486"
22740,1500,"bin_2","0.599067586206897","0.309847926806486"
22741,1500,"bin_2","0.599067586206897","0.309847926806486"
22742,1500,"bin_2","0.599067586206897","0.309847926806486"
22743,1000,"bin_1","0.512396875","0.578830717475148"
22744,1500,"bin_2","0.599067586206897","0.309847926806486"
22745,1500,"bin_2","0.599067586206897","0.309847926806486"
22746,1500,"bin_2","0.599067586206897","0.309847926806486"
22747,1500,"bin_2","0.599067586206897","0.309847926806486"
22748,1500,"bin_2","0.599067586206897","0.309847926806486"
22749,1500,"bin_2","0.599067586206897","0.309847926806486"
22750,1500,"bin_2","0.599067586206897","0.309847926806486"
22751,3000,"bin_5","0.739093333333333","0.109387079174983"
22752,3000,"bin_5","0.739093333333333","0.109387079174983"
22753,3000,"bin_5","0.739093333333333","0.109387079174983"
22754,2500,"bin_4","0.738342857142857","0.144756796882426"
22755,2000,"bin_3","0.702306666666667","0.202230995152552"
22756,2000,"bin_3","0.702306666666667","0.202230995152552"
22757,2000,"bin_3","0.702306666666667","0.202230995152552"
22758,2000,"bin_3","0.702306666666667","0.202230995152552"
22759,3000,"bin_5","0.739093333333333","0.109387079174983"
22760,3000,"bin_5","0.739093333333333","0.109387079174983"
22761,3000,"bin_5","0.739093333333333","0.109387079174983"
22762,2500,"bin_4","0.738342857142857","0.144756796882426"
22763,2500,"bin_4","0.738342857142857","0.144756796882426"
22764,2500,"bin_4","0.738342857142857","0.144756796882426"
22765,2500,"bin_4","0.738342857142857","0.144756796882426"
22766,2500,"bin_4","0.738342857142857","0.144756796882426"
22767,3500,"bin_6","0.74272","0.078407119095143"
22768,2500,"bin_4","0.738342857142857","0.144756796882426"
22769,2000,"bin_3","0.702306666666667","0.202230995152552"
22770,2000,"bin_3","0.702306666666667","0.202230995152552"
22771,1000,"bin_1","0.512396875","0.578830717475148"
22772,1000,"bin_1","0.512396875","0.578830717475148"
22773,1000,"bin_1","0.512396875","0.578830717475148"
22774,1000,"bin_1","0.512396875","0.578830717475148"
22775,1000,"bin_1","0.512396875","0.578830717475148"
22776,1500,"bin_2","0.599067586206897","0.309847926806486"
22777,1500,"bin_2","0.599067586206897","0.309847926806486"
22778,2000,"bin_3","0.702306666666667","0.202230995152552"
22779,1500,"bin_2","0.599067586206897","0.309847926806486"
22780,1500,"bin_2","0.599067586206897","0.309847926806486"
22781,1500,"bin_2","0.599067586206897","0.309847926806486"
22782,1500,"bin_2","0.599067586206897","0.309847926806486"
22783,1500,"bin_2","0.599067586206897","0.309847926806486"
22784,1500,"bin_2","0.599067586206897","0.309847926806486"
22785,2000,"bin_3","0.702306666666667","0.202230995152552"
22786,2500,"bin_4","0.738342857142857","0.144756796882426"
22787,1500,"bin_2","0.599067586206897","0.309847926806486"
22788,1500,"bin_2","0.599067586206897","0.309847926806486"
22789,1500,"bin_2","0.599067586206897","0.309847926806486"
22790,2500,"bin_4","0.738342857142857","0.144756796882426"
22791,2500,"bin_4","0.738342857142857","0.144756796882426"
22792,2000,"bin_3","0.702306666666667","0.202230995152552"
22793,1000,"bin_1","0.512396875","0.578830717475148"
22794,1000,"bin_1","0.512396875","0.578830717475148"
22795,1000,"bin_1","0.512396875","0.578830717475148"
22796,1000,"bin_1","0.512396875","0.578830717475148"
22797,1000,"bin_1","0.512396875","0.578830717475148"
22798,1000,"bin_1","0.512396875","0.578830717475148"
22799,1000,"bin_1","0.512396875","0.578830717475148"
22800,1000,"bin_1","0.512396875","0.578830717475148"
22801,1000,"bin_1","0.512396875","0.578830717475148"
22802,1000,"bin_1","0.512396875","0.578830717475148"
22803,1000,"bin_1","0.512396875","0.578830717475148"
22804,1000,"bin_1","0.512396875","0.578830717475148"
22805,1000,"bin_1","0.512396875","0.578830717475148"
22806,1000,"bin_1","0.512396875","0.578830717475148"
22807,1000,"bin_1","0.512396875","0.578830717475148"
22808,1000,"bin_1","0.512396875","0.578830717475148"
22809,1000,"bin_1","0.512396875","0.578830717475148"
22810,1000,"bin_1","0.512396875","0.578830717475148"
22811,1000,"bin_1","0.512396875","0.578830717475148"
22812,1000,"bin_1","0.512396875","0.578830717475148"
22813,1000,"bin_1","0.512396875","0.578830717475148"
22814,1000,"bin_1","0.512396875","0.578830717475148"
22815,1000,"bin_1","0.512396875","0.578830717475148"
22816,1000,"bin_1","0.512396875","0.578830717475148"
22817,1000,"bin_1","0.512396875","0.578830717475148"
22818,1000,"bin_1","0.512396875","0.578830717475148"
22819,1000,"bin_1","0.512396875","0.578830717475148"
22820,1000,"bin_1","0.512396875","0.578830717475148"
22821,1000,"bin_1","0.512396875","0.578830717475148"
22822,1000,"bin_1","0.512396875","0.578830717475148"
22823,2000,"bin_3","0.702306666666667","0.202230995152552"
22824,1000,"bin_1","0.512396875","0.578830717475148"
22825,1000,"bin_1","0.512396875","0.578830717475148"
22826,1000,"bin_1","0.512396875","0.578830717475148"
22827,1500,"bin_2","0.599067586206897","0.309847926806486"
22828,2000,"bin_3","0.702306666666667","0.202230995152552"
22829,1000,"bin_1","0.512396875","0.578830717475148"
22830,1000,"bin_1","0.512396875","0.578830717475148"
22831,1000,"bin_1","0.512396875","0.578830717475148"
22832,1000,"bin_1","0.512396875","0.578830717475148"
22833,1000,"bin_1","0.512396875","0.578830717475148"
22834,1000,"bin_1","0.512396875","0.578830717475148"
22835,1500,"bin_2","0.599067586206897","0.309847926806486"
22836,2000,"bin_3","0.702306666666667","0.202230995152552"
22837,2500,"bin_4","0.738342857142857","0.144756796882426"
22838,1000,"bin_1","0.512396875","0.578830717475148"
22839,1000,"bin_1","0.512396875","0.578830717475148"
22840,1000,"bin_1","0.512396875","0.578830717475148"
22841,1000,"bin_1","0.512396875","0.578830717475148"
22842,2500,"bin_4","0.738342857142857","0.144756796882426"
22843,2500,"bin_4","0.738342857142857","0.144756796882426"
22844,2000,"bin_3","0.702306666666667","0.202230995152552"
22845,2000,"bin_3","0.702306666666667","0.202230995152552"
22846,2000,"bin_3","0.702306666666667","0.202230995152552"
22847,2000,"bin_3","0.702306666666667","0.202230995152552"
22848,2000,"bin_3","0.702306666666667","0.202230995152552"
22849,2000,"bin_3","0.702306666666667","0.202230995152552"
22850,3000,"bin_5","0.739093333333333","0.109387079174983"
22851,2500,"bin_4","0.738342857142857","0.144756796882426"
22852,3000,"bin_5","0.739093333333333","0.109387079174983"
22853,2500,"bin_4","0.738342857142857","0.144756796882426"
22854,2500,"bin_4","0.738342857142857","0.144756796882426"
22855,2000,"bin_3","0.702306666666667","0.202230995152552"
22856,2500,"bin_4","0.738342857142857","0.144756796882426"
22879,4000,"bin_7","0.644056666666667","0.0591349434464404"
22880,4000,"bin_7","0.644056666666667","0.0591349434464404"
22881,4000,"bin_7","0.644056666666667","0.0591349434464404"
22882,4000,"bin_7","0.644056666666667","0.0591349434464404"
22907,1000,"bin_1","0.512396875","0.578830717475148"
22908,1000,"bin_1","0.512396875","0.578830717475148"
22909,1000,"bin_1","0.512396875","0.578830717475148"
22910,1000,"bin_1","0.512396875","0.578830717475148"
22911,1000,"bin_1","0.512396875","0.578830717475148"
22912,1000,"bin_1","0.512396875","0.578830717475148"
22913,1000,"bin_1","0.512396875","0.578830717475148"
22914,1000,"bin_1","0.512396875","0.578830717475148"
22915,1000,"bin_1","0.512396875","0.578830717475148"
22916,1000,"bin_1","0.512396875","0.578830717475148"
22917,1000,"bin_1","0.512396875","0.578830717475148"
22918,1000,"bin_1","0.512396875","0.578830717475148"
22919,1000,"bin_1","0.512396875","0.578830717475148"
22920,1000,"bin_1","0.512396875","0.578830717475148"
22921,1000,"bin_1","0.512396875","0.578830717475148"
22922,1000,"bin_1","0.512396875","0.578830717475148"
22923,1000,"bin_1","0.512396875","0.578830717475148"
22924,1000,"bin_1","0.512396875","0.578830717475148"
22925,1000,"bin_1","0.512396875","0.578830717475148"
22926,1000,"bin_1","0.512396875","0.578830717475148"
22927,1000,"bin_1","0.512396875","0.578830717475148"
22928,1000,"bin_1","0.512396875","0.578830717475148"
22929,1000,"bin_1","0.512396875","0.578830717475148"
22930,1000,"bin_1","0.512396875","0.578830717475148"
22931,1000,"bin_1","0.512396875","0.578830717475148"
22932,1000,"bin_1","0.512396875","0.578830717475148"
22933,1000,"bin_1","0.512396875","0.578830717475148"
22934,1000,"bin_1","0.512396875","0.578830717475148"
22935,1000,"bin_1","0.512396875","0.578830717475148"
22936,1000,"bin_1","0.512396875","0.578830717475148"
22937,1000,"bin_1","0.512396875","0.578830717475148"
22938,1000,"bin_1","0.512396875","0.578830717475148"
22939,1000,"bin_1","0.512396875","0.578830717475148"
22940,1000,"bin_1","0.512396875","0.578830717475148"
22941,1000,"bin_1","0.512396875","0.578830717475148"
22942,1000,"bin_1","0.512396875","0.578830717475148"
22943,1000,"bin_1","0.512396875","0.578830717475148"
22944,1000,"bin_1","0.512396875","0.578830717475148"
22945,2500,"bin_4","0.738342857142857","0.144756796882426"
22946,1000,"bin_1","0.512396875","0.578830717475148"
22947,2000,"bin_3","0.702306666666667","0.202230995152552"
22948,2500,"bin_4","0.738342857142857","0.144756796882426"
22949,1000,"bin_1","0.512396875","0.578830717475148"
22950,1000,"bin_1","0.512396875","0.578830717475148"
22954,2000,"bin_3","0.702306666666667","0.202230995152552"
22955,1000,"bin_1","0.512396875","0.578830717475148"
22956,1000,"bin_1","0.512396875","0.578830717475148"
22957,1000,"bin_1","0.512396875","0.578830717475148"
22958,1000,"bin_1","0.512396875","0.578830717475148"
22959,1000,"bin_1","0.512396875","0.578830717475148"
22960,1000,"bin_1","0.512396875","0.578830717475148"
22974,1500,"bin_2","0.599067586206897","0.309847926806486"
22975,1500,"bin_2","0.599067586206897","0.309847926806486"
22976,1500,"bin_2","0.599067586206897","0.309847926806486"
22977,1500,"bin_2","0.599067586206897","0.309847926806486"
22978,1500,"bin_2","0.599067586206897","0.309847926806486"
22979,1500,"bin_2","0.599067586206897","0.309847926806486"
22980,2000,"bin_3","0.702306666666667","0.202230995152552"
22981,1500,"bin_2","0.599067586206897","0.309847926806486"
22982,1500,"bin_2","0.599067586206897","0.309847926806486"
22983,1500,"bin_2","0.599067586206897","0.309847926806486"
22984,1500,"bin_2","0.599067586206897","0.309847926806486"
22985,1500,"bin_2","0.599067586206897","0.309847926806486"
22986,1500,"bin_2","0.599067586206897","0.309847926806486"
22987,1500,"bin_2","0.599067586206897","0.309847926806486"
22988,3000,"bin_5","0.739093333333333","0.109387079174983"
22989,3000,"bin_5","0.739093333333333","0.109387079174983"
22990,3500,"bin_6","0.74272","0.078407119095143"
22991,3000,"bin_5","0.739093333333333","0.109387079174983"
22992,2500,"bin_4","0.738342857142857","0.144756796882426"
22993,2000,"bin_3","0.702306666666667","0.202230995152552"
22994,2500,"bin_4","0.738342857142857","0.144756796882426"
22995,2500,"bin_4","0.738342857142857","0.144756796882426"
22996,3000,"bin_5","0.739093333333333","0.109387079174983"
22997,3000,"bin_5","0.739093333333333","0.109387079174983"
22998,3500,"bin_6","0.74272","0.078407119095143"
22999,3500,"bin_6","0.74272","0.078407119095143"
23000,3000,"bin_5","0.739093333333333","0.109387079174983"
23001,3500,"bin_6","0.74272","0.078407119095143"
23002,2500,"bin_4","0.738342857142857","0.144756796882426"
23003,2500,"bin_4","0.738342857142857","0.144756796882426"
23004,2500,"bin_4","0.738342857142857","0.144756796882426"
23005,2000,"bin_3","0.702306666666667","0.202230995152552"
23006,2000,"bin_3","0.702306666666667","0.202230995152552"
23007,2000,"bin_3","0.702306666666667","0.202230995152552"
23008,2000,"bin_3","0.702306666666667","0.202230995152552"
23009,1000,"bin_1","0.512396875","0.578830717475148"
23010,1500,"bin_2","0.599067586206897","0.309847926806486"
23011,1500,"bin_2","0.599067586206897","0.309847926806486"
23012,1000,"bin_1","0.512396875","0.578830717475148"
23013,2000,"bin_3","0.702306666666667","0.202230995152552"
23014,1500,"bin_2","0.599067586206897","0.309847926806486"
23015,2000,"bin_3","0.702306666666667","0.202230995152552"
23016,1500,"bin_2","0.599067586206897","0.309847926806486"
23017,1500,"bin_2","0.599067586206897","0.309847926806486"
23018,1500,"bin_2","0.599067586206897","0.309847926806486"
23019,2000,"bin_3","0.702306666666667","0.202230995152552"
23020,1500,"bin_2","0.599067586206897","0.309847926806486"
23021,2000,"bin_3","0.702306666666667","0.202230995152552"
23022,2000,"bin_3","0.702306666666667","0.202230995152552"
23023,2500,"bin_4","0.738342857142857","0.144756796882426"
23024,2500,"bin_4","0.738342857142857","0.144756796882426"
23025,1000,"bin_1","0.512396875","0.578830717475148"
23026,1000,"bin_1","0.512396875","0.578830717475148"
23027,3000,"bin_5","0.739093333333333","0.109387079174983"
23028,2500,"bin_4","0.738342857142857","0.144756796882426"
23029,2000,"bin_3","0.702306666666667","0.202230995152552"
23030,1000,"bin_1","0.512396875","0.578830717475148"
23031,1000,"bin_1","0.512396875","0.578830717475148"
23032,1000,"bin_1","0.512396875","0.578830717475148"
23033,1000,"bin_1","0.512396875","0.578830717475148"
23034,1000,"bin_1","0.512396875","0.578830717475148"
23035,1000,"bin_1","0.512396875","0.578830717475148"
